Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
15,92473,16.0,29502,37577,25394,1,14.0,0,2.0,0,0,0,30824.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,10
16,92291,17.0,29159,37616,25516,1,15.0,0,2.0,0,0,0,30763.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,10
17,92548,18.0,29386,37754,25408,0,16.0,0,2.0,0,0,0,30849.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,10
18,92597,19.0,29451,37664,25482,0,17.0,0,2.0,0,0,0,30865.666666666668,0,0,1,0,1,0,0,0,0,1,0,HAM,10
19,92076,20.0,29270,37412,25394,1,18.0,0,2.0,0,0,0,30692.0,0,0,1,0,1,0,0,0,0,1,0,HAM,10
20,92297,21.0,29390,37561,25346,0,19.0,0,2.0,0,0,0,30765.666666666668,0,0,1,0,1,0,0,0,0,1,0,HAM,10
21,92189,22.0,29346,37439,25404,0,20.0,0,2.0,0,0,0,30729.666666666668,0,0,1,0,1,0,0,0,0,1,0,HAM,10
22,92311,23.0,29370,37628,25313,0,21.0,0,2.0,0,0,0,30770.33333333333,0,0,1,0,1,0,0,0,0,1,0,HAM,10
23,92686,24.0,29372,37829,25485,0,22.0,0,2.0,0,0,0,30895.33333333333,0,0,1,0,1,0,0,0,0,1,0,HAM,10
24,92115,25.0,29229,37593,25293,0,23.0,0,2.0,0,0,0,30705.0,0,0,1,0,1,0,0,0,0,1,0,HAM,10
25,91854,26.0,29117,37433,25304,1,24.0,0,2.0,0,0,0,30618.0,0,0,1,0,1,0,0,0,0,1,0,HAM,10
26,92852,27.0,29306,38152,25394,0,25.0,0,2.0,0,1,0,30950.666666666668,0,0,1,0,1,0,0,0,0,1,0,HAM,10
27,123392,28.0,61664,36996,24732,0,1.0,1,5.0,0,0,1,41130.66666666666,0,1,0,0,0,1,0,0,0,1,0,HAM,10
28,90762,29.0,29005,36770,24987,1,2.0,1,4.0,0,0,0,30254.0,1,0,0,0,0,1,0,0,0,1,0,HAM,10
29,91113,30.0,29125,36855,25133,0,3.0,1,4.0,0,0,0,30371.0,0,0,1,0,0,1,0,0,0,1,0,HAM,10
30,91257,31.0,29047,37019,25191,0,4.0,1,3.0,0,0,0,30419.0,1,0,0,0,0,1,0,0,0,1,0,HAM,10
31,92488,32.0,29559,37658,25271,0,5.0,1,3.0,0,0,0,30829.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,10
32,92038,33.0,29530,37376,25132,0,6.0,1,3.0,0,0,0,30679.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,10
33,91219,34.0,29208,37070,24941,0,7.0,1,3.0,0,0,0,30406.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,10
34,90817,35.0,29101,36799,24917,0,8.0,1,3.0,0,0,0,30272.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,10
35,91025,36.0,29122,36935,24968,0,9.0,1,3.0,0,0,0,30341.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,10
36,90807,37.0,29088,36787,24932,0,10.0,1,3.0,0,0,0,30269.0,0,0,1,0,0,1,0,0,0,0,1,HAM,10
37,90594,38.0,28861,36758,24975,1,11.0,1,3.0,0,0,0,30198.0,0,0,1,0,0,1,0,0,0,0,1,HAM,10
38,90859,39.0,29131,36815,24913,0,12.0,1,3.0,0,0,0,30286.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,10
39,90443,40.0,28896,36862,24685,1,13.0,1,2.0,0,0,0,30147.666666666668,1,0,0,0,0,1,0,0,0,0,1,HAM,10
40,90468,41.0,28969,36707,24792,0,14.0,1,2.0,0,0,0,30156.0,0,0,1,0,0,1,0,0,0,0,1,HAM,10
41,90160,42.0,28883,36511,24766,1,15.0,1,2.0,0,0,0,30053.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,10
42,90258,43.0,28935,36630,24693,0,16.0,1,2.0,0,0,0,30086.0,0,0,1,0,0,1,0,0,0,0,1,HAM,10
43,89801,44.0,28753,36413,24635,1,17.0,1,2.0,0,0,0,29933.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,10
44,89699,45.0,28698,36382,24619,1,18.0,1,2.0,0,0,0,29899.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,10
45,89701,46.0,28703,36289,24709,0,19.0,1,2.0,0,0,0,29900.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,10
46,90520,47.0,28943,36512,25065,0,20.0,1,2.0,0,0,0,30173.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,10
47,90503,48.0,28946,36560,24997,0,21.0,1,2.0,0,0,0,30167.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,10
48,90525,49.0,28895,36750,24880,0,22.0,1,2.0,0,0,0,30175.0,0,0,1,0,0,1,0,0,0,0,1,HAM,10
49,90900,50.0,28815,37172,24913,0,23.0,1,1.0,0,0,0,30300.0,1,0,0,0,0,1,0,0,0,0,1,HAM,10
50,91037,51.0,29052,37029,24956,0,24.0,1,1.0,0,0,0,30345.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,10
51,91635,52.0,28761,36937,25937,0,25.0,1,1.0,0,0,0,30545.0,0,0,1,0,0,1,0,0,0,0,1,HAM,10
0,126173,1.0,32750,40519,52904,0,2.0,0,4.0,0,0,0,42057.66666666666,0,0,1,0,1,0,0,0,1,0,0,BOT,10
1,0,2.0,44276,71305,44060,0,3.0,0,3.0,0,1,0,53213.66666666666,1,0,0,0,1,0,0,0,1,0,0,BOT,10
2,0,3.0,-144778,75360,69418,0,1.0,1,3.0,0,0,1,0.0,0,0,1,0,1,0,0,0,1,0,0,BOT,10
3,0,4.0,92356,38720,25838,0,2.0,1,4.0,0,0,0,52304.66666666666,0,1,0,0,1,0,0,0,1,0,0,BOT,10
4,93727,5.0,29484,38388,25855,1,3.0,1,4.0,0,0,0,31242.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,10
5,93577,6.0,29636,38330,25611,1,4.0,1,4.0,0,0,0,31192.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,10
6,93543,7.0,29572,38284,25687,1,5.0,1,4.0,0,0,0,31181.0,0,0,1,0,1,0,0,0,1,0,0,BOT,10
7,93571,8.0,29646,38149,25776,0,6.0,1,4.0,0,0,0,31190.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,10
8,93096,9.0,29558,37925,25613,1,7.0,1,4.0,0,0,0,31032.0,0,0,1,0,1,0,0,0,1,0,0,BOT,10
9,93312,10.0,29410,38210,25692,0,8.0,1,4.0,0,0,0,31104.0,0,0,1,0,1,0,0,0,1,0,0,BOT,10
10,93397,11.0,29524,38202,25671,0,9.0,1,4.0,0,0,0,31132.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,10
11,93423,12.0,29718,38060,25645,0,10.0,1,4.0,0,0,0,31141.0,0,0,1,0,1,0,0,0,1,0,0,BOT,10
12,93380,13.0,29737,38020,25623,0,11.0,1,4.0,0,0,0,31126.666666666668,0,0,1,0,1,0,0,0,1,0,0,BOT,10
13,93340,14.0,29629,38087,25624,0,12.0,1,4.0,0,0,0,31113.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,10
14,92694,15.0,29546,37756,25392,1,13.0,1,4.0,0,0,0,30898.0,0,0,1,0,1,0,0,0,1,0,0,BOT,10
15,92415,16.0,29444,37532,25439,1,14.0,1,4.0,0,0,0,30805.0,0,0,1,0,1,0,0,0,1,0,0,BOT,10
16,92454,17.0,29424,37696,25334,0,15.0,1,4.0,0,0,0,30818.0,0,0,1,0,1,0,0,0,1,0,0,BOT,10
17,92543,18.0,29522,37696,25325,0,16.0,1,4.0,0,0,0,30847.666666666668,0,0,1,0,1,0,0,0,1,0,0,BOT,10
18,92639,19.0,29426,37731,25482,0,17.0,1,4.0,0,0,0,30879.666666666668,0,0,1,0,1,0,0,0,0,1,0,BOT,10
19,92409,20.0,29503,37468,25438,1,18.0,1,4.0,0,0,0,30803.0,0,0,1,0,1,0,0,0,0,1,0,BOT,10
20,92488,21.0,29394,37700,25394,0,19.0,1,4.0,0,0,0,30829.33333333333,0,0,1,0,1,0,0,0,0,1,0,BOT,10
21,91869,22.0,29391,37406,25072,0,20.0,1,3.0,0,1,0,30623.0,1,0,0,0,1,0,0,0,0,1,0,BOT,10
22,112484,23.0,49462,37641,25381,0,1.0,1,4.0,0,0,1,37494.66666666666,0,1,0,0,0,1,0,0,0,1,0,BOT,10
23,91988,24.0,29119,37543,25326,1,2.0,1,4.0,0,0,0,30662.666666666668,0,0,1,0,0,1,0,0,0,1,0,BOT,10
24,91415,25.0,29075,37183,25157,1,3.0,1,4.0,0,0,0,30471.666666666668,0,0,1,0,0,1,0,0,0,1,0,BOT,10
25,91520,26.0,29128,37216,25176,0,4.0,1,4.0,0,0,0,30506.666666666668,0,0,1,0,0,1,0,0,0,1,0,BOT,10
26,91804,27.0,29160,37438,25206,0,5.0,1,4.0,0,0,0,30601.33333333333,0,0,1,0,0,1,0,0,0,1,0,BOT,10
27,91651,28.0,29290,37194,25167,0,6.0,1,3.0,0,0,0,30550.33333333333,1,0,0,0,0,1,0,0,0,1,0,BOT,10
28,92160,29.0,29352,37357,25451,0,7.0,1,2.0,0,0,0,30720.0,1,0,0,0,0,1,0,0,0,1,0,BOT,10
29,92480,30.0,29450,37787,25243,0,8.0,1,2.0,0,0,0,30826.666666666668,0,0,1,0,0,1,0,0,0,1,0,BOT,10
30,92683,31.0,29387,37879,25417,0,9.0,1,2.0,0,0,0,30894.33333333333,0,0,1,0,0,1,0,0,0,1,0,BOT,10
31,92191,32.0,29494,37497,25200,0,10.0,1,2.0,0,0,0,30730.33333333333,0,0,1,0,0,1,0,0,0,1,0,BOT,10
32,91720,33.0,29358,37100,25262,0,11.0,1,2.0,0,0,0,30573.33333333333,0,0,1,0,0,1,0,0,0,1,0,BOT,10
33,91799,34.0,29354,37212,25233,0,12.0,1,2.0,0,0,0,30599.666666666668,0,0,1,0,0,1,0,0,0,1,0,BOT,10
34,91252,35.0,29294,36904,25054,1,13.0,1,2.0,0,0,0,30417.33333333333,0,0,1,0,0,1,0,0,0,1,0,BOT,10
35,91435,36.0,29340,37004,25091,0,14.0,1,2.0,0,0,0,30478.33333333333,0,0,1,0,0,1,0,0,0,0,1,BOT,10
36,91094,37.0,29128,36931,25035,1,15.0,1,2.0,0,0,0,30364.666666666668,0,0,1,0,0,1,0,0,0,0,1,BOT,10
37,91066,38.0,29162,36934,24970,1,16.0,1,2.0,0,0,0,30355.33333333333,0,0,1,0,0,1,0,0,0,0,1,BOT,10
38,91146,39.0,29220,36940,24986,0,17.0,1,2.0,0,0,0,30382.0,0,0,1,0,0,1,0,0,0,0,1,BOT,10
39,93278,40.0,29169,37599,26510,0,18.0,1,3.0,0,0,0,31092.666666666668,0,1,0,0,0,1,0,0,0,0,1,BOT,10
40,91445,41.0,29181,37174,25090,0,19.0,1,3.0,0,0,0,30481.666666666668,0,0,1,0,0,1,0,0,0,0,1,BOT,10
41,91084,42.0,29105,36923,25056,0,20.0,1,3.0,0,0,0,30361.33333333333,0,0,1,0,0,1,0,0,0,0,1,BOT,10
42,91161,43.0,29201,36938,25022,0,21.0,1,3.0,0,0,0,30387.0,0,0,1,0,0,1,0,0,0,0,1,BOT,10
43,90688,44.0,28926,36914,24848,1,22.0,1,3.0,0,0,0,30229.33333333333,0,0,1,0,0,1,0,0,0,0,1,BOT,10
44,90524,45.0,28844,36790,24890,1,23.0,1,3.0,0,0,0,30174.666666666668,0,0,1,0,0,1,0,0,0,0,1,BOT,10
45,90641,46.0,28899,36811,24931,0,24.0,1,3.0,0,0,0,30213.666666666668,0,0,1,0,0,1,0,0,0,0,1,BOT,10
46,90872,47.0,29028,36818,25026,0,25.0,1,3.0,0,0,0,30290.666666666668,0,0,1,0,0,1,0,0,0,0,1,BOT,10
47,91181,48.0,29048,36932,25201,0,26.0,1,3.0,0,0,0,30393.666666666668,0,0,1,0,0,1,0,0,0,0,1,BOT,10
48,91473,49.0,29175,37246,25052,0,27.0,1,3.0,0,0,0,30491.0,0,0,1,0,0,1,0,0,0,0,1,BOT,10
49,92153,50.0,29972,37139,25042,0,28.0,1,3.0,0,0,0,30717.666666666668,0,0,1,0,0,1,0,0,0,0,1,BOT,10
50,91698,51.0,29173,37225,25300,0,29.0,1,3.0,0,0,0,30566.0,0,0,1,0,0,1,0,0,0,0,1,BOT,10
51,92424,52.0,29397,37648,25379,0,30.0,1,3.0,0,0,0,30808.0,0,0,1,0,0,1,0,0,0,0,1,BOT,10
0,73718,1.0,20685,31766,21267,0,5.0,0,2.0,0,0,0,24572.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
1,70511,2.0,17684,31312,21515,1,6.0,0,2.0,0,0,0,23503.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
2,70045,3.0,17744,31049,21252,1,7.0,0,2.0,0,0,0,23348.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,8
3,69945,4.0,17608,31140,21197,1,8.0,0,2.0,0,0,0,23315.0,0,0,1,0,1,0,0,0,1,0,0,HAM,8
4,69865,5.0,17609,31048,21208,0,9.0,0,2.0,1,0,0,23288.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,8
5,70428,6.0,17731,31328,21369,0,10.0,0,2.0,0,0,0,23476.0,0,0,1,0,1,0,0,0,1,0,0,HAM,8
6,69846,7.0,17663,30985,21198,1,11.0,0,2.0,0,0,0,23282.0,0,0,1,0,1,0,0,0,1,0,0,HAM,8
7,69921,8.0,17670,31167,21084,0,12.0,0,2.0,0,0,0,23307.0,0,0,1,0,1,0,0,0,1,0,0,HAM,8
8,69923,9.0,17639,31148,21136,0,13.0,0,2.0,0,0,0,23307.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
9,69752,10.0,17631,30964,21157,1,14.0,0,2.0,0,0,0,23250.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
10,70079,11.0,17772,31140,21167,0,15.0,0,2.0,0,0,0,23359.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
11,69795,12.0,17609,31056,21130,0,16.0,0,2.0,0,0,0,23265.0,0,0,1,0,1,0,0,0,1,0,0,HAM,8
12,69695,13.0,17641,31010,21044,1,17.0,0,2.0,0,0,0,23231.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
13,69693,14.0,17550,31089,21054,1,18.0,0,2.0,0,0,0,23231.0,0,0,1,0,1,0,0,0,1,0,0,HAM,8
14,70079,15.0,17676,31307,21096,0,19.0,0,2.0,0,0,0,23359.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
15,69938,16.0,17704,31209,21025,0,20.0,0,2.0,0,0,0,23312.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
16,69892,17.0,17703,31145,21044,0,21.0,0,2.0,0,0,0,23297.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,8
17,70212,18.0,17669,31474,21069,0,22.0,0,2.0,0,0,0,23404.0,0,0,1,0,1,0,0,0,1,0,0,HAM,8
18,70267,19.0,17700,31397,21170,0,23.0,0,2.0,0,0,0,23422.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,8
19,69866,20.0,17643,31134,21089,0,24.0,0,2.0,0,0,0,23288.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
20,69613,21.0,17565,31051,20997,1,25.0,0,2.0,0,0,0,23204.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,8
21,69877,22.0,17553,31226,21098,0,26.0,0,2.0,0,0,0,23292.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,8
22,69767,23.0,17657,31140,20970,0,27.0,0,2.0,0,0,0,23255.666666666668,0,0,1,0,1,0,0,0,1,0,0,HAM,8
23,69904,24.0,17703,31172,21029,0,28.0,0,2.0,0,0,0,23301.33333333333,0,0,1,0,1,0,0,0,1,0,0,HAM,8
24,70594,25.0,17531,31757,21306,0,29.0,0,2.0,0,0,0,23531.33333333333,0,0,1,0,1,0,0,0,0,1,0,HAM,8
25,69635,26.0,17291,31270,21074,0,30.0,0,2.0,0,0,0,23211.666666666668,0,0,1,0,1,0,0,0,0,1,0,HAM,8
26,70234,27.0,17709,31361,21164,0,31.0,0,2.0,0,0,0,23411.33333333333,0,0,1,0,1,0,0,0,0,1,0,HAM,8
27,73529,28.0,17611,31572,24346,0,32.0,0,2.0,0,1,0,24509.666666666668,0,0,1,0,1,0,0,0,0,1,0,HAM,8
28,85983,29.0,34381,30802,20800,0,1.0,1,2.0,0,0,1,28661.0,0,0,1,0,0,1,0,0,0,1,0,HAM,8
29,69066,30.0,17603,30601,20862,1,2.0,1,2.0,0,0,0,23022.0,0,0,1,0,0,1,0,0,0,1,0,HAM,8
30,69145,31.0,17507,30804,20834,0,3.0,1,2.0,0,0,0,23048.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,8
31,69287,32.0,17437,31027,20823,0,4.0,1,2.0,0,0,0,23095.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,8
32,68362,33.0,17006,30632,20724,1,5.0,1,2.0,0,0,0,22787.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,8
33,69132,34.0,17454,30928,20750,0,6.0,1,2.0,0,0,0,23044.0,0,0,1,0,0,1,0,0,0,1,0,HAM,8
34,68710,35.0,17312,30704,20694,0,7.0,1,2.0,0,0,0,22903.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,8
35,68477,36.0,17336,30628,20513,0,8.0,1,2.0,0,0,0,22825.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,8
36,68517,37.0,17275,30630,20612,0,9.0,1,2.0,0,0,0,22839.0,0,0,1,0,0,1,0,0,0,1,0,HAM,8
37,68764,38.0,17234,30662,20868,0,10.0,1,2.0,0,0,0,22921.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,8
38,68922,39.0,17091,30910,20921,0,11.0,1,2.0,0,0,0,22974.0,0,0,1,0,0,1,0,0,0,1,0,HAM,8
39,68792,40.0,17389,30721,20682,0,12.0,1,2.0,0,0,0,22930.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,8
40,68553,41.0,17280,30626,20647,0,13.0,1,2.0,0,0,0,22851.0,0,0,1,0,0,1,0,0,0,1,0,HAM,8
41,68482,42.0,17216,30707,20559,0,14.0,1,2.0,0,0,0,22827.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,8
42,68880,43.0,17198,30877,20805,0,15.0,1,2.0,0,0,0,22960.0,0,0,1,0,0,1,0,0,0,1,0,HAM,8
43,68633,44.0,17182,30687,20764,0,16.0,1,2.0,0,0,0,22877.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,8
44,69365,45.0,17330,31113,20922,0,17.0,1,2.0,0,0,0,23121.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,8
45,68764,46.0,17241,30788,20735,0,18.0,1,2.0,0,0,0,22921.33333333333,0,0,1,0,0,1,0,0,0,1,0,HAM,8
46,68837,47.0,17391,30719,20727,0,19.0,1,2.0,0,0,0,22945.666666666668,0,0,1,0,0,1,0,0,0,1,0,HAM,8
47,68888,48.0,17395,30741,20752,0,20.0,1,2.0,0,0,0,22962.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,8
48,68934,49.0,17356,30834,20744,0,21.0,1,2.0,0,0,0,22978.0,0,0,1,0,0,1,0,0,0,0,1,HAM,8
49,68701,50.0,17322,30636,20743,0,22.0,1,2.0,0,0,0,22900.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
50,69481,51.0,17334,31052,21095,0,23.0,1,2.0,0,0,0,23160.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
51,68992,52.0,17210,30965,20817,0,24.0,1,2.0,0,0,0,22997.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
52,69263,53.0,17340,30992,20931,0,25.0,1,2.0,0,0,0,23087.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,8
53,69180,54.0,17332,30962,20886,0,26.0,1,2.0,0,0,0,23060.0,0,0,1,0,0,1,0,0,0,0,1,HAM,8
54,69023,55.0,17378,30809,20836,0,27.0,1,2.0,0,0,0,23007.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,8
55,68969,56.0,17321,30838,20810,0,28.0,1,2.0,1,0,0,22989.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,8
56,69001,57.0,17257,30900,20844,0,29.0,1,2.0,1,0,0,23000.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
57,69424,58.0,17368,31065,20991,0,30.0,1,2.0,0,0,0,23141.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
58,69208,59.0,17270,31006,20932,0,31.0,1,2.0,0,0,0,23069.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
59,69394,60.0,17350,31052,20992,0,32.0,1,2.0,0,0,0,23131.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
60,69300,61.0,17398,30996,20906,0,33.0,1,2.0,0,0,0,23100.0,0,0,1,0,0,1,0,0,0,0,1,HAM,8
61,69587,62.0,17426,31201,20960,0,34.0,1,2.0,0,0,0,23195.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,8
62,69412,63.0,17405,31137,20870,0,35.0,1,2.0,0,0,0,23137.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
63,69383,64.0,17305,31161,20917,0,36.0,1,2.0,0,0,0,23127.666666666668,0,0,1,0,0,1,0,0,0,0,1,HAM,8
64,70602,65.0,17406,31933,21263,0,37.0,1,2.0,0,0,0,23534.0,0,0,1,0,0,1,0,0,0,0,1,HAM,8
65,69787,66.0,17352,31315,21120,0,38.0,1,2.0,0,0,0,23262.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
66,69765,67.0,17433,31296,21036,0,39.0,1,2.0,0,0,0,23255.0,0,0,1,0,0,1,0,0,0,0,1,HAM,8
67,69454,68.0,17511,31033,20910,0,40.0,1,2.0,0,0,0,23151.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
68,73177,69.0,17384,31130,24663,0,41.0,1,2.0,0,1,0,24392.33333333333,0,0,1,0,0,1,0,0,0,0,1,HAM,8
69,87391,70.0,34700,30947,21744,0,4.0,0,2.0,0,0,1,29130.33333333333,0,0,1,1,0,0,0,0,0,0,1,HAM,8
70,67058,71.0,17127,29674,20257,1,5.0,0,2.0,0,0,0,22352.666666666668,0,0,1,1,0,0,0,0,0,0,1,HAM,8
0,76145,1.0,21124,32835,22186,0,4.0,0,5.0,0,0,0,25381.666666666668,0,0,1,0,1,0,0,0,1,0,0,BOT,8
1,71634,2.0,17838,31883,21913,1,5.0,0,5.0,0,0,0,23878.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
2,71394,3.0,18011,31585,21798,1,6.0,0,5.0,0,0,0,23798.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
3,70555,4.0,17686,31251,21618,1,7.0,0,5.0,0,0,0,23518.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,8
4,70541,5.0,17511,31386,21644,1,8.0,0,5.0,0,0,0,23513.666666666668,0,0,1,0,1,0,0,0,1,0,0,BOT,8
5,70935,6.0,17517,31553,21865,0,9.0,0,5.0,0,0,0,23645.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
6,71229,7.0,17655,31547,22027,0,10.0,0,5.0,0,0,0,23743.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
7,70883,8.0,17572,31609,21702,0,11.0,0,5.0,0,0,0,23627.666666666668,0,0,1,0,1,0,0,0,1,0,0,BOT,8
8,70981,9.0,17575,31562,21844,0,12.0,0,5.0,0,0,0,23660.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,8
9,71425,10.0,17491,31747,22187,0,13.0,0,5.0,0,0,0,23808.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,8
10,71214,11.0,17452,31864,21898,0,14.0,0,4.0,0,0,0,23738.0,1,0,0,0,1,0,0,0,1,0,0,BOT,8
11,70924,12.0,17550,31693,21681,0,15.0,0,4.0,0,0,0,23641.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,8
12,70632,13.0,17669,31464,21499,0,16.0,0,4.0,0,0,0,23544.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
13,70122,14.0,17695,31070,21357,1,17.0,0,4.0,0,0,0,23374.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
14,70066,15.0,17534,31166,21366,1,18.0,0,4.0,0,0,0,23355.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,8
15,70163,16.0,17733,31236,21194,0,19.0,0,4.0,0,0,0,23387.666666666668,0,0,1,0,1,0,0,0,1,0,0,BOT,8
16,70371,17.0,17735,31386,21250,0,20.0,0,4.0,0,0,0,23457.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
17,70319,18.0,17637,31460,21222,0,21.0,0,4.0,0,0,0,23439.666666666668,0,0,1,0,1,0,0,0,1,0,0,BOT,8
18,70372,19.0,17620,31372,21380,0,22.0,0,4.0,0,0,0,23457.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,8
19,70192,20.0,17527,31321,21344,0,23.0,0,4.0,0,0,0,23397.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,8
20,69921,21.0,17527,31166,21228,1,24.0,0,4.0,0,0,0,23307.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
21,69846,22.0,17450,31141,21255,1,25.0,0,4.0,0,0,0,23282.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
22,70362,23.0,17539,31223,21600,0,26.0,0,4.0,0,0,0,23454.0,0,0,1,0,1,0,0,0,1,0,0,BOT,8
23,70270,24.0,17695,31311,21264,0,27.0,0,4.0,0,0,0,23423.33333333333,0,0,1,0,1,0,0,0,1,0,0,BOT,8
24,70199,25.0,17607,31277,21315,0,28.0,0,4.0,0,0,0,23399.666666666668,0,0,1,0,1,0,0,0,0,1,0,BOT,8
25,70561,26.0,17655,31418,21488,0,29.0,0,3.0,0,0,0,23520.33333333333,1,0,0,0,1,0,0,0,0,1,0,BOT,8
26,72657,27.0,17462,31141,24054,0,30.0,0,3.0,0,1,0,24219.0,0,0,1,0,1,0,0,0,0,1,0,BOT,8
27,86779,28.0,34712,31228,20839,0,1.0,1,4.0,0,0,1,28926.33333333333,0,1,0,0,0,1,0,0,0,1,0,BOT,8
28,69071,29.0,17403,30733,20935,1,2.0,1,4.0,0,0,0,23023.666666666668,0,0,1,0,0,1,0,0,0,1,0,BOT,8
29,69363,30.0,17537,30843,20983,0,3.0,1,4.0,0,0,0,23121.0,0,0,1,0,0,1,0,0,0,1,0,BOT,8
30,69237,31.0,17425,30836,20976,0,4.0,1,3.0,0,0,0,23079.0,1,0,0,0,0,1,0,0,0,1,0,BOT,8
31,69277,32.0,17257,30901,21119,0,5.0,1,3.0,0,0,0,23092.33333333333,0,0,1,0,0,1,0,0,0,1,0,BOT,8
32,68782,33.0,17352,30515,20915,1,6.0,1,3.0,0,0,0,22927.33333333333,0,0,1,0,0,1,0,0,0,1,0,BOT,8
33,69126,34.0,17431,30712,20983,0,7.0,1,3.0,0,0,0,23042.0,0,0,1,0,0,1,0,0,0,1,0,BOT,8
