Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
26,98337,27.0,35612,43783,18942,0,11.0,1,6.0,0,0,0,32779.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,0,0
27,98665,28.0,35759,43952,18954,0,12.0,1,6.0,0,0,0,32888.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,0,0
28,98542,29.0,35724,43903,18915,0,13.0,1,6.0,0,0,0,32847.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,0,0
29,98333,30.0,35683,43739,18911,0,14.0,1,6.0,0,0,0,32777.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,0,0
30,98866,31.0,35978,43919,18969,0,15.0,1,6.0,0,0,0,32955.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,0,0
31,98605,32.0,35747,43887,18971,0,16.0,1,6.0,0,0,0,32868.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,0,0
32,98377,33.0,35690,43874,18813,0,17.0,1,6.0,0,0,0,32792.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,0,0
33,100853,34.0,35518,43920,21415,0,18.0,1,6.0,0,1,0,33617.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,0,0
34,115716,35.0,54313,42909,18494,0,1.0,1,7.0,0,0,1,38572.0,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,0,0,0
35,95611,36.0,34391,42705,18515,1,2.0,1,7.0,0,0,0,31870.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
36,96182,37.0,34571,42969,18642,0,3.0,1,7.0,0,0,0,32060.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
37,96736,38.0,34843,43243,18650,0,4.0,1,7.0,0,0,0,32245.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
38,96509,39.0,34968,42908,18633,0,5.0,1,6.0,0,0,0,32169.666666666668,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
39,97118,40.0,35180,43254,18684,0,6.0,1,6.0,0,0,0,32372.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
40,97243,41.0,35024,43335,18884,0,7.0,1,6.0,0,0,0,32414.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
41,97470,42.0,35327,43392,18751,0,8.0,1,6.0,0,0,0,32490.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
42,97293,43.0,35103,43397,18793,0,9.0,1,6.0,0,0,0,32431.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
43,97265,44.0,35228,43390,18647,0,10.0,1,6.0,0,0,0,32421.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
44,97217,45.0,35150,43443,18624,0,11.0,1,6.0,0,0,0,32405.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
45,97999,46.0,35250,43724,19025,0,12.0,1,6.0,0,0,0,32666.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
46,98451,47.0,35284,44143,19024,0,13.0,1,6.0,0,0,0,32817.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
47,98416,48.0,35597,43897,18922,0,14.0,1,6.0,0,0,0,32805.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
48,98740,49.0,34908,44802,19030,0,15.0,1,5.0,0,0,0,32913.333333333336,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
49,97417,50.0,35298,43349,18770,0,16.0,1,5.0,0,0,0,32472.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
50,97531,51.0,35270,43498,18763,0,17.0,1,5.0,0,0,0,32510.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
51,97352,52.0,35205,43360,18787,0,18.0,1,5.0,0,0,0,32450.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
52,97353,53.0,35269,43309,18775,0,19.0,1,5.0,1,0,0,32451.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,0,0,0
0,0,1.0,-93786,64185,29601,0,1.0,1,9.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
1,0,2.0,61299,69350,30009,0,2.0,1,9.0,0,0,0,53552.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
2,0,3.0,65839,71371,30384,0,3.0,1,8.0,0,0,0,55864.66666666666,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
3,0,4.0,58471,63720,44856,0,4.0,1,8.0,0,0,0,55682.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
4,99465,5.0,36058,43849,19558,1,5.0,1,7.0,0,0,0,33155.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
5,99518,6.0,36514,43996,19008,0,6.0,1,8.0,0,0,0,33172.666666666664,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
6,99582,7.0,36591,44038,18953,0,7.0,1,8.0,0,0,0,33194.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
7,99672,8.0,36361,44261,19050,0,8.0,1,8.0,0,0,0,33224.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
8,99767,9.0,36338,44239,19190,0,9.0,1,8.0,0,0,0,33255.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
9,99894,10.0,36356,44345,19193,0,10.0,1,8.0,0,0,0,33298.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
10,100012,11.0,36361,44412,19239,0,11.0,1,8.0,0,0,0,33337.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
11,99236,12.0,36145,44089,19002,1,12.0,1,7.0,0,0,0,33078.666666666664,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
12,99213,13.0,36046,44201,18966,1,13.0,1,7.0,0,0,0,33071.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
13,118599,14.0,46193,53510,18896,0,14.0,1,6.0,0,0,0,39533.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
14,98768,15.0,35815,44006,18947,1,15.0,1,6.0,0,0,0,32922.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
15,100500,16.0,35976,45199,19325,0,16.0,1,5.0,1,0,0,33500.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
16,99130,17.0,35773,44208,19149,0,17.0,1,4.0,0,0,0,33043.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
17,99553,18.0,36082,44248,19223,0,18.0,1,2.0,0,0,0,33184.333333333336,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,0,0,0
18,100016,19.0,36076,44842,19098,0,19.0,1,2.0,0,0,0,33338.666666666664,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
19,99419,20.0,36069,44115,19235,0,20.0,1,2.0,0,0,0,33139.666666666664,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
20,99559,21.0,36166,44259,19134,0,21.0,1,2.0,0,0,0,33186.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
21,99565,22.0,36107,44275,19183,0,22.0,1,2.0,0,0,0,33188.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
22,99439,23.0,36101,44314,19024,0,23.0,1,2.0,0,0,0,33146.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
23,101402,24.0,35949,44228,21225,0,24.0,1,4.0,0,1,0,33800.666666666664,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,1,0,0,0,0
24,118114,25.0,55627,43715,18772,0,1.0,1,7.0,0,0,1,39371.333333333336,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
25,98014,26.0,35779,43430,18805,1,2.0,1,7.0,0,0,0,32671.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
26,97653,27.0,35505,43289,18859,1,3.0,1,7.0,0,0,0,32551.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
27,97678,28.0,35542,43332,18804,0,4.0,1,7.0,1,0,0,32559.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
28,97841,29.0,35460,43609,18772,0,5.0,1,7.0,0,0,0,32613.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
29,97951,30.0,35584,43484,18883,0,6.0,1,7.0,0,0,0,32650.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
30,98002,31.0,35541,43491,18970,0,7.0,1,7.0,0,0,0,32667.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
31,98196,32.0,35586,43693,18917,0,8.0,1,7.0,0,0,0,32732.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
32,98129,33.0,35588,43700,18841,0,9.0,1,7.0,1,0,0,32709.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
33,98097,34.0,35525,43829,18743,0,10.0,1,7.0,0,0,0,32699.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
34,98197,35.0,35566,43820,18811,0,11.0,1,5.0,0,0,0,32732.33333333333,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,0,0,0
35,97997,36.0,35506,43709,18782,0,12.0,1,4.0,0,0,0,32665.666666666668,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
36,98480,37.0,35498,44025,18957,0,13.0,1,3.0,0,0,0,32826.666666666664,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
37,99043,38.0,36226,43855,18962,0,14.0,1,4.0,0,0,0,33014.333333333336,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
38,98016,39.0,35597,43570,18849,0,15.0,1,3.0,0,0,0,32672.0,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
39,97692,40.0,35402,43499,18791,0,16.0,1,3.0,0,0,0,32564.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
40,98022,41.0,35534,43465,19023,0,17.0,1,3.0,0,0,0,32674.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
41,98579,42.0,35969,43765,18845,0,18.0,1,4.0,0,0,0,32859.666666666664,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
42,98100,43.0,35488,43776,18836,0,19.0,1,4.0,0,0,0,32700.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
43,98454,44.0,35732,43899,18823,0,20.0,1,4.0,0,0,0,32818.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
44,99238,45.0,36199,44032,19007,0,21.0,1,5.0,0,0,0,33079.333333333336,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
45,98440,46.0,35592,43988,18860,0,22.0,1,5.0,0,0,0,32813.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
46,98739,47.0,35725,44081,18933,0,23.0,1,5.0,0,0,0,32913.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
47,98356,48.0,35489,43918,18949,0,24.0,1,5.0,0,0,0,32785.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
48,100592,49.0,36752,44443,19397,0,25.0,1,6.0,0,0,0,33530.666666666664,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
49,99679,50.0,36328,44276,19075,0,26.0,1,7.0,0,0,0,33226.333333333336,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
50,99071,51.0,35866,44098,19107,0,27.0,1,7.0,0,0,0,33023.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
51,99055,52.0,35732,44103,19220,0,28.0,1,7.0,0,0,0,33018.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
52,98880,53.0,35742,44039,19099,0,29.0,1,7.0,0,0,0,32960.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,1,0,0,0,0
0,0,1.0,-74196,39669,34527,0,1.0,1,9.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
1,91727,2.0,18456,38849,34422,1,2.0,1,9.0,0,0,0,30575.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
2,91526,3.0,18492,38519,34515,1,3.0,1,10.0,0,0,0,30508.666666666668,0,1,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
3,90844,4.0,18634,38016,34194,1,4.0,1,10.0,0,0,0,30281.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
4,90844,5.0,18431,38158,34255,0,5.0,1,10.0,0,0,0,30281.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
5,90634,6.0,18407,38172,34055,1,6.0,1,10.0,0,0,0,30211.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
6,90899,7.0,18454,38357,34088,0,7.0,1,10.0,0,0,0,30299.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
7,91061,8.0,18478,38326,34257,0,8.0,1,10.0,0,0,0,30353.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
8,91132,9.0,18455,38142,34535,0,9.0,1,10.0,0,0,0,30377.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
9,91271,10.0,18522,38425,34324,0,10.0,1,10.0,0,0,0,30423.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
10,91378,11.0,18511,38455,34412,0,11.0,1,10.0,0,0,0,30459.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
11,91716,12.0,18576,38393,34747,0,12.0,1,10.0,0,0,0,30572.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
12,91689,13.0,18559,38622,34508,0,13.0,1,9.0,0,0,0,30563.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
13,91432,14.0,18573,38592,34267,0,14.0,1,8.0,1,0,0,30477.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
14,93651,15.0,18438,38687,36526,0,15.0,1,7.0,0,1,0,31217.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,1,1,0
15,110835,16.0,38911,38738,33186,0,1.0,1,15.0,0,0,1,36945.0,0,1,0,0,0,1,0,0,1,0,0,1.0,0.0,1,0,1,1,0
16,90095,17.0,18145,38667,33283,1,2.0,1,14.0,0,0,0,30031.666666666668,1,0,0,0,0,1,0,0,1,0,0,1.0,0.0,1,0,1,1,0
17,90057,18.0,18256,38538,33263,1,3.0,1,13.0,0,0,0,30019.0,1,0,0,0,0,1,0,0,1,0,0,1.0,0.0,1,0,1,1,0
18,89979,19.0,18184,38563,33232,1,4.0,1,13.0,0,0,0,29993.0,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,1,0,1,1,0
19,89657,20.0,18148,38391,33118,1,5.0,1,13.0,0,0,0,29885.666666666668,0,0,1,0,0,1,0,0,1,0,0,1.0,0.0,1,0,1,1,0
20,89850,21.0,18132,38327,33391,0,6.0,1,13.0,0,0,0,29950.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
21,91502,22.0,18172,38376,34954,0,7.0,1,13.0,0,0,0,30500.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
22,90265,23.0,18616,38287,33362,0,8.0,1,10.0,0,0,0,30088.33333333333,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
23,89861,24.0,18115,38224,33522,0,9.0,1,9.0,0,0,0,29953.666666666668,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
24,89370,25.0,18082,38230,33058,1,10.0,1,8.0,0,0,0,29790.0,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
25,89899,26.0,18138,38679,33082,0,11.0,1,8.0,0,0,0,29966.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
26,89568,27.0,18117,38516,32935,0,12.0,1,8.0,0,0,0,29856.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
27,89691,28.0,18171,38594,32926,0,13.0,1,8.0,0,0,0,29897.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
28,89842,29.0,18123,38638,33081,0,14.0,1,8.0,0,0,0,29947.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
29,90118,30.0,18174,38666,33278,0,15.0,1,8.0,0,0,0,30039.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
30,89806,31.0,18119,38484,33203,0,16.0,1,8.0,0,0,0,29935.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
31,89876,32.0,18259,38518,33099,0,17.0,1,8.0,0,0,0,29958.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
32,89774,33.0,18166,38484,33124,0,18.0,1,8.0,0,0,0,29924.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
33,89789,34.0,18181,38514,33094,0,19.0,1,7.0,0,0,0,29929.666666666668,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
34,91324,35.0,18054,38271,34999,0,20.0,1,6.0,0,1,0,30441.33333333333,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
35,108781,36.0,38536,38062,32183,0,1.0,1,12.0,0,0,1,36260.333333333336,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
36,89532,37.0,17949,38703,32880,0,2.0,1,11.0,0,0,0,29844.0,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
37,90373,38.0,18113,38784,33476,0,3.0,1,12.0,0,0,0,30124.33333333333,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
38,89221,39.0,18033,38350,32838,1,4.0,1,12.0,0,0,0,29740.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,1,0,1,1,0
39,88867,40.0,17991,38261,32615,1,5.0,1,12.0,0,0,0,29622.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
40,88810,41.0,17973,38157,32680,1,6.0,1,12.0,0,0,0,29603.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
41,88793,42.0,17926,38220,32647,1,7.0,1,12.0,0,0,0,29597.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
42,88711,43.0,18082,37842,32787,1,8.0,1,10.0,0,0,0,29570.33333333333,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
43,88990,44.0,17997,38303,32689,0,9.0,1,10.0,0,0,0,29663.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
44,89023,45.0,17896,38253,32874,0,10.0,1,10.0,0,0,0,29674.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
45,89729,46.0,18031,38089,33609,0,11.0,1,10.0,0,0,0,29909.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
46,89528,47.0,18069,38490,32969,0,12.0,1,9.0,0,0,0,29842.666666666668,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
47,88814,48.0,17858,38442,32514,0,13.0,1,9.0,0,0,0,29604.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
48,88809,49.0,17983,38325,32500,0,14.0,1,9.0,0,0,0,29602.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
49,88585,50.0,17865,38228,32491,1,15.0,1,9.0,0,0,0,29528.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
50,88531,51.0,17751,38272,32508,1,16.0,1,9.0,0,0,0,29510.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
51,88372,52.0,17851,38128,32393,1,17.0,1,9.0,0,0,0,29457.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
52,88474,53.0,17817,38100,32557,0,18.0,1,9.0,0,0,0,29491.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
53,88634,54.0,17762,38246,32625,0,19.0,1,9.0,0,0,0,29544.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
54,88584,55.0,17770,38038,32776,0,20.0,1,9.0,0,0,0,29528.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
55,89138,56.0,17970,38162,33006,0,21.0,1,9.0,0,0,0,29712.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
56,89666,57.0,17946,37999,33721,0,22.0,1,9.0,0,0,0,29888.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
57,90894,58.0,17931,38031,34932,0,23.0,1,9.0,0,0,0,30298.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,1,0,1,1,0
0,0,1.0,-73100,38868,34232,0,1.0,1,5.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
1,91598,2.0,18501,38803,34294,1,2.0,1,5.0,0,0,0,30532.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
2,90598,3.0,18387,38158,34053,1,3.0,1,5.0,0,0,0,30199.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
3,90797,4.0,18465,38281,34051,0,4.0,1,5.0,0,0,0,30265.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
4,90689,5.0,18274,38198,34217,0,5.0,1,5.0,0,0,0,30229.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
5,90808,6.0,18333,38327,34148,0,6.0,1,5.0,0,0,0,30269.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
6,90842,7.0,18288,37880,34674,0,7.0,1,5.0,0,0,0,30280.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
7,90933,8.0,18350,38460,34123,0,8.0,1,5.0,0,0,0,30311.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
8,90767,9.0,18239,38052,34476,0,9.0,1,5.0,0,0,0,30255.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
9,91140,10.0,18334,38308,34498,0,10.0,1,5.0,0,0,0,30380.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
10,90856,11.0,18380,38516,33960,0,11.0,1,4.0,0,0,0,30285.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
11,90950,12.0,18399,38959,33592,0,12.0,1,4.0,0,0,0,30316.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
12,90816,13.0,18448,38783,33585,0,13.0,1,4.0,0,0,0,30272.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
13,92471,14.0,18441,38965,35065,0,14.0,1,4.0,0,1,0,30823.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,1,0,1,1,0
14,109517,15.0,38295,38070,33152,0,1.0,1,12.0,0,0,1,36505.66666666666,0,1,0,0,0,1,0,0,1,0,0,0.0,1.0,1,0,1,1,0
15,89537,16.0,18051,37919,33567,1,2.0,1,9.0,0,0,0,29845.666666666668,1,0,0,0,0,1,0,0,1,0,0,0.0,1.0,1,0,1,1,0
16,90049,17.0,18340,38357,33352,0,3.0,1,9.0,0,0,0,30016.33333333333,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,1,0,1,1,0
17,89522,18.0,18172,37765,33585,1,4.0,1,6.0,0,0,0,29840.666666666668,1,0,0,0,0,1,0,0,1,0,0,0.0,1.0,1,0,1,1,0
18,90358,19.0,18502,38526,33330,0,5.0,1,6.0,0,0,0,30119.33333333333,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,1,0,1,1,0
19,90088,20.0,18253,38432,33403,0,6.0,1,6.0,0,0,0,30029.33333333333,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,1,0,1,1,0
20,90118,21.0,18328,38333,33457,0,7.0,1,6.0,0,0,0,30039.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,1,1,0
21,89786,22.0,18148,38394,33244,0,8.0,1,5.0,0,0,0,29928.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,1,1,0
22,89672,23.0,18062,38446,33164,0,9.0,1,3.0,0,0,0,29890.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,1,0,1,1,0
23,89355,24.0,18096,38378,32881,1,10.0,1,3.0,0,0,0,29785.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,1,1,0
24,89545,25.0,18142,38396,33007,0,11.0,1,3.0,0,0,0,29848.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,1,1,0
25,89540,26.0,18040,38392,33108,0,12.0,1,3.0,0,0,0,29846.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,1,1,0
26,89432,27.0,18019,38353,33060,0,13.0,1,3.0,0,0,0,29810.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,1,0,1,1,0
