Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2019-10-13 05:23:04.144,0 days 00:43:03.821000,63,40.97138888884365,0 days 00:09:30.380000,11310,243,6,100,False,0,car,32838.379166666666,0.4068096946230217,OnTrack,-12604.273999843828,843.8656950410627,815.1637837533824
2019-10-13 05:23:04.204,0 days 00:43:03.881000,63,39.30472222217577,0 days 00:09:30.440000,11431,247,6,100,False,0,pos,32842.51449289701,0.40686092403335267,OnTrack,-12546.0,802.0,814.0
2019-10-13 05:23:04.384,0 days 00:43:04.061000,63,37.63805555550789,0 days 00:09:30.620000,11552,251,6,100,False,0,car,32855.1125,0.40701699115823775,OnTrack,-12375.424467864488,685.0284088702671,811.3922228691564
2019-10-13 05:23:04.504,0 days 00:43:04.181000,63,36.1111111110622,0 days 00:09:30.740000,11202,253,6,100,False,0,pos,32863.5830643635,0.40712192653536183,OnTrack,-12282.0,623.0,810.0
2019-10-13 05:23:04.623,0 days 00:43:04.300000,63,34.58416666661651,0 days 00:09:30.859000,10852,255,6,100,False,0,car,32872.04166666667,0.40722671372362185,OnTrack,-12214.813136244786,578.9723102824079,808.6724852295501
2019-10-13 05:23:04.705,0 days 00:43:04.382000,63,33.11749999994936,0 days 00:09:30.941000,10715,257,6,100,False,0,pos,32877.909737461974,0.4072994087880204,OnTrack,-12173.0,552.0,808.0
2019-10-13 05:23:04.863,0 days 00:43:04.540000,63,31.650833333282208,0 days 00:09:31.099000,10579,259,7,100,False,0,car,32889.30833333334,0.40744061731972125,OnTrack,-12085.125022082337,496.16281735537774,807.6239239880264
2019-10-13 05:23:05.005,0 days 00:43:04.682000,63,30.317499999950087,0 days 00:09:31.241000,10621,261,7,100,False,0,pos,32899.65694993762,0.40756881845715226,OnTrack,-12003.0,445.0,808.0
2019-10-13 05:23:05.103,0 days 00:43:04.780000,63,28.984166666617966,0 days 00:09:31.339000,10663,263,7,100,False,0,car,32906.841666666674,0.4076578244462623,OnTrack,-11947.116563556774,410.83245585860084,808.4940669846824
2019-10-13 05:23:05.305,0 days 00:43:04.982000,63,27.684166666618694,0 days 00:09:31.541000,10739,264,7,100,False,0,pos,32921.74591894196,0.40784246188789486,OnTrack,-11832.0,342.0,810.0
2019-10-13 05:23:05.343,0 days 00:43:05.020000,63,26.38416666661942,0 days 00:09:31.579000,10815,266,7,100,False,0,car,32924.575,0.4078775092206345,OnTrack,-11809.896294588973,328.97811787402316,810.3295692059122
2019-10-13 05:23:05.583,0 days 00:43:05.260000,63,24.05083333329094,0 days 00:09:31.819000,10879,271,7,100,False,0,car,32942.64166666666,0.4081013234080589,OnTrack,-11664.322365719252,245.0280580125979,812.7463565525557
2019-10-13 05:23:05.605,0 days 00:43:05.282000,63,22.917499999955908,0 days 00:09:31.841000,10960,272,7,100,False,0,pos,32944.30902599424,0.40812197905416847,OnTrack,-11650.0,237.0,813.0
2019-10-13 05:23:05.823,0 days 00:43:05.500000,63,21.784166666620877,0 days 00:09:32.059000,11041,274,7,100,False,0,car,32960.90833333333,0.4083276152433146,OnTrack,-11500.25594165754,155.09166812152205,815.8118200106869
2019-10-13 05:23:05.905,0 days 00:43:05.582000,63,20.40638888884132,0 days 00:09:32.141000,11106,275,7,100,False,0,pos,32967.1855901379,0.40840537940185534,OnTrack,-11448.0,127.0,817.0
2019-10-13 05:23:06.143,0 days 00:43:05.820000,63,19.028611111061764,0 days 00:09:32.379000,11172,277,7,100,False,0,car,32985.53055555556,0.408632641220764,OnTrack,-11317.391529207083,58.06858291964506,820.8593341531379
2019-10-13 05:23:06.205,0 days 00:43:05.882000,63,18.061944444394612,0 days 00:09:32.441000,11262,279,7,100,False,0,pos,32990.35027391468,0.40869234904446283,OnTrack,-11280.0,39.0,822.0
2019-10-13 05:23:06.383,0 days 00:43:06.060000,63,17.09527777772746,0 days 00:09:32.619000,11352,281,7,100,False,0,car,33004.2638888889,0.40886471423429266,OnTrack,-11154.785852770921,-23.290143620888788,825.6143706900494
2019-10-13 05:23:06.505,0 days 00:43:06.182000,63,16.195277777726005,0 days 00:09:32.741000,11397,282,7,100,False,0,pos,33013.83386175582,0.40898326934688767,OnTrack,-11065.0,-67.0,828.0
2019-10-13 05:23:06.623,0 days 00:43:06.300000,63,15.29527777772455,0 days 00:09:32.859000,11443,283,7,100,False,0,car,33023.13055555557,0.40909843901304216,OnTrack,-10981.688033242492,-106.89393279451343,830.0139260011588
2019-10-13 05:23:06.805,0 days 00:43:06.482000,63,14.2841666666136,0 days 00:09:33.041000,10890,284,7,100,False,0,pos,33037.575659969785,0.40927738842116373,OnTrack,-10857.0,-165.0,833.0
2019-10-13 05:23:06.903,0 days 00:43:06.580000,63,13.273055555502651,0 days 00:09:33.139000,10337,286,8,100,False,0,car,33045.37500000001,0.40937400851071964,OnTrack,-10789.699898530878,-195.37611100632083,834.8561462701703
2019-10-13 05:23:07.105,0 days 00:43:06.782000,63,12.43972222217053,0 days 00:09:33.341000,10364,286,8,100,False,0,pos,33061.46651800987,0.4095733540842144,OnTrack,-10656.0,-254.0,839.0
2019-10-13 05:23:07.143,0 days 00:43:06.820000,63,11.60638888883841,0 days 00:09:33.379000,10392,287,8,100,False,0,car,33064.50833333334,0.40961103681991085,OnTrack,-10632.889742827436,-263.954957533365,839.7682937031173
2019-10-13 05:23:07.383,0 days 00:43:07.060000,63,10.006388888839865,0 days 00:09:33.619000,10472,290,8,100,False,0,car,33083.841666666674,0.4098505427769333,OnTrack,-10480.772582928945,-326.68957238112756,844.5553152961686
2019-10-13 05:23:07.405,0 days 00:43:07.082000,63,9.27305555550629,0 days 00:09:33.641000,10476,290,8,100,False,0,pos,33085.617539733794,0.4098725427172002,OnTrack,-10462.0,-334.0,845.0
2019-10-13 05:23:07.623,0 days 00:43:07.300000,63,8.539722222172713,0 days 00:09:33.859000,10480,291,8,100,False,0,car,33103.241666666676,0.4100908746165662,OnTrack,-10227.337157524804,-422.37766167712084,849.4497482297332
2019-10-13 05:23:07.705,0 days 00:43:07.382000,63,7.839722222171986,0 days 00:09:33.941000,10542,292,8,100,False,0,pos,33109.90246039151,0.41017339012220044,OnTrack,-10144.0,-453.0,851.0
2019-10-13 05:23:07.863,0 days 00:43:07.540000,63,7.139722222171258,0 days 00:09:34.099000,10604,293,8,100,False,0,car,33122.77500000001,0.4103328582214199,OnTrack,-10016.931895885984,-498.5394217279899,853.66316665933
2019-10-13 05:23:08.005,0 days 00:43:07.682000,63,6.361944444393885,0 days 00:09:34.241000,10629,293,8,100,False,0,pos,33134.35599325078,0.41047632633547826,OnTrack,-9917.0,-533.0,856.0
2019-10-13 05:23:08.143,0 days 00:43:07.820000,63,5.584166666616511,0 days 00:09:34.379000,10654,294,8,100,False,0,car,33145.64166666667,0.41061613595679464,OnTrack,-9813.603837188733,-567.7441120912954,858.4722706942559
2019-10-13 05:23:08.305,0 days 00:43:07.982000,63,4.984166666614328,0 days 00:09:34.541000,10716,295,8,100,False,0,pos,33158.953222156786,0.41078104268974897,OnTrack,-9690.0,-609.0,861.0
2019-10-13 05:23:08.383,0 days 00:43:08.060000,63,4.3841666666121455,0 days 00:09:34.619000,10778,296,8,100,False,0,car,33165.37500000001,0.41086059720947965,OnTrack,-9632.146183885998,-628.5531043467007,861.7943057916434
2019-10-13 05:23:08.605,0 days 00:43:08.282000,63,3.684166666611418,0 days 00:09:34.841000,10750,296,8,100,False,0,pos,33183.67740479367,0.41108733177719947,OnTrack,-9472.0,-683.0,863.0
2019-10-13 05:23:08.663,0 days 00:43:08.340000,63,2.9841666666106903,0 days 00:09:34.899000,10723,297,8,100,False,0,car,33188.475000000006,0.41114676553399093,OnTrack,-9430.654502573932,-696.8953893721355,863.2481823437282
2019-10-13 05:23:08.903,0 days 00:43:08.580000,63,1.9174999999449938,0 days 00:09:35.139000,10797,299,8,100,False,0,car,33208.40833333334,0.41139370443450723,OnTrack,-9255.556528814319,-755.4736432860267,863.9969127864539
2019-10-13 05:23:08.905,0 days 00:43:08.582000,63,1.3508333332792972,0 days 00:09:35.141000,10822,299,8,100,False,0,pos,33208.57476426214,0.4113957662206562,OnTrack,-9254.0,-756.0,864.0
2019-10-13 05:23:09.143,0 days 00:43:08.820000,63,0.7841666666136007,0 days 00:09:35.379000,10847,300,8,100,False,0,car,33228.40833333334,0.4116414692176339,OnTrack,-9058.23094832484,-822.8655862962866,864.0210068134687
2019-10-13 05:23:09.205,0 days 00:43:08.882000,63,83.34555555551196,0 days 00:09:35.441000,10873,300,8,100,False,0,pos,33233.58360632143,0.41170558173710964,OnTrack,-9008.0,-840.0,864.0
2019-10-13 05:23:09.383,0 days 00:43:09.060000,26,165.90694444441033,0 days 00:09:35.619000,10899,301,8,100,False,0,car,33248.475000000006,0.41189005988337096,OnTrack,-8870.928612414204,-886.4081898533129,863.9914304643227
2019-10-13 05:23:09.504,0 days 00:43:09.181000,26,166.2069444444096,0 days 00:09:35.740000,10965,302,8,100,False,0,pos,33258.64685985092,0.4120160713158688,OnTrack,-8780.0,-917.0,864.0
2019-10-13 05:23:09.623,0 days 00:43:09.300000,26,166.50694444440887,0 days 00:09:35.859000,11032,303,8,100,False,0,car,33268.67500000001,0.41214030231432897,OnTrack,-8690.10540187015,-947.160896652271,864.0024056883419
2019-10-13 05:23:09.804,0 days 00:43:09.481000,26,166.87361111107384,0 days 00:09:36.040000,10983,303,8,100,False,0,pos,33283.94832189414,0.412329511878665,OnTrack,-8553.0,-993.0,864.0
2019-10-13 05:23:09.863,0 days 00:43:09.540000,26,167.2402777777388,0 days 00:09:36.099000,10935,304,8,100,False,0,car,33288.94166666668,0.4123913706278973,OnTrack,-8508.393409676974,-1007.8696275321779,863.9995440323707
2019-10-13 05:23:10.103,0 days 00:43:09.780000,26,167.84027777773736,0 days 00:09:36.339000,11053,306,8,100,False,0,car,33309.34166666668,0.41264409070668656,OnTrack,-8325.774516537902,-1068.7405569065443,863.9999889001296
2019-10-13 05:23:10.104,0 days 00:43:09.781000,26,168.09152777773852,0 days 00:09:36.340000,11112,306,8,100,False,0,pos,33309.4268379789,0.41264514582927153,OnTrack,-8325.0,-1069.0,864.0
2019-10-13 05:23:10.304,0 days 00:43:09.981000,26,168.34277777773968,0 days 00:09:36.540000,11171,307,8,100,False,0,car,33326.482500000006,0.4128564354493586,OnTrack,-8165.433591406509,-1122.6773147737497,864.0030574505664
2019-10-13 05:23:10.404,0 days 00:43:10.081000,26,168.67611111107544,0 days 00:09:36.640000,11171,307,8,100,False,0,pos,33335.025166090585,0.41296226403992153,OnTrack,-8069.0,-1155.0,864.0
2019-10-13 05:23:10.544,0 days 00:43:10.221000,26,169.0094444444112,0 days 00:09:36.780000,11171,308,8,100,False,0,car,33347.01583333334,0.4131108072933687,OnTrack,-7905.510484048788,-1209.4920696592128,863.9866942737691
2019-10-13 05:23:10.704,0 days 00:43:10.381000,26,169.27611111108126,0 days 00:09:36.940000,11153,309,8,100,False,0,pos,33360.78796392902,0.4132814197408803,OnTrack,-7718.0,-1272.0,864.0
2019-10-13 05:23:10.784,0 days 00:43:10.461000,26,169.54277777775133,0 days 00:09:37.020000,11136,310,8,100,False,0,car,33367.6825,0.4133668309025995,OnTrack,-7642.033819494125,-1297.4959609893945,864.0367362170517
2019-10-13 05:23:11.004,0 days 00:43:10.681000,26,169.87611111108708,0 days 00:09:37.240000,11161,310,8,100,False,0,pos,33386.628304248115,0.4136015360566342,OnTrack,-7472.0,-1355.0,864.0
2019-10-13 05:23:11.024,0 days 00:43:10.701000,26,170.20944444442284,0 days 00:09:37.260000,11186,310,8,100,False,0,car,33388.34916666667,0.4136228545118304,OnTrack,-7456.641371650103,-1360.1903286031566,863.9574675357906
2019-10-13 05:23:11.264,0 days 00:43:10.941000,26,170.87611111109436,0 days 00:09:37.500000,11200,310,8,100,False,0,car,33409.01583333333,0.4138788781210612,OnTrack,-7267.9613916987255,-1423.8648411666406,863.0950930216942
2019-10-13 05:23:11.305,0 days 00:43:10.982000,26,171.14277777776078,0 days 00:09:37.541000,11276,311,8,100,False,0,pos,33412.56646487484,0.4139228641937535,OnTrack,-7235.0,-1435.0,863.0
2019-10-13 05:23:11.504,0 days 00:43:11.181000,26,171.4094444444272,0 days 00:09:37.740000,11353,313,8,100,False,0,car,33429.8825,0.41413737937812345,OnTrack,-7072.2875726323,-1490.0332167805573,862.9501837879852
2019-10-13 05:23:11.605,0 days 00:43:11.282000,26,171.76388888886868,0 days 00:09:37.841000,11337,313,8,100,False,0,pos,33438.68836388178,0.4142464685258691,OnTrack,-6989.0,-1518.0,863.0
2019-10-13 05:23:11.823,0 days 00:43:11.500000,26,172.11833333331015,0 days 00:09:38.059000,11321,314,8,100,False,0,car,33457.70638888889,0.4144820683679382,OnTrack,-6811.116067638171,-1577.0051168905347,863.0070793873512
2019-10-13 05:23:11.905,0 days 00:43:11.582000,26,172.41833333330942,0 days 00:09:38.141000,11309,314,8,100,False,0,pos,33464.85585309589,0.4145706376403742,OnTrack,-6751.0,-1597.0,863.0
2019-10-13 05:23:12.063,0 days 00:43:11.740000,26,172.7183333333087,0 days 00:09:38.299000,11297,314,8,100,False,0,car,33478.63972222222,0.4147413955076108,OnTrack,-6651.074015381736,-1630.6146030096718,862.9945465711844
2019-10-13 05:23:12.205,0 days 00:43:11.882000,26,172.95166666664227,0 days 00:09:38.441000,11294,314,8,100,False,0,pos,33491.063108616574,0.4148952993893956,OnTrack,-6552.0,-1664.0,863.0
2019-10-13 05:23:12.303,0 days 00:43:11.980000,26,173.18499999997584,0 days 00:09:38.539000,11292,315,8,100,False,0,car,33499.63972222222,0.4150015485298938,OnTrack,-6464.925365664669,-1693.1446243297264,863.0100595379567
2019-10-13 05:23:12.505,0 days 00:43:12.182000,26,173.38499999997657,0 days 00:09:38.741000,11369,315,8,100,False,0,pos,33517.30611363865,0.41522040401178995,OnTrack,-6268.0,-1759.0,863.0
2019-10-13 05:23:12.543,0 days 00:43:12.220000,26,173.5849999999773,0 days 00:09:38.779000,11447,315,8,100,False,0,car,33520.63972222222,0.4152617015521768,OnTrack,-6235.466486685111,-1769.9492739163945,862.9825546066901
2019-10-13 05:23:12.783,0 days 00:43:12.460000,26,173.85166666664736,0 days 00:09:39.019000,11522,317,8,100,False,0,car,33541.77305555555,0.4155235063396806,OnTrack,-6056.4102818231895,-1830.4964810658514,862.9553817694465
2019-10-13 05:23:12.805,0 days 00:43:12.482000,26,173.9183333333167,0 days 00:09:39.041000,11506,316,8,100,False,0,pos,33543.70825856863,0.4155474800974226,OnTrack,-6040.0,-1836.0,863.0
2019-10-13 05:23:13.023,0 days 00:43:12.700000,26,173.98499999998603,0 days 00:09:39.259000,11490,316,8,100,False,0,car,33562.83972222222,0.41578448524457406,OnTrack,-5870.278673820421,-1892.4958268271687,863.8688289252665
2019-10-13 05:23:13.105,0 days 00:43:12.782000,26,174.05166666665173,0 days 00:09:39.341000,11443,315,8,100,False,0,pos,33570.0213643141,0.41587345314434343,OnTrack,-5804.0,-1915.0,864.0
2019-10-13 05:23:13.263,0 days 00:43:12.940000,26,174.11833333331742,0 days 00:09:39.499000,11396,315,8,100,False,0,car,33583.83972222222,0.41604463826685706,OnTrack,-5673.38971475445,-1960.5893700368943,863.5824988902561
2019-10-13 05:23:13.405,0 days 00:43:13.082000,26,174.19611111109407,0 days 00:09:39.641000,11387,314,8,100,False,0,pos,33596.23767554502,0.41619822707766896,OnTrack,-5557.0,-1999.0,863.0
2019-10-13 05:23:13.543,0 days 00:43:13.220000,26,174.27388888887072,0 days 00:09:39.779000,11379,314,8,100,False,0,car,33608.26194444444,0.41634718659647507,OnTrack,-5448.288579655901,-2029.8404898546396,862.6945971239642
2019-10-13 05:23:13.705,0 days 00:43:13.382000,26,174.37388888886926,0 days 00:09:39.941000,11346,313,8,100,False,0,pos,33622.34300325953,0.41652162612065086,OnTrack,-5324.0,-2053.0,863.0
2019-10-13 05:23:13.783,0 days 00:43:13.460000,26,174.4738888888678,0 days 00:09:40.019000,11313,313,8,100,False,0,car,33629.12861111111,0.41660568785353724,OnTrack,-5264.4610010791075,-2056.9592277763786,863.551887856378
2019-10-13 05:23:14.005,0 days 00:43:13.682000,26,174.5405555555335,0 days 00:09:40.241000,11286,313,8,100,False,0,pos,33648.44356151438,0.4168449660784257,OnTrack,-5095.0,-2044.0,866.0
2019-10-13 05:23:14.023,0 days 00:43:13.700000,26,174.6072222221992,0 days 00:09:40.259000,11260,313,8,100,False,0,car,33649.99527777778,0.4168641891105994,OnTrack,-5081.1444830784985,-2041.5307818124015,866.1939539103262
2019-10-13 05:23:14.263,0 days 00:43:13.940000,26,175.20722222219774,0 days 00:09:40.499000,11096,307,8,100,False,0,car,33670.46194444445,0.41711773507199906,OnTrack,-4895.800892128518,-1991.9804271020191,868.5961810370094
2019-10-13 05:23:14.305,0 days 00:43:13.982000,26,175.5183333333116,0 days 00:09:40.541000,11091,307,8,100,False,0,pos,33674.038076937155,0.41716203705657345,OnTrack,-4864.0,-1982.0,869.0
2019-10-13 05:23:14.543,0 days 00:43:14.220000,26,175.82944444442546,0 days 00:09:40.779000,11086,307,8,100,False,0,car,33694.33972222222,0.4174135386936319,OnTrack,-4689.542112025204,-1923.0035399784183,871.3071066780783
2019-10-13 05:23:14.605,0 days 00:43:14.282000,26,176.0961111110919,0 days 00:09:40.841000,11061,307,8,100,False,0,pos,33699.63207132434,0.4174791015800078,OnTrack,-4646.0,-1907.0,872.0
2019-10-13 05:23:14.783,0 days 00:43:14.460000,26,176.3627777777583,0 days 00:09:41.019000,11037,307,8,100,False,0,car,33714.80638888889,0.4176670846550315,OnTrack,-4524.968263629859,-1859.2021687354675,874.3046807466111
2019-10-13 05:23:14.905,0 days 00:43:14.582000,26,176.72944444442328,0 days 00:09:41.141000,11037,306,8,100,False,0,pos,33725.15185740363,0.41779524679317653,OnTrack,-4425.0,-1813.0,876.0
2019-10-13 05:23:15.023,0 days 00:43:14.700000,26,177.09611111108825,0 days 00:09:41.259000,11037,305,8,100,False,0,car,33735.13972222222,0.4179189788512103,OnTrack,-4303.261619924906,-1751.0133026996245,877.6393668256784
2019-10-13 05:23:15.205,0 days 00:43:14.882000,26,177.49611111108607,0 days 00:09:41.441000,11014,305,8,100,False,0,pos,33750.55853514095,0.41810999079315425,OnTrack,-4100.0,-1638.0,880.0
2019-10-13 05:23:15.263,0 days 00:43:14.940000,26,177.89611111108388,0 days 00:09:41.499000,10991,305,8,100,False,0,car,33755.47305555556,0.41817087304738915,OnTrack,-4042.7260771749916,-1603.115323314614,880.65111650116
2019-10-13 05:23:15.503,0 days 00:43:15.180000,26,178.7627777777525,0 days 00:09:41.739000,11066,305,8,100,False,0,car,33775.806388888894,0.4184227672435679,OnTrack,-3843.44500827902,-1467.061834420428,882.981017840825
2019-10-13 05:23:15.505,0 days 00:43:15.182000,26,179.0738888888627,0 days 00:09:41.741000,11070,305,8,100,False,0,pos,33775.975821202315,0.4184248662115874,OnTrack,-3842.0,-1466.0,883.0
2019-10-13 05:23:15.783,0 days 00:43:15.460000,26,179.38499999997293,0 days 00:09:42.019000,11074,305,8,100,False,0,car,33799.52861111111,0.41871664380577645,OnTrack,-3667.8323355553034,-1327.021795178746,885.7523871016043
2019-10-13 05:23:15.805,0 days 00:43:15.482000,26,178.01833333330433,0 days 00:09:42.041000,11041,305,8,100,False,0,pos,33801.3923683032,0.41873973247560137,OnTrack,-3655.0,-1316.0,886.0
2019-10-13 05:23:16.023,0 days 00:43:15.700000,26,176.65166666663572,0 days 00:09:42.259000,11009,305,8,100,False,0,car,33819.86194444445,0.41896853800195527,OnTrack,-3529.9846411204603,-1203.7730460548396,888.7798310246254
2019-10-13 05:23:16.105,0 days 00:43:15.782000,26,174.5183333333007,0 days 00:09:42.341000,10928,304,8,50,False,0,pos,33826.81253775674,0.4190546436141863,OnTrack,-3484.0,-1161.0,890.0
2019-10-13 05:23:16.263,0 days 00:43:15.940000,26,172.38499999996566,0 days 00:09:42.499000,10847,304,8,0,False,0,car,33840.12861111112,0.4192196063155237,OnTrack,-3397.0197764966256,-1078.5173443787546,892.6389469668883
2019-10-13 05:23:16.405,0 days 00:43:16.082000,26,170.18499999996493,0 days 00:09:42.641000,10664,299,8,0,False,0,pos,33851.86219963399,0.41936496481630714,OnTrack,-3318.0,-1003.0,895.0
2019-10-13 05:23:16.503,0 days 00:43:16.180000,26,167.9849999999642,0 days 00:09:42.739000,10481,294,8,0,True,0,car,33859.72861111112,0.41946241580298776,OnTrack,-3261.6592393549563,-949.4589488344567,896.4563765880512
2019-10-13 05:23:16.704,0 days 00:43:16.381000,26,163.57416666662903,0 days 00:09:42.940000,9772,277,8,0,True,0,car,33875.19444444445,0.41965401024507315,OnTrack,-3144.5718159918074,-838.5424915058404,898.9889904828872
