Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-08-01 13:03:27.241,0 days 01:02:27.232000,10,6.434166666666613,0 days 00:00:14.408000,4209,0,0,2,True,1,pos,562.8909310757349,0.8428210745566388,OnTrack,-5919.0,3511.0,2319.0
2021-08-01 13:03:27.284,0 days 01:02:27.275000,10,10.100833333333298,0 days 00:00:14.451000,4257,0,0,3,True,1,car,562.8952777777778,0.8428275829082292,OnTrack,-5918.999898545261,3510.9887935487723,2318.9985099219602
2021-08-01 13:03:27.460,0 days 01:02:27.451000,10,13.36749999999995,0 days 00:00:14.627000,4110,0,0,3,True,1,pos,562.8841726077173,0.8428109550486446,OnTrack,-5919.0,3511.0,2319.0
2021-08-01 13:03:27.524,0 days 01:02:27.515000,10,16.6341666666666,0 days 00:00:14.691000,3963,0,0,4,True,1,car,562.8952777777778,0.8428275829082292,OnTrack,-5919.039087984824,3511.0476372193207,2318.9943839763296
2021-08-01 13:03:27.680,0 days 01:02:27.671000,10,19.60083333333324,0 days 00:00:14.847000,3899,0,0,4,True,1,pos,562.9743846792247,0.8429460303018567,OnTrack,-5919.0,3511.0,2319.0
2021-08-01 13:03:27.764,0 days 01:02:27.755000,10,22.56749999999988,0 days 00:00:14.931000,3835,0,0,5,True,1,car,562.8952777777778,0.8428275829082292,OnTrack,-5918.666519352315,3510.6129025769974,2319.0505364806
2021-08-01 13:03:27.900,0 days 01:02:27.891000,10,25.367499999999893,0 days 00:00:15.067000,3950,0,0,5,True,1,pos,562.4554163303029,0.8421689748594049,OnTrack,-5919.0,3511.0,2319.0
2021-08-01 13:03:28.004,0 days 01:02:27.995000,10,28.167499999999905,0 days 00:00:15.171000,4066,0,0,5,True,1,car,562.8952777777778,0.8428275829082292,OnTrack,-5921.608547328962,3514.0248264334114,2318.604270544726
2021-08-01 13:03:28.120,0 days 01:02:28.111000,10,28.167499999999905,0 days 00:00:15.287000,4072,39,0,2,True,1,pos,565.029046956183,0.8460224924946431,OnTrack,-5929.0,3523.0,2318.0
2021-08-01 13:03:28.244,0 days 01:02:28.235000,10,28.167499999999905,0 days 00:00:15.411000,4079,78,0,0,False,1,car,568.0952777777778,0.8506135843265127,OnTrack,-5944.6560950243,3542.5820478910773,2317.435761054318
2021-08-01 13:03:28.340,0 days 01:02:28.331000,10,28.111666666666565,0 days 00:00:15.507000,4093,76,0,0,False,1,pos,570.1713787672572,0.8537221468743178,OnTrack,-5958.0,3560.0,2317.0
2021-08-01 13:03:28.445,0 days 01:02:28.436000,10,28.055833333333226,0 days 00:00:15.612000,4108,75,0,1,False,1,car,572.2827777777778,0.8568835614301784,OnTrack,-5970.36581589456,3577.410514072439,2316.478272903532
2021-08-01 13:03:28.541,0 days 01:02:28.532000,10,27.9224999999999,0 days 00:00:15.708000,4127,73,0,0,False,1,pos,574.2059141643838,0.8597630888597297,OnTrack,-5981.0,3593.0,2316.0
2021-08-01 13:03:28.685,0 days 01:02:28.676000,10,27.789166666666574,0 days 00:00:15.852000,4147,72,0,0,False,1,car,577.0827777777778,0.8640706396624399,OnTrack,-5997.857287263026,3617.588295435244,2315.343126780476
2021-08-01 13:03:28.761,0 days 01:02:28.752000,10,27.4224999999999,0 days 00:00:15.928000,4114,71,0,0,False,1,pos,578.6004479586452,0.8663430593125785,OnTrack,-6006.0,3630.0,2315.0
2021-08-01 13:03:28.925,0 days 01:02:28.916000,10,27.055833333333226,0 days 00:00:16.092000,4081,71,0,0,False,1,car,581.8161111111111,0.8711578973636979,OnTrack,-6020.2992063143165,3654.2153844226764,2314.2391832825024
2021-08-01 13:03:28.981,0 days 01:02:28.972000,10,26.69069444444432,0 days 00:00:16.148000,4006,68,0,0,False,1,pos,582.866794025719,0.8727310932604866,OnTrack,-6025.0,3663.0,2314.0
2021-08-01 13:03:29.164,0 days 01:02:29.155000,10,26.32555555555541,0 days 00:00:16.331000,3931,66,0,0,True,1,car,586.1977777777778,0.8777186017639117,OnTrack,-6041.005042821457,3695.429457888212,2313.241373578218
2021-08-01 13:03:29.201,0 days 01:02:29.192000,10,25.75888888888869,0 days 00:00:16.368000,3893,66,0,0,True,1,pos,586.8767009732111,0.8787351588720942,OnTrack,-6044.0,3702.0,2313.0
2021-08-01 13:03:29.404,0 days 01:02:29.395000,10,25.19222222222197,0 days 00:00:16.571000,3855,66,0,0,True,1,car,590.5977777777779,0.8843067568101516,OnTrack,-6057.987286407773,3736.22451254969,2311.13321951344
2021-08-01 13:03:29.421,0 days 01:02:29.412000,10,24.88111111111088,0 days 00:00:16.588000,3852,64,0,0,True,1,pos,590.9002292599073,0.8847596198233865,OnTrack,-6059.0,3739.0,2311.0
2021-08-01 13:03:29.641,0 days 01:02:29.632000,10,24.569999999999784,0 days 00:00:16.808000,3850,62,0,0,True,1,pos,594.6171717210719,0.8903250273761376,OnTrack,-6070.0,3774.0,2310.0
2021-08-01 13:03:29.644,0 days 01:02:29.635000,10,24.25888888888869,0 days 00:00:16.811000,3848,61,0,0,True,1,car,594.6644444444445,0.8903958092013731,OnTrack,-6070.120303006666,3774.4656708247394,2309.994453028333
2021-08-01 13:03:29.861,0 days 01:02:29.852000,10,23.95888888888868,0 days 00:00:17.028000,3837,57,0,0,True,1,pos,597.8670141611559,0.8951910423468474,OnTrack,-6077.0,3807.0,2310.0
2021-08-01 13:03:29.884,0 days 01:02:29.875000,10,23.65888888888867,0 days 00:00:17.051000,3827,53,0,0,True,1,car,598.1977777777778,0.8956862973445656,OnTrack,-6077.611705339643,3810.237327612863,2310.0163904155534
2021-08-01 13:03:30.081,0 days 01:02:30.072000,10,23.358888888888714,0 days 00:00:17.248000,3880,52,0,0,True,1,pos,601.0094145943464,0.8998961835448541,OnTrack,-6082.0,3837.0,2310.0
2021-08-01 13:03:30.124,0 days 01:02:30.115000,10,23.05888888888876,0 days 00:00:17.291000,3933,51,0,0,True,1,car,601.5977777777778,0.9007771444257509,OnTrack,-6082.643251431895,3843.064808948401,2309.873722750132
2021-08-01 13:03:30.301,0 days 01:02:30.292000,10,22.85888888888877,0 days 00:00:17.468000,3957,48,0,0,True,1,pos,603.8873735650546,0.9042053744347957,OnTrack,-6084.0,3868.0,2309.0
2021-08-01 13:03:30.364,0 days 01:02:30.355000,10,22.658888888888782,0 days 00:00:17.531000,3982,46,0,0,True,1,car,604.6644444444444,0.9053688888519179,OnTrack,-6083.993726457826,3875.8724514589485,2308.69817230219
2021-08-01 13:03:30.521,0 days 01:02:30.512000,10,22.492222222222097,0 days 00:00:17.688000,4043,44,0,0,True,1,pos,606.530981609249,0.9081636698158501,OnTrack,-6083.0,3894.0,2308.0
2021-08-01 13:03:30.604,0 days 01:02:30.595000,10,22.32555555555541,0 days 00:00:17.771000,4104,42,0,0,True,1,car,607.4644444444444,0.9095613511540706,OnTrack,-6082.041325500597,3903.90063271888,2307.6352317350006
2021-08-01 13:03:30.741,0 days 01:02:30.732000,10,22.29222222222205,0 days 00:00:17.908000,4104,39,0,0,True,1,pos,608.9117752540893,0.9117284511034206,OnTrack,-6080.0,3920.0,2307.0
2021-08-01 13:03:30.844,0 days 01:02:30.835000,10,22.25888888888869,0 days 00:00:18.011000,4104,37,0,0,True,1,car,609.9311111111111,0.913254710801205,OnTrack,-6078.29739238265,3930.8459535397824,2306.453227563582
2021-08-01 13:03:30.961,0 days 01:02:30.952000,10,22.45888888888868,0 days 00:00:18.128000,4090,35,0,0,True,1,pos,611.0238201982299,0.9148908328208355,OnTrack,-6076.0,3942.0,2306.0
2021-08-01 13:03:31.084,0 days 01:02:31.075000,10,22.65888888888867,0 days 00:00:18.251000,4076,33,0,0,False,1,car,612.1311111111112,0.916548788324325,OnTrack,-6072.914404096513,3952.6395496218506,2306.021563612252
2021-08-01 13:03:31.181,0 days 01:02:31.172000,10,22.992222222221983,0 days 00:00:18.348000,4027,32,0,0,False,1,pos,612.999624518647,0.9178492203671851,OnTrack,-6070.0,3961.0,2306.0
2021-08-01 13:03:31.324,0 days 01:02:31.315000,10,23.325555555555297,0 days 00:00:18.491000,3978,32,0,0,False,1,car,614.2644444444445,0.9197430453164412,OnTrack,-6064.950726486855,3974.1897744577855,2305.4030272646364
2021-08-01 13:03:31.401,0 days 01:02:31.392000,10,23.758888888888634,0 days 00:00:18.568000,3982,31,0,0,False,1,pos,614.9325053597422,0.9207433382460583,OnTrack,-6062.0,3981.0,2305.0
2021-08-01 13:03:31.564,0 days 01:02:31.555000,10,24.19222222222197,0 days 00:00:18.731000,3987,31,0,0,False,1,car,616.3311111111112,0.922837481777554,OnTrack,-6055.423742534226,3993.763482253131,2304.250573380964
2021-08-01 13:03:31.621,0 days 01:02:31.612000,10,24.69222222222197,0 days 00:00:18.788000,3975,31,0,0,False,1,pos,616.8226578341172,0.9235734786011074,OnTrack,-6053.0,3998.0,2304.0
2021-08-01 13:03:31.804,0 days 01:02:31.795000,10,25.19222222222197,0 days 00:00:18.971000,3963,31,0,0,False,1,car,618.3977777777778,0.9259319182386665,OnTrack,-6044.751088539138,4011.37356775199,2303.179780100598
2021-08-01 13:03:31.841,0 days 01:02:31.832000,10,25.958888888888623,0 days 00:00:19.008000,3904,30,0,10,False,1,pos,618.7111605563374,0.9264011487691146,OnTrack,-6043.0,4014.0,2303.0
2021-08-01 13:03:32.044,0 days 01:02:32.035000,10,26.725555555555275,0 days 00:00:19.211000,3845,30,0,20,False,1,car,620.3977777777778,0.9289265341687755,OnTrack,-6032.889086454906,4027.8713437593356,2302.0428568322714
2021-08-01 13:03:32.061,0 days 01:02:32.052000,10,27.347777777777498,0 days 00:00:19.228000,4265,29,0,20,False,1,pos,620.5368387607859,0.9291347512862616,OnTrack,-6032.0,4029.0,2302.0
2021-08-01 13:03:32.281,0 days 01:02:32.272000,10,27.969999999999725,0 days 00:00:19.448000,4685,29,0,20,False,1,pos,622.3073408212115,0.9317857381234824,OnTrack,-6020.0,4043.0,2302.0
2021-08-01 13:03:32.284,0 days 01:02:32.275000,10,28.59222222222195,0 days 00:00:19.451000,5105,29,0,20,False,1,car,622.3311111111112,0.9318213295678809,OnTrack,-6019.833531831636,4043.177263355823,2302.001195502663
2021-08-01 13:03:32.501,0 days 01:02:32.492000,10,29.82555555555524,0 days 00:00:19.668000,5035,28,0,22,False,1,pos,624.0222677790667,0.9343535119169656,OnTrack,-6008.0,4055.0,2302.0
2021-08-01 13:03:32.524,0 days 01:02:32.515000,10,31.058888888888532,0 days 00:00:19.691000,4966,28,0,25,False,1,car,624.1977777777779,0.9346163044359826,OnTrack,-6006.839574103236,4056.1792147564493,2301.996204789901
2021-08-01 13:03:32.721,0 days 01:02:32.712000,10,32.45888888888851,0 days 00:00:19.888000,4880,27,0,12,False,1,pos,625.6755867983844,0.9368290396533663,OnTrack,-5997.0,4066.0,2302.0
2021-08-01 13:03:32.764,0 days 01:02:32.755000,10,33.85888888888849,0 days 00:00:19.931000,4795,27,0,0,False,1,car,625.997777777778,0.9373114587730809,OnTrack,-5994.461943596959,4068.1556798239576,2302.0304710664927
2021-08-01 13:03:32.941,0 days 01:02:32.932000,10,35.42555555555515,0 days 00:00:20.108000,4305,27,0,0,False,1,pos,627.3306256844854,0.9393071425600001,OnTrack,-5983.0,4077.0,2302.0
2021-08-01 13:03:33.004,0 days 01:02:32.995000,10,36.99222222222181,0 days 00:00:20.171000,3815,27,0,0,False,1,car,627.7977777777779,0.9400066131101789,OnTrack,-5979.185784498431,4080.020623132462,2301.716868680152
2021-08-01 13:03:33.161,0 days 01:02:33.152000,10,38.89222222222185,0 days 00:00:20.328000,4045,26,0,0,False,1,pos,628.9337630083029,0.9417075328440281,OnTrack,-5970.0,4087.0,2301.0
2021-08-01 13:03:33.244,0 days 01:02:33.235000,10,40.79222222222188,0 days 00:00:20.411000,4275,26,0,0,False,1,car,629.5311111111113,0.9426019469162733,OnTrack,-5964.783424674801,4090.1699796508165,2301.293990509196
2021-08-01 13:03:33.381,0 days 01:02:33.372000,10,43.125555555555195,0 days 00:00:20.548000,4269,26,0,0,False,1,pos,630.5252952456478,0.9440905467396459,OnTrack,-5956.0,4095.0,2302.0
2021-08-01 13:03:33.524,0 days 01:02:33.515000,10,45.45888888888851,0 days 00:00:20.691000,4264,26,0,1,False,1,car,631.5533333333335,0.9456298363567169,OnTrack,-5947.458123826009,4100.277132262177,2301.368108375861
2021-08-01 13:03:33.601,0 days 01:02:33.592000,10,47.55888888888853,0 days 00:00:20.768000,4432,25,0,7,False,1,pos,632.0937166258598,0.9464389565647988,OnTrack,-5943.0,4103.0,2301.0
2021-08-01 13:03:33.764,0 days 01:02:33.755000,10,49.658888888888555,0 days 00:00:20.931000,4600,25,0,14,False,1,car,633.2200000000001,0.9481253496318076,OnTrack,-5933.57612206339,4108.203182639517,2300.957312927347
2021-08-01 13:03:33.821,0 days 01:02:33.812000,10,51.85888888888854,0 days 00:00:20.988000,4782,25,0,16,False,1,pos,633.6146607567879,0.9487162783264405,OnTrack,-5930.0,4110.0,2301.0
2021-08-01 13:03:34.004,0 days 01:02:33.995000,10,54.05888888888853,0 days 00:00:21.171000,4964,25,0,18,False,1,car,634.8866666666668,0.9506208629068984,OnTrack,-5917.360926553463,4115.901361212229,2301.0041623347392
2021-08-01 13:03:34.040,0 days 01:02:34.031000,10,56.158888888888555,0 days 00:00:21.207000,4693,25,0,9,False,1,pos,635.1378129944395,0.9509969063038668,OnTrack,-5915.0,4117.0,2301.0
2021-08-01 13:03:34.244,0 days 01:02:34.235000,10,58.25888888888858,0 days 00:00:21.411000,4422,25,0,0,False,1,car,636.5533333333334,0.9531163761819892,OnTrack,-5902.960192857399,4122.598131520266,2300.999747885294
2021-08-01 13:03:34.260,0 days 01:02:34.251000,10,59.681111111110795,0 days 00:00:21.427000,4337,24,0,0,False,1,pos,636.6620131527256,0.9532791033412059,OnTrack,-5902.0,4123.0,2301.0
2021-08-01 13:03:34.480,0 days 01:02:34.471000,10,61.10333333333301,0 days 00:00:21.647000,4253,24,0,0,False,1,pos,638.1267769689609,0.9554723058701788,OnTrack,-5888.0,4128.0,2301.0
2021-08-01 13:03:34.484,0 days 01:02:34.475000,10,62.52555555555523,0 days 00:00:21.651000,4169,24,0,0,False,1,car,638.1533333333334,0.9555120689260764,OnTrack,-5887.741272736794,4128.080516445097,2301.0000439894375
2021-08-01 13:03:34.700,0 days 01:02:34.691000,10,64.79222222222188,0 days 00:00:21.867000,4264,24,0,0,False,1,pos,639.592815721043,0.9576674173707498,OnTrack,-5874.0,4132.0,2301.0
2021-08-01 13:03:34.724,0 days 01:02:34.715000,10,67.05888888888853,0 days 00:00:21.891000,4359,24,0,1,False,1,car,639.7533333333334,0.9579077616701637,OnTrack,-5872.554562719242,4132.422766207086,2300.9978534883626
2021-08-01 13:03:34.920,0 days 01:02:34.911000,10,69.45888888888857,0 days 00:00:22.087000,4325,24,0,2,False,1,pos,641.0637828852923,0.9598699082221136,OnTrack,-5861.0,4136.0,2301.0
2021-08-01 13:03:34.964,0 days 01:02:34.955000,10,71.8588888888886,0 days 00:00:22.131000,4292,24,0,3,False,1,car,641.3533333333335,0.9603034544142509,OnTrack,-5858.210470320562,4136.882465646706,2301.025603115318
2021-08-01 13:03:35.121,0 days 01:02:35.112000,10,74.43624999999975,0 days 00:00:22.288000,4266,23,0,4,False,1,pos,642.3652680891398,0.961818632384235,OnTrack,-5848.0,4140.0,2301.0
2021-08-01 13:03:35.205,0 days 01:02:35.196000,10,77.01361111111089,0 days 00:00:22.372000,4241,23,0,5,False,1,car,642.8930555555556,0.9626088927615556,OnTrack,-5843.019716385505,4141.278550371534,2300.6617882361343
2021-08-01 13:03:35.341,0 days 01:02:35.332000,10,79.74694444444418,0 days 00:00:22.508000,4595,22,0,6,False,1,pos,643.7276121653952,0.963858481020757,OnTrack,-5835.0,4143.0,2300.0
2021-08-01 13:03:35.445,0 days 01:02:35.436000,10,82.48027777777747,0 days 00:00:22.612000,4950,22,0,8,False,1,car,644.3597222222223,0.9648049444436355,OnTrack,-5827.948675348731,4144.386485820215,2299.8939266293987
2021-08-01 13:03:35.561,0 days 01:02:35.552000,10,85.26861111111083,0 days 00:00:22.728000,4965,22,0,8,False,1,pos,645.0672142094129,0.9658642778312683,OnTrack,-5820.0,4146.0,2300.0
2021-08-01 13:03:35.684,0 days 01:02:35.675000,10,88.05694444444418,0 days 00:00:22.851000,4980,22,0,8,False,1,car,645.8202777777778,0.9669918459103733,OnTrack,-5812.6027454134,4147.7625559146045,2300.1096528066373
2021-08-01 13:03:35.781,0 days 01:02:35.772000,10,91.02361111111088,0 days 00:00:22.948000,4982,22,0,8,False,1,pos,646.4162914865178,0.9678842619837513,OnTrack,-5807.0,4149.0,2300.0
2021-08-01 13:03:35.924,0 days 01:02:35.915000,10,93.99027777777758,0 days 00:00:23.091000,4984,22,0,9,False,1,car,647.2869444444445,0.9691878975924534,OnTrack,-5798.459134388806,4150.347149399783,2299.3050398242035
2021-08-01 13:03:36.001,0 days 01:02:35.992000,10,97.02361111111088,0 days 00:00:23.168000,4968,21,0,11,False,1,pos,647.7442189626757,0.9698725783708171,OnTrack,-5794.0,4151.0,2299.0
2021-08-01 13:03:36.164,0 days 01:02:36.155000,10,100.05694444444418,0 days 00:00:23.331000,4952,21,0,13,False,1,car,648.6869444444445,0.9712841287435297,OnTrack,-5785.18958518004,4152.462564621302,2298.9640998331306
2021-08-01 13:03:36.221,0 days 01:02:36.212000,10,101.10083333333307,0 days 00:00:23.388000,4977,20,0,13,False,1,pos,649.0094654204751,0.9717670419698372,OnTrack,-5782.0,4153.0,2299.0
2021-08-01 13:03:36.404,0 days 01:02:36.395000,3,102.14472222222196,0 days 00:00:23.571000,5002,20,0,14,False,1,car,650.0202777777779,0.9732805393636024,OnTrack,-5771.066757415144,4154.72825051611,2299.0058470233603
2021-08-01 13:03:36.441,0 days 01:02:36.432000,3,102.51138888888863,0 days 00:00:23.608000,4984,19,0,13,False,1,pos,650.2201029192369,0.9735797391395268,OnTrack,-5769.0,4155.0,2299.0
2021-08-01 13:03:36.644,0 days 01:02:36.635000,3,102.8780555555553,0 days 00:00:23.811000,4967,19,0,13,False,1,car,651.2869444444445,0.9751771294526713,OnTrack,-5758.873107603033,4155.930039111987,2298.9926264708674
2021-08-01 13:03:36.661,0 days 01:02:36.652000,3,103.14472222222196,0 days 00:00:23.828000,4664,18,0,8,False,1,pos,651.3736908403866,0.9753070155222552,OnTrack,-5758.0,4156.0,2299.0
2021-08-01 13:03:36.881,0 days 01:02:36.872000,3,103.41138888888861,0 days 00:00:24.048000,4361,18,0,4,False,1,pos,652.4719462905119,0.9769514421553923,OnTrack,-5746.0,4157.0,2299.0
2021-08-01 13:03:36.884,0 days 01:02:36.875000,3,103.67805555555526,0 days 00:00:24.051000,4059,18,0,0,False,1,car,652.4869444444446,0.9769738990107368,OnTrack,-5745.840542841967,4157.013826695264,2298.9916113431264
2021-08-01 13:03:37.101,0 days 01:02:37.092000,3,104.01138888888858,0 days 00:00:24.268000,4150,18,0,0,False,1,pos,653.5742077608595,0.9786018670345165,OnTrack,-5735.0,4158.0,2298.0
2021-08-01 13:03:37.124,0 days 01:02:37.115000,3,104.34472222222189,0 days 00:00:24.291000,4242,18,0,0,False,1,car,653.6869444444446,0.9787706685688022,OnTrack,-5733.919135150071,4158.104614489742,2297.959881696519
2021-08-01 13:03:37.321,0 days 01:02:37.312000,3,104.81138888888853,0 days 00:00:24.488000,4231,17,0,0,False,1,pos,654.6223669902495,0.9801712841973274,OnTrack,-5725.0,4159.0,2298.0
2021-08-01 13:03:37.364,0 days 01:02:37.355000,3,105.27805555555517,0 days 00:00:24.531000,4220,17,0,0,False,1,car,654.820277777778,0.980467617595864,OnTrack,-5723.058798115806,4159.1919704265665,2297.868069354089
2021-08-01 13:03:37.541,0 days 01:02:37.532000,3,105.81138888888847,0 days 00:00:24.708000,4223,16,0,0,False,1,pos,655.6131745975158,0.9816548283195239,OnTrack,-5715.0,4160.0,2297.0
2021-08-01 13:03:37.604,0 days 01:02:37.595000,3,106.34472222222178,0 days 00:00:24.771000,4227,16,0,0,False,1,car,655.8869444444447,0.9820647460919222,OnTrack,-5712.098782985275,4160.319675936878,2296.897248533561
2021-08-01 13:03:37.761,0 days 01:02:37.752000,3,107.07805555555512,0 days 00:00:24.928000,4155,15,0,0,False,1,pos,656.5496782302231,0.983057062668079,OnTrack,-5705.0,4161.0,2297.0
2021-08-01 13:03:37.844,0 days 01:02:37.835000,3,107.81138888888847,0 days 00:00:25.011000,4083,15,0,0,False,1,car,656.8869444444447,0.9835620540569767,OnTrack,-5701.5260115502,4161.097969818735,2297.018209039103
2021-08-01 13:03:37.981,0 days 01:02:37.972000,3,108.71138888888845,0 days 00:00:25.148000,4093,14,0,0,False,1,pos,657.4222565963875,0.9843635812058711,OnTrack,-5696.0,4161.0,2297.0
2021-08-01 13:03:38.084,0 days 01:02:38.075000,3,109.61138888888843,0 days 00:00:25.251000,4103,14,0,0,False,1,car,657.8202777777781,0.9849595414910277,OnTrack,-5691.728468835822,4160.908216579737,2296.997180192197
2021-08-01 13:03:38.201,0 days 01:02:38.192000,3,110.81138888888842,0 days 00:00:25.368000,4110,14,0,0,False,1,pos,658.278584100771,0.9856457671988799,OnTrack,-5687.0,4161.0,2297.0
2021-08-01 13:03:38.324,0 days 01:02:38.315000,3,112.0113888888884,0 days 00:00:25.491000,4117,14,0,0,False,1,car,658.7536111111114,0.9863570289250785,OnTrack,-5682.497773283691,4161.582496962194,2297.0004583204022
2021-08-01 13:03:38.421,0 days 01:02:38.412000,3,113.41138888888844,0 days 00:00:25.588000,4105,13,0,0,False,1,pos,659.1127959661857,0.9868948392695082,OnTrack,-5679.0,4162.0,2297.0
2021-08-01 13:03:38.564,0 days 01:02:38.555000,3,114.81138888888847,0 days 00:00:25.731000,4094,13,0,0,False,1,car,659.620277777778,0.9876546958281257,OnTrack,-5673.598681371923,4162.052271352839,2296.999430117824
