Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
30,75561,31.0,25910,26827,22824,0,20.0,1,1.0,0,0,0,25187.0,0,0,1,1,0,0,0,0,0,1,0,VER,13
31,75414,32.0,25772,26884,22758,0,21.0,1,1.0,0,0,0,25138.0,0,0,1,1,0,0,0,0,0,1,0,VER,13
32,75342,33.0,25748,26728,22866,1,22.0,1,1.0,0,0,0,25114.0,0,0,1,1,0,0,0,0,0,1,0,VER,13
33,75272,34.0,25780,26751,22741,1,23.0,1,1.0,0,0,0,25090.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,13
34,75275,35.0,25810,26761,22704,0,24.0,1,1.0,0,0,0,25091.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,13
35,75221,36.0,25855,26727,22639,1,25.0,1,1.0,0,0,0,25073.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,13
36,75167,37.0,25712,26693,22762,1,26.0,1,1.0,0,0,0,25055.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,13
37,75071,38.0,25733,26749,22589,1,27.0,1,1.0,0,0,0,25023.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,13
38,75193,39.0,25742,26690,22761,0,28.0,1,1.0,0,0,0,25064.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,13
39,75132,40.0,25770,26752,22610,0,29.0,1,1.0,0,0,0,25044.0,0,0,1,1,0,0,0,0,0,1,0,VER,13
40,75306,41.0,25825,26774,22707,0,30.0,1,1.0,0,0,0,25102.0,0,0,1,1,0,0,0,0,0,1,0,VER,13
41,75333,42.0,25766,26930,22637,0,31.0,1,1.0,0,0,0,25111.0,0,0,1,1,0,0,0,0,0,1,0,VER,13
42,75366,43.0,25733,26920,22713,0,32.0,1,1.0,0,0,0,25122.0,0,0,1,1,0,0,0,0,0,1,0,VER,13
43,75593,44.0,25944,26885,22764,0,33.0,1,1.0,0,0,0,25197.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,13
44,75559,45.0,25775,27065,22719,0,34.0,1,1.0,0,0,0,25186.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,13
45,75510,46.0,25839,26920,22751,0,35.0,1,1.0,0,0,0,25170.0,0,0,1,1,0,0,0,0,0,1,0,VER,13
46,75575,47.0,25748,27099,22728,0,36.0,1,1.0,0,0,0,25191.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,13
47,75408,48.0,25836,26840,22732,0,37.0,1,1.0,0,0,0,25136.0,0,0,1,1,0,0,0,0,0,1,0,VER,13
48,78531,49.0,25737,27011,25783,0,38.0,1,1.0,0,1,0,26177.0,0,0,1,1,0,0,0,0,0,0,1,VER,13
49,92004,50.0,43637,26073,22294,0,2.0,0,1.0,0,0,1,30668.0,0,0,1,1,0,0,0,0,0,0,1,VER,13
50,73941,51.0,25659,25954,22328,1,3.0,0,1.0,0,0,0,24647.0,0,0,1,1,0,0,0,0,0,0,1,VER,13
51,74282,52.0,25659,26141,22482,0,4.0,0,1.0,0,0,0,24760.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,13
52,74272,53.0,25601,26166,22505,0,5.0,0,1.0,0,0,0,24757.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,13
53,74256,54.0,25540,26334,22382,0,6.0,0,1.0,0,0,0,24752.0,0,0,1,1,0,0,0,0,0,0,1,VER,13
54,74415,55.0,25593,26415,22407,0,7.0,0,1.0,0,0,0,24805.0,0,0,1,1,0,0,0,0,0,0,1,VER,13
55,74410,56.0,25549,26332,22529,0,8.0,0,1.0,0,0,0,24803.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,13
56,74096,57.0,25590,26093,22413,0,9.0,0,1.0,0,0,0,24698.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,13
57,73889,58.0,25495,26078,22316,1,10.0,0,1.0,0,0,0,24629.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,13
58,73943,59.0,25379,26248,22316,0,11.0,0,1.0,0,0,0,24647.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,13
59,74502,60.0,25523,26410,22569,0,12.0,0,1.0,0,0,0,24834.0,0,0,1,1,0,0,0,0,0,0,1,VER,13
60,84682,61.0,25955,26345,32381,0,13.0,0,1.0,0,1,0,28227.0,0,0,1,1,0,0,0,0,0,0,1,VER,13
61,102950,62.0,48912,28855,25183,0,13.0,0,1.0,0,0,1,34316.666666666664,0,0,1,0,0,0,1,0,0,0,1,VER,13
62,92568,63.0,31176,29425,31967,0,14.0,0,1.0,0,1,0,30856.0,0,0,1,0,0,0,1,0,0,0,1,VER,13
63,145016,64.0,60299,41195,43522,0,1.0,1,1.0,0,1,1,48338.66666666666,0,0,1,0,0,0,0,1,0,0,1,VER,13
64,0,65.0,-89118,49067,40051,0,5.0,0,1.0,0,0,1,0.0,0,0,1,0,0,0,1,0,0,0,1,VER,13
65,138023,66.0,45236,46198,46589,0,6.0,0,1.0,0,0,0,46007.66666666666,0,0,1,0,0,0,1,0,0,0,1,VER,13
66,85536,67.0,29500,29893,26143,0,7.0,0,1.0,0,0,0,28512.0,0,0,1,0,0,0,1,0,0,0,1,VER,13
67,82867,68.0,28747,28429,25691,0,8.0,0,1.0,0,0,0,27622.33333333333,0,0,1,0,0,0,1,0,0,0,1,VER,13
68,81759,69.0,28387,28166,25206,0,9.0,0,1.0,0,0,0,27253.0,0,0,1,0,0,0,1,0,0,0,1,VER,13
69,80865,70.0,28192,27815,24858,0,10.0,0,1.0,0,0,0,26955.0,0,0,1,0,0,0,1,0,0,0,1,VER,13
70,81024,71.0,28095,27983,24946,0,11.0,0,1.0,0,0,0,27008.0,0,0,1,0,0,0,1,0,0,0,1,VER,13
71,80915,72.0,27969,27994,24952,0,12.0,0,1.0,0,0,0,26971.666666666668,0,0,1,0,0,0,1,0,0,0,1,VER,13
0,99743,1.0,34241,29339,36163,0,1.0,1,13.0,0,1,0,33247.666666666664,0,0,1,1,0,0,0,0,1,0,0,PER,13
1,109613,2.0,52335,29343,27935,0,1.0,1,11.0,0,0,1,36537.66666666666,1,0,0,0,0,0,1,0,1,0,0,PER,13
2,87522,3.0,30629,30482,26411,1,2.0,1,1.0,0,0,0,29174.0,1,0,0,0,0,0,1,0,1,0,0,PER,13
3,84342,4.0,29484,28711,26147,1,3.0,1,1.0,0,0,0,28114.0,0,0,1,0,0,0,1,0,1,0,0,PER,13
4,84100,5.0,28765,29440,25895,1,4.0,1,1.0,0,0,0,28033.33333333333,0,0,1,0,0,0,1,0,1,0,0,PER,13
5,84392,6.0,28602,29695,26095,0,5.0,1,1.0,0,0,0,28130.666666666668,0,0,1,0,0,0,1,0,1,0,0,PER,13
6,86345,7.0,29166,30305,26874,0,6.0,1,1.0,0,0,0,28781.666666666668,0,0,1,0,0,0,1,0,1,0,0,PER,13
7,84599,8.0,28545,30217,25837,0,7.0,1,1.0,0,0,0,28199.666666666668,0,0,1,0,0,0,1,0,1,0,0,PER,13
8,84495,9.0,28506,30034,25955,0,8.0,1,1.0,0,0,0,28165.0,0,0,1,0,0,0,1,0,1,0,0,PER,13
9,84583,10.0,28477,30159,25947,0,9.0,1,1.0,0,0,0,28194.33333333333,0,0,1,0,0,0,1,0,1,0,0,PER,13
10,85107,11.0,28706,30650,25751,0,10.0,1,1.0,0,0,0,28369.0,0,0,1,0,0,0,1,0,1,0,0,PER,13
11,88439,12.0,29203,30215,29021,0,11.0,1,1.0,0,1,0,29479.666666666668,0,0,1,0,0,0,1,0,1,0,0,PER,13
12,98175,13.0,46063,27944,24168,0,1.0,1,2.0,0,0,1,32725.0,0,1,0,1,0,0,0,0,1,0,0,PER,13
13,76876,14.0,26617,26718,23541,1,2.0,1,2.0,0,0,0,25625.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,13
14,77081,15.0,26571,27017,23493,0,3.0,1,2.0,0,0,0,25693.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,13
15,85780,16.0,26334,27612,31834,0,4.0,1,2.0,0,0,0,28593.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,13
16,121049,17.0,38490,46372,36187,0,5.0,1,2.0,0,0,0,40349.66666666666,0,0,1,1,0,0,0,0,1,0,0,PER,13
17,128368,18.0,44108,45168,39092,0,6.0,1,2.0,0,0,0,42789.333333333336,0,0,1,1,0,0,0,0,1,0,0,PER,13
18,119275,19.0,42691,42800,33784,0,7.0,1,2.0,0,0,0,39758.333333333336,0,0,1,1,0,0,0,0,1,0,0,PER,13
19,116001,20.0,38916,43023,34062,0,8.0,1,2.0,0,0,0,38667.0,0,0,1,1,0,0,0,0,1,0,0,PER,13
20,126927,21.0,38364,41037,47526,0,9.0,1,2.0,0,0,0,42309.0,0,0,1,1,0,0,0,0,1,0,0,PER,13
21,76989,22.0,26467,27123,23399,0,10.0,1,2.0,0,0,0,25663.0,0,0,1,1,0,0,0,0,1,0,0,PER,13
22,76451,23.0,26001,27008,23442,1,11.0,1,2.0,0,0,0,25483.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,13
23,75800,24.0,25999,26608,23193,1,12.0,1,2.0,0,0,0,25266.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,13
24,76175,25.0,25965,26888,23322,0,13.0,1,2.0,0,0,0,25391.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
25,76380,26.0,26207,27018,23155,0,14.0,1,2.0,0,0,0,25460.0,0,0,1,1,0,0,0,0,0,1,0,PER,13
26,75959,27.0,26016,26988,22955,0,15.0,1,2.0,0,0,0,25319.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
27,75777,28.0,25959,26836,22982,1,16.0,1,2.0,0,0,0,25259.0,0,0,1,1,0,0,0,0,0,1,0,PER,13
28,75629,29.0,25878,26801,22950,1,17.0,1,2.0,0,0,0,25209.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
29,75576,30.0,25851,26839,22886,1,18.0,1,2.0,0,0,0,25192.0,0,0,1,1,0,0,0,0,0,1,0,PER,13
30,75697,31.0,25833,27024,22840,0,19.0,1,2.0,0,0,0,25232.33333333333,0,0,1,1,0,0,0,0,0,1,0,PER,13
31,75764,32.0,25814,26876,23074,0,20.0,1,2.0,0,0,0,25254.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
32,75615,33.0,25846,26944,22825,0,21.0,1,2.0,0,0,0,25205.0,0,0,1,1,0,0,0,0,0,1,0,PER,13
33,75377,34.0,25772,26758,22847,1,22.0,1,2.0,0,0,0,25125.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
34,75517,35.0,25831,26855,22831,0,23.0,1,2.0,0,0,0,25172.33333333333,0,0,1,1,0,0,0,0,0,1,0,PER,13
35,75782,36.0,25848,27051,22883,0,24.0,1,2.0,0,0,0,25260.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
36,75609,37.0,25854,26883,22872,0,25.0,1,2.0,0,0,0,25203.0,0,0,1,1,0,0,0,0,0,1,0,PER,13
37,75440,38.0,25865,26705,22870,0,26.0,1,2.0,0,0,0,25146.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
38,75461,39.0,25774,26855,22832,0,27.0,1,2.0,0,0,0,25153.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
39,75676,40.0,25858,26949,22869,0,28.0,1,2.0,0,0,0,25225.33333333333,0,0,1,1,0,0,0,0,0,1,0,PER,13
40,75546,41.0,25814,26900,22832,0,29.0,1,2.0,0,0,0,25182.0,0,0,1,1,0,0,0,0,0,1,0,PER,13
41,75822,42.0,25847,27017,22958,0,30.0,1,2.0,0,0,0,25274.0,0,0,1,1,0,0,0,0,0,1,0,PER,13
42,75776,43.0,25757,27202,22817,0,31.0,1,2.0,0,0,0,25258.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
43,75722,44.0,25897,26931,22894,0,32.0,1,2.0,0,0,0,25240.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
44,78655,45.0,25826,27017,25812,0,33.0,1,2.0,0,1,0,26218.33333333333,0,0,1,1,0,0,0,0,0,1,0,PER,13
45,93107,46.0,43703,26665,22739,0,2.0,0,4.0,0,0,1,31035.666666666668,0,1,0,1,0,0,0,0,0,1,0,PER,13
46,74318,47.0,25598,26269,22451,1,3.0,0,3.0,0,0,0,24772.666666666668,1,0,0,1,0,0,0,0,0,1,0,PER,13
47,74867,48.0,25581,26635,22651,0,4.0,0,3.0,0,0,0,24955.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,13
48,74847,49.0,25739,26474,22634,0,5.0,0,2.0,0,0,0,24949.0,1,0,0,1,0,0,0,0,0,0,1,PER,13
49,74714,50.0,25627,26456,22631,0,6.0,0,2.0,0,0,0,24904.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,13
50,74702,51.0,25685,26516,22501,0,7.0,0,2.0,0,0,0,24900.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,13
51,74658,52.0,25670,26361,22627,0,8.0,0,2.0,0,0,0,24886.0,0,0,1,1,0,0,0,0,0,0,1,PER,13
52,74715,53.0,25629,26478,22608,0,9.0,0,2.0,0,0,0,24905.0,0,0,1,1,0,0,0,0,0,0,1,PER,13
53,75006,54.0,25637,26739,22630,0,10.0,0,2.0,0,0,0,25002.0,0,0,1,1,0,0,0,0,0,0,1,PER,13
54,75161,55.0,25759,26699,22703,0,11.0,0,2.0,0,0,0,25053.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,13
55,74656,56.0,25496,26535,22625,0,12.0,0,2.0,0,0,0,24885.33333333333,0,0,1,1,0,0,0,0,0,0,1,PER,13
56,74315,57.0,25445,26367,22503,1,13.0,0,2.0,0,0,0,24771.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,13
57,74313,58.0,25500,26306,22507,1,14.0,0,2.0,0,0,0,24771.0,0,0,1,1,0,0,0,0,0,0,1,PER,13
58,74231,59.0,25463,26255,22513,1,15.0,0,2.0,0,0,0,24743.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,13
59,78349,60.0,25403,26264,26682,0,16.0,0,2.0,0,1,0,26116.33333333333,0,0,1,1,0,0,0,0,0,0,1,PER,13
60,109850,61.0,55206,29265,25379,0,7.0,0,3.0,0,0,1,36616.66666666666,0,1,0,0,0,0,1,0,0,0,1,PER,13
61,83125,62.0,29171,28825,25129,0,8.0,0,2.0,0,0,0,27708.33333333333,1,0,0,0,0,0,1,0,0,0,1,PER,13
62,110512,63.0,40544,29498,40470,0,9.0,0,4.0,0,1,0,36837.333333333336,0,1,0,0,0,0,1,0,0,0,1,PER,13
63,0,64.0,-68663,31958,36705,0,7.0,0,6.0,0,1,1,0.0,0,1,0,0,0,0,1,0,0,0,1,PER,13
64,0,65.0,83888,48645,39639,0,8.0,0,3.0,0,0,1,57390.66666666666,1,0,0,0,0,0,1,0,0,0,1,PER,13
65,137436,66.0,46196,45987,45253,0,9.0,0,3.0,0,0,0,45812.0,0,0,1,0,0,0,1,0,0,0,1,PER,13
66,86386,67.0,30518,29375,26493,0,10.0,0,3.0,0,0,0,28795.33333333333,0,0,1,0,0,0,1,0,0,0,1,PER,13
67,83139,68.0,28847,28316,25976,0,11.0,0,3.0,0,0,0,27713.0,0,0,1,0,0,0,1,0,0,0,1,PER,13
68,82210,69.0,28410,28128,25672,0,12.0,0,3.0,0,0,0,27403.33333333333,0,0,1,0,0,0,1,0,0,0,1,PER,13
69,81828,70.0,28150,28089,25589,0,13.0,0,3.0,0,0,0,27276.0,0,0,1,0,0,0,1,0,0,0,1,PER,13
70,81666,71.0,27982,28316,25368,0,14.0,0,3.0,0,0,0,27222.0,0,0,1,0,0,0,1,0,0,0,1,PER,13
71,81699,72.0,28079,28269,25351,0,15.0,0,3.0,0,0,0,27233.0,0,0,1,0,0,0,1,0,0,0,1,PER,13
0,0,1.0,-84337,49276,35061,0,1.0,1,1.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0,VER,16
1,0,2.0,65251,68600,30466,0,2.0,1,1.0,0,0,0,54772.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,16
2,0,3.0,68931,68363,28070,0,3.0,1,1.0,0,0,0,55121.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,16
3,0,4.0,60867,66499,48366,0,4.0,1,1.0,0,0,0,58577.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,16
4,96748,5.0,34900,42960,18888,1,5.0,1,1.0,0,0,0,32249.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,16
5,97837,6.0,35176,43659,19002,0,6.0,1,1.0,0,0,0,32612.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,16
6,98033,7.0,35395,43518,19120,0,7.0,1,1.0,0,0,0,32677.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,16
7,98148,8.0,35547,43697,18904,0,8.0,1,1.0,0,0,0,32716.0,0,0,1,0,1,0,0,0,1,0,0,VER,16
8,98241,9.0,35535,43764,18942,0,9.0,1,1.0,0,0,0,32747.0,0,0,1,0,1,0,0,0,1,0,0,VER,16
9,98301,10.0,35544,43760,18997,0,10.0,1,1.0,0,0,0,32767.0,0,0,1,0,1,0,0,0,1,0,0,VER,16
10,98519,11.0,35704,43810,19005,0,11.0,1,1.0,0,0,0,32839.666666666664,0,0,1,0,1,0,0,0,1,0,0,VER,16
11,98651,12.0,35709,43950,18992,0,12.0,1,1.0,0,0,0,32883.666666666664,0,0,1,0,1,0,0,0,1,0,0,VER,16
12,98689,13.0,35715,43930,19044,0,13.0,1,1.0,0,0,0,32896.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,16
13,119754,14.0,43967,56351,19436,0,14.0,1,1.0,0,0,0,39918.0,0,0,1,0,1,0,0,0,1,0,0,VER,16
14,98373,15.0,35566,43781,19026,0,15.0,1,1.0,0,0,0,32791.0,0,0,1,0,1,0,0,0,1,0,0,VER,16
15,101172,16.0,35811,43803,21558,0,16.0,1,1.0,0,1,0,33724.0,0,0,1,0,1,0,0,0,1,0,0,VER,16
16,118025,17.0,55875,43296,18854,0,1.0,1,5.0,0,0,1,39341.66666666666,0,1,0,0,1,0,0,0,1,0,0,VER,16
17,97399,18.0,35205,43259,18935,0,2.0,1,3.0,0,0,0,32466.33333333333,1,0,0,0,1,0,0,0,1,0,0,VER,16
18,97769,19.0,35312,43573,18884,0,3.0,1,1.0,0,0,0,32589.666666666668,1,0,0,0,1,0,0,0,0,1,0,VER,16
19,97344,20.0,35182,43275,18887,0,4.0,1,1.0,0,0,0,32448.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
20,97565,21.0,35243,43400,18922,0,5.0,1,1.0,0,0,0,32521.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,16
21,97592,22.0,35387,43333,18872,0,6.0,1,1.0,0,0,0,32530.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,16
22,97722,23.0,35268,43546,18908,0,7.0,1,1.0,0,0,0,32574.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
23,97714,24.0,35295,43465,18954,0,8.0,1,1.0,0,0,0,32571.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,16
24,97946,25.0,35443,43553,18950,0,9.0,1,1.0,0,0,0,32648.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,16
25,97903,26.0,35391,43568,18944,0,10.0,1,1.0,0,0,0,32634.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,16
26,97865,27.0,35465,43540,18860,0,11.0,1,1.0,0,0,0,32621.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,16
27,97558,28.0,35321,43411,18826,0,12.0,1,1.0,0,0,0,32519.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,16
28,97424,29.0,35048,43439,18937,0,13.0,1,1.0,0,0,0,32474.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,16
29,97599,30.0,35259,43400,18940,0,14.0,1,1.0,0,0,0,32533.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
30,97599,31.0,35352,43368,18879,0,15.0,1,1.0,0,0,0,32533.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
31,97920,32.0,35434,43455,19031,0,16.0,1,1.0,0,0,0,32640.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
32,97655,33.0,35356,43454,18845,0,17.0,1,1.0,0,0,0,32551.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,16
33,97733,34.0,35256,43649,18828,0,18.0,1,1.0,0,0,0,32577.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,16
34,97788,35.0,35290,43599,18899,0,19.0,1,1.0,0,0,0,32596.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
35,97820,36.0,35333,43591,18896,0,20.0,1,1.0,0,0,0,32606.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
36,100264,37.0,35253,43610,21401,0,21.0,1,1.0,0,1,0,33421.333333333336,0,0,1,0,1,0,0,0,0,0,1,VER,16
37,116078,38.0,54736,42835,18507,0,1.0,1,1.0,0,0,1,38692.66666666666,0,0,1,0,0,1,0,0,0,0,1,VER,16
38,94183,39.0,33720,42118,18345,1,2.0,1,1.0,0,0,0,31394.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,16
39,95914,40.0,34693,42582,18639,0,3.0,1,1.0,0,0,0,31971.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,16
40,95433,41.0,34366,42490,18577,0,4.0,1,1.0,0,0,0,31811.0,0,0,1,0,0,1,0,0,0,0,1,VER,16
41,95248,42.0,34235,42444,18569,0,5.0,1,1.0,0,0,0,31749.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,16
42,95969,43.0,34687,42795,18487,0,6.0,1,1.0,0,0,0,31989.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,16
43,95462,44.0,34395,42636,18431,0,7.0,1,1.0,0,0,0,31820.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,16
44,95915,45.0,34521,42808,18586,0,8.0,1,1.0,0,0,0,31971.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,16
45,95983,46.0,34541,42877,18565,0,9.0,1,1.0,0,0,0,31994.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,16
46,96220,47.0,34598,43001,18621,0,10.0,1,1.0,0,0,0,32073.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,16
47,96198,48.0,34643,42894,18661,0,11.0,1,1.0,0,0,0,32066.0,0,0,1,0,0,1,0,0,0,0,1,VER,16
48,96689,49.0,34857,43114,18718,0,12.0,1,1.0,0,0,0,32229.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,16
49,96877,50.0,34934,43288,18655,0,13.0,1,1.0,0,0,0,32292.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,16
50,96640,51.0,34955,43057,18628,0,14.0,1,1.0,0,0,0,32213.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,16
51,97050,52.0,35115,43223,18712,0,15.0,1,1.0,0,0,0,32350.0,0,0,1,0,0,1,0,0,0,0,1,VER,16
52,96300,53.0,34649,42899,18752,0,16.0,1,1.0,0,0,0,32100.0,0,0,1,0,0,1,0,0,0,0,1,VER,16
0,0,1.0,-91209,59375,31834,0,1.0,1,7.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0,PER,16
1,0,2.0,61971,69703,29935,0,2.0,1,7.0,0,1,0,53869.66666666666,0,0,1,0,1,0,0,0,1,0,0,PER,16
2,0,3.0,84685,70365,31808,0,1.0,1,18.0,0,0,1,62286.0,0,1,0,0,0,1,0,0,1,0,0,PER,16
3,0,4.0,54276,61984,39265,0,2.0,1,18.0,0,0,0,51841.66666666666,0,0,1,0,0,1,0,0,1,0,0,PER,16
4,99985,5.0,36125,44595,19265,1,3.0,1,17.0,0,0,0,33328.333333333336,1,0,0,0,0,1,0,0,1,0,0,PER,16
5,100759,6.0,36123,45080,19556,0,4.0,1,17.0,0,0,0,33586.333333333336,0,0,1,0,0,1,0,0,0,1,0,PER,16
6,100134,7.0,36644,44415,19075,0,5.0,1,16.0,0,0,0,33378.0,1,0,0,0,0,1,0,0,0,1,0,PER,16
7,99704,8.0,35974,44497,19233,1,6.0,1,16.0,0,0,0,33234.666666666664,0,0,1,0,0,1,0,0,0,1,0,PER,16
8,100466,9.0,36936,44353,19177,0,7.0,1,15.0,0,0,0,33488.666666666664,1,0,0,0,0,1,0,0,0,1,0,PER,16
9,100744,10.0,36330,45025,19389,0,8.0,1,14.0,0,0,0,33581.333333333336,1,0,0,0,0,1,0,0,0,1,0,PER,16
10,100896,11.0,36574,45088,19234,0,9.0,1,13.0,1,0,0,33632.0,1,0,0,0,0,1,0,0,0,0,1,PER,16
11,121045,12.0,36307,53811,30927,0,10.0,1,17.0,0,1,0,40348.333333333336,0,1,0,0,0,1,0,0,0,0,1,PER,16
12,0,13.0,-107359,65513,41846,0,4.0,0,19.0,0,1,1,0.0,0,1,0,1,0,0,0,0,0,0,1,PER,16
13,0,14.0,-65753,43773,21980,0,4.0,0,19.0,0,1,1,0.0,0,0,1,1,0,0,0,0,0,0,1,PER,16
14,132535,15.0,66867,43374,22294,0,7.0,0,19.0,0,1,1,44178.333333333336,0,0,1,1,0,0,0,0,0,0,1,PER,16
0,0,1.0,-71773,38769,33004,0,1.0,1,1.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0,VER,22
1,90710,2.0,18377,38691,33642,1,2.0,1,1.0,0,0,0,30236.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,22
2,90408,3.0,18549,38725,33134,1,3.0,1,1.0,0,0,0,30136.0,0,0,1,0,1,0,0,0,1,0,0,VER,22
3,90716,4.0,18562,38810,33344,0,4.0,1,1.0,0,0,0,30238.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,22
4,90552,5.0,18599,38714,33239,0,5.0,1,1.0,0,0,0,30184.0,0,0,1,0,1,0,0,0,1,0,0,VER,22
5,90440,6.0,18445,38767,33228,0,6.0,1,1.0,0,0,0,30146.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,22
6,90529,7.0,18491,38692,33346,0,7.0,1,1.0,0,0,0,30176.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,22
7,90516,8.0,18368,38719,33429,0,8.0,1,1.0,0,0,0,30172.0,0,0,1,0,1,0,0,0,1,0,0,VER,22
8,90632,9.0,18439,38862,33331,0,9.0,1,1.0,0,0,0,30210.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,22
9,90506,10.0,18414,38750,33342,0,10.0,1,1.0,0,0,0,30168.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,22
10,90561,11.0,18432,38836,33293,0,11.0,1,1.0,0,0,0,30187.0,0,0,1,0,1,0,0,0,1,0,0,VER,22
11,90590,12.0,18433,38875,33282,0,12.0,1,1.0,0,0,0,30196.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,22
12,90561,13.0,18427,38811,33323,0,13.0,1,1.0,0,0,0,30187.0,0,0,1,0,1,0,0,0,1,0,0,VER,22
13,90647,14.0,18412,38790,33445,0,14.0,1,1.0,0,0,0,30215.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,22
14,90267,15.0,18168,38814,33285,1,15.0,1,1.0,0,0,0,30089.0,0,0,1,0,1,0,0,0,1,0,0,VER,22
15,92558,16.0,18117,39027,35414,0,16.0,1,1.0,0,1,0,30852.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,22
