Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
60,75448,61.0,19112,39049,17287,0,13.0,1,9.0,0,0,0,25149.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,21
61,75305,62.0,19249,39098,16958,0,14.0,1,9.0,0,0,0,25101.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,21
62,74278,63.0,19006,38083,17189,1,15.0,1,7.0,0,0,0,24759.33333333333,1,0,0,1,0,0,0,0,0,0,1,VER,21
63,74195,64.0,18915,38147,17133,1,16.0,1,7.0,0,0,0,24731.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,21
64,74284,65.0,19035,38289,16960,0,17.0,1,7.0,0,0,0,24761.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,21
65,74560,66.0,19042,38472,17046,0,18.0,1,7.0,0,0,0,24853.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,21
66,74195,67.0,18929,38068,17198,0,19.0,1,6.0,0,0,0,24731.666666666668,1,0,0,1,0,0,0,0,0,0,1,VER,21
67,74628,68.0,19017,38314,17297,0,20.0,1,6.0,0,0,0,24876.0,0,0,1,1,0,0,0,0,0,0,1,VER,21
68,74776,69.0,19126,38403,17247,0,21.0,1,6.0,0,0,0,24925.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,21
69,74547,70.0,19106,38317,17124,0,22.0,1,6.0,0,0,0,24849.0,0,0,1,1,0,0,0,0,0,0,1,VER,21
70,74387,71.0,18919,38382,17086,0,23.0,1,6.0,0,0,0,24795.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,21
0,93603,1.0,24491,43254,25858,0,1.0,1,6.0,0,0,0,31201.0,0,0,1,1,0,0,0,0,1,0,0,PER,21
1,114096,2.0,26235,61336,26525,1,2.0,1,4.0,0,0,0,38032.0,1,0,0,1,0,0,0,0,1,0,0,PER,21
2,119735,3.0,30850,61913,26972,0,3.0,1,4.0,0,0,0,39911.66666666666,0,0,1,1,0,0,0,0,1,0,0,PER,21
3,121807,4.0,31390,62882,27535,0,4.0,1,4.0,0,0,0,40602.333333333336,0,0,1,1,0,0,0,0,1,0,0,PER,21
4,114764,5.0,29129,58215,27420,0,5.0,1,4.0,0,0,0,38254.66666666666,0,0,1,1,0,0,0,0,1,0,0,PER,21
5,120838,6.0,27827,61178,31833,0,6.0,1,4.0,0,0,0,40279.333333333336,0,0,1,1,0,0,0,0,1,0,0,PER,21
6,76928,7.0,20472,39025,17431,1,7.0,1,2.0,0,0,0,25642.666666666668,1,0,0,1,0,0,0,0,1,0,0,PER,21
7,76083,8.0,19548,39068,17467,1,8.0,1,2.0,0,0,0,25361.0,0,0,1,1,0,0,0,0,1,0,0,PER,21
8,76224,9.0,19473,39279,17472,0,9.0,1,2.0,0,0,0,25408.0,0,0,1,1,0,0,0,0,1,0,0,PER,21
9,76220,10.0,19389,39382,17449,0,10.0,1,2.0,0,0,0,25406.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,21
10,76142,11.0,19471,39220,17451,0,11.0,1,2.0,0,0,0,25380.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,21
11,76331,12.0,19477,39363,17491,0,12.0,1,2.0,0,0,0,25443.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,21
12,76519,13.0,19348,39609,17562,0,13.0,1,2.0,0,0,0,25506.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,21
13,76602,14.0,19491,39522,17589,0,14.0,1,2.0,0,0,0,25534.0,0,0,1,1,0,0,0,0,1,0,0,PER,21
14,76225,15.0,19417,39318,17490,0,15.0,1,2.0,0,0,0,25408.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,21
15,76563,16.0,19482,39448,17633,0,16.0,1,2.0,0,0,0,25521.0,0,0,1,1,0,0,0,0,1,0,0,PER,21
16,76401,17.0,19518,39347,17536,0,17.0,1,2.0,0,0,0,25467.0,0,0,1,1,0,0,0,0,1,0,0,PER,21
17,76429,18.0,19496,39309,17624,0,18.0,1,2.0,0,0,0,25476.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,21
18,76689,19.0,19431,39556,17702,0,19.0,1,2.0,0,0,0,25563.0,0,0,1,1,0,0,0,0,1,0,0,PER,21
19,76885,20.0,19562,39662,17661,0,20.0,1,2.0,0,0,0,25628.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,21
20,76993,21.0,19551,39735,17707,0,21.0,1,2.0,0,0,0,25664.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,21
21,77085,22.0,19624,39681,17780,0,22.0,1,2.0,0,0,0,25695.0,0,0,1,1,0,0,0,0,1,0,0,PER,21
22,81078,23.0,19624,39746,21708,0,23.0,1,2.0,0,1,0,27026.0,0,0,1,1,0,0,0,0,1,0,0,PER,21
23,93981,24.0,36514,40223,17244,0,1.0,1,4.0,0,0,1,31327.0,0,1,0,0,1,0,0,0,1,0,0,PER,21
24,75839,25.0,19128,39355,17356,1,2.0,1,4.0,0,0,0,25279.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,21
25,76291,26.0,19365,39529,17397,0,3.0,1,3.0,0,0,0,25430.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,21
26,76113,27.0,19196,39452,17465,0,4.0,1,3.0,0,0,0,25371.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
27,76130,28.0,19418,39286,17426,0,5.0,1,3.0,0,0,0,25376.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,21
28,76166,29.0,19459,39258,17449,0,6.0,1,3.0,0,0,0,25388.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,21
29,76231,30.0,19358,39466,17407,0,7.0,1,2.0,0,0,0,25410.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,21
30,76329,31.0,19509,39412,17408,0,8.0,1,2.0,0,0,0,25443.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
31,76307,32.0,19430,39346,17531,0,9.0,1,2.0,0,0,0,25435.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,21
32,76328,33.0,19416,39372,17540,0,10.0,1,2.0,0,0,0,25442.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,21
33,76362,34.0,19417,39447,17498,0,11.0,1,2.0,0,0,0,25454.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
34,76284,35.0,19286,39499,17499,0,12.0,1,2.0,0,0,0,25428.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
35,76174,36.0,19394,39202,17578,0,13.0,1,2.0,0,0,0,25391.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,21
36,76260,37.0,19397,39372,17491,0,14.0,1,2.0,0,0,0,25420.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
37,76173,38.0,19291,39319,17563,0,15.0,1,2.0,0,0,0,25391.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
38,76371,39.0,19425,39362,17584,0,16.0,1,2.0,0,0,0,25457.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
39,76628,40.0,19473,39463,17692,0,17.0,1,2.0,0,0,0,25542.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,21
40,76434,41.0,19428,39393,17613,0,18.0,1,2.0,0,0,0,25478.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
41,76299,42.0,19499,39290,17510,0,19.0,1,2.0,0,0,0,25433.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
42,76571,43.0,19496,39498,17577,0,20.0,1,2.0,0,0,0,25523.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,21
43,77163,44.0,19524,40084,17555,0,21.0,1,2.0,0,0,0,25721.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
44,77513,45.0,19886,40041,17586,0,22.0,1,3.0,0,0,0,25837.666666666668,0,1,0,0,1,0,0,0,0,1,0,PER,21
45,77043,46.0,19735,39731,17577,0,23.0,1,3.0,0,0,0,25681.0,0,0,1,0,1,0,0,0,0,1,0,PER,21
46,80204,47.0,19542,39343,21319,0,24.0,1,3.0,0,1,0,26734.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,21
47,92919,48.0,36917,38848,17154,0,1.0,1,4.0,0,0,1,30973.0,0,1,0,0,1,0,0,0,0,0,1,PER,21
48,75230,49.0,19214,38759,17257,1,2.0,1,4.0,0,0,0,25076.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,21
49,75280,50.0,19221,38802,17257,0,3.0,1,4.0,0,0,0,25093.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,21
50,75159,51.0,19224,38668,17267,1,4.0,1,4.0,0,0,0,25053.0,0,0,1,0,1,0,0,0,0,0,1,PER,21
51,75479,52.0,19279,38901,17299,0,5.0,1,4.0,0,0,0,25159.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,21
52,95844,53.0,19220,53260,23364,0,6.0,1,4.0,0,0,0,31948.0,0,0,1,0,1,0,0,0,0,0,1,PER,21
53,100840,54.0,26515,51539,22786,0,7.0,1,3.0,0,0,0,33613.333333333336,1,0,0,0,1,0,0,0,0,0,1,PER,21
54,113502,55.0,29842,52464,31196,0,8.0,1,3.0,0,0,0,37834.0,0,0,1,0,1,0,0,0,0,0,1,PER,21
55,120298,56.0,31027,59755,29516,0,9.0,1,3.0,0,0,0,40099.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,21
56,116722,57.0,31151,57100,28471,0,10.0,1,3.0,0,0,0,38907.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,21
57,116786,58.0,31669,59193,25924,0,11.0,1,3.0,0,0,0,38928.66666666666,0,0,1,0,1,0,0,0,0,0,1,PER,21
58,121042,59.0,30441,57368,33233,0,12.0,1,3.0,0,0,0,40347.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,21
59,75382,60.0,19783,38542,17057,0,13.0,1,3.0,0,0,0,25127.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,21
60,74911,61.0,19595,38230,17086,1,14.0,1,3.0,0,0,0,24970.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,21
61,74283,62.0,19160,38006,17117,1,15.0,1,3.0,0,0,0,24761.0,0,0,1,0,1,0,0,0,0,0,1,PER,21
62,75588,63.0,19267,39123,17198,0,16.0,1,4.0,0,0,0,25196.0,0,1,0,0,1,0,0,0,0,0,1,PER,21
63,75661,64.0,19805,38634,17222,0,17.0,1,5.0,0,0,0,25220.33333333333,0,1,0,0,1,0,0,0,0,0,1,PER,21
64,76051,65.0,19522,39263,17266,0,18.0,1,6.0,0,0,0,25350.33333333333,0,1,0,0,1,0,0,0,0,0,1,PER,21
65,74866,66.0,19217,38341,17308,0,19.0,1,6.0,0,0,0,24955.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,21
66,75715,67.0,19466,38926,17323,0,20.0,1,7.0,0,0,0,25238.33333333333,0,1,0,0,1,0,0,0,0,0,1,PER,21
67,75103,68.0,19298,38464,17341,0,21.0,1,7.0,0,0,0,25034.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,21
68,75188,69.0,19215,38602,17371,0,22.0,1,7.0,0,0,0,25062.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,21
69,75042,70.0,19232,38486,17324,0,23.0,1,7.0,0,0,0,25014.0,0,0,1,0,1,0,0,0,0,0,1,PER,21
70,75799,71.0,19282,39045,17472,0,24.0,1,7.0,0,0,0,25266.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,21
0,89739,1.0,27503,32819,29417,0,4.0,0,2.0,0,0,0,29913.0,0,0,1,1,0,0,0,0,1,0,0,VER,6
1,87509,2.0,24345,33238,29926,1,5.0,0,2.0,0,0,0,29169.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,6
2,87574,3.0,24494,33214,29866,0,6.0,0,2.0,0,0,0,29191.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,6
3,87601,4.0,24462,33042,30097,0,7.0,0,2.0,0,0,0,29200.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,6
4,87937,5.0,24486,33222,30229,0,8.0,0,2.0,0,0,0,29312.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,6
5,87761,6.0,24334,33237,30190,0,9.0,0,2.0,0,0,0,29253.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,6
6,88070,7.0,24501,33262,30307,0,10.0,0,2.0,0,0,0,29356.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,6
7,88115,8.0,24383,33323,30409,0,11.0,0,2.0,0,0,0,29371.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,6
8,96463,9.0,24368,41369,30726,0,12.0,0,4.0,0,0,0,32154.33333333333,0,1,0,1,0,0,0,0,1,0,0,VER,6
9,89262,10.0,24056,34172,31034,0,13.0,0,4.0,0,0,0,29754.0,0,0,1,1,0,0,0,0,1,0,0,VER,6
10,89192,11.0,24352,34242,30598,0,14.0,0,3.0,0,0,0,29730.666666666668,1,0,0,1,0,0,0,0,1,0,0,VER,6
11,89055,12.0,24544,33811,30700,0,15.0,0,3.0,0,0,0,29685.0,0,0,1,1,0,0,0,0,1,0,0,VER,6
12,92379,13.0,24492,33688,34199,0,16.0,0,4.0,0,1,0,30793.0,0,1,0,1,0,0,0,0,1,0,0,VER,6
13,105251,14.0,42776,32813,29662,0,1.0,1,5.0,0,0,1,35083.666666666664,0,1,0,0,1,0,0,0,1,0,0,VER,6
14,87317,15.0,24196,33032,30089,1,2.0,1,4.0,0,0,0,29105.666666666668,1,0,0,0,1,0,0,0,1,0,0,VER,6
15,88085,16.0,24333,33647,30105,0,3.0,1,4.0,0,0,0,29361.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,6
16,88130,17.0,23953,33699,30478,0,4.0,1,4.0,0,0,0,29376.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,6
17,88336,18.0,24473,33820,30043,0,5.0,1,3.0,0,0,0,29445.33333333333,1,0,0,0,1,0,0,0,1,0,0,VER,6
18,87954,19.0,24112,33661,30181,0,6.0,1,3.0,0,0,0,29318.0,0,0,1,0,1,0,0,0,1,0,0,VER,6
19,88275,20.0,24470,33445,30360,0,7.0,1,3.0,0,0,0,29425.0,0,0,1,0,1,0,0,0,1,0,0,VER,6
20,88094,21.0,24340,33487,30267,0,8.0,1,3.0,0,0,0,29364.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,6
21,88207,22.0,24429,33446,30332,0,9.0,1,3.0,0,0,0,29402.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,6
22,88466,23.0,24352,33647,30467,0,10.0,1,3.0,0,0,0,29488.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,6
23,89602,24.0,24382,34423,30797,0,11.0,1,3.0,1,0,0,29867.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,6
24,88957,25.0,24542,33913,30502,0,12.0,1,3.0,0,0,0,29652.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,6
25,88486,26.0,24229,33747,30510,0,13.0,1,3.0,0,0,0,29495.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,6
26,88533,27.0,24398,33450,30685,0,14.0,1,2.0,0,0,0,29511.0,1,0,0,0,1,0,0,0,0,1,0,VER,6
27,92263,28.0,24520,33639,34104,0,15.0,1,3.0,0,1,0,30754.33333333333,0,1,0,0,1,0,0,0,0,1,0,VER,6
28,103366,29.0,42283,32066,29017,0,4.0,0,4.0,0,0,1,34455.333333333336,0,1,0,1,0,0,0,0,0,1,0,VER,6
29,85732,30.0,23905,32293,29533,1,5.0,0,4.0,0,0,0,28577.0,0,0,1,1,0,0,0,0,0,1,0,VER,6
30,87000,31.0,24316,32832,29852,0,6.0,0,3.0,0,0,0,29000.0,1,0,0,1,0,0,0,0,0,1,0,VER,6
31,85974,32.0,23877,32522,29575,0,7.0,0,3.0,0,0,0,28658.0,0,0,1,1,0,0,0,0,0,1,0,VER,6
32,86799,33.0,24047,32813,29939,0,8.0,0,3.0,0,0,0,28933.0,0,0,1,1,0,0,0,0,0,1,0,VER,6
33,86517,34.0,24149,32688,29680,0,9.0,0,3.0,0,0,0,28839.0,0,0,1,1,0,0,0,0,0,1,0,VER,6
34,86951,35.0,24265,32849,29837,0,10.0,0,3.0,0,0,0,28983.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,6
35,87255,36.0,24190,32931,30134,0,11.0,0,2.0,0,0,0,29085.0,1,0,0,1,0,0,0,0,0,1,0,VER,6
36,86773,37.0,24121,32768,29884,0,12.0,0,2.0,0,0,0,28924.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,6
37,86586,38.0,23989,32762,29834,0,13.0,0,1.0,0,0,0,28861.666666666668,1,0,0,1,0,0,0,0,0,1,0,VER,6
38,86776,39.0,24049,32722,30005,0,14.0,0,1.0,0,0,0,28925.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,6
39,86930,40.0,24160,32870,29900,0,15.0,0,1.0,0,0,0,28976.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,6
40,87455,41.0,24333,32993,30129,0,16.0,0,1.0,0,0,0,29151.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,6
41,87176,42.0,24289,32935,29952,0,17.0,0,1.0,0,0,0,29058.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,6
42,87134,43.0,24096,32799,30239,0,18.0,0,1.0,0,0,0,29044.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,6
43,90814,44.0,24124,33116,33574,0,19.0,0,1.0,0,1,0,30271.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,6
44,103854,45.0,42344,32186,29323,0,1.0,1,2.0,0,0,1,34617.666666666664,0,1,0,0,1,0,0,0,0,0,1,VER,6
45,85456,46.0,23909,32119,29427,1,2.0,1,2.0,0,0,0,28485.0,0,0,1,0,1,0,0,0,0,0,1,VER,6
46,85704,47.0,23939,32439,29325,0,3.0,1,2.0,0,0,0,28567.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
47,85755,48.0,23900,32409,29445,0,4.0,1,2.0,0,0,0,28584.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
48,86242,49.0,23970,32569,29703,0,5.0,1,1.0,0,0,0,28747.33333333333,1,0,0,0,1,0,0,0,0,0,1,VER,6
49,86491,50.0,23965,32768,29758,0,6.0,1,1.0,0,0,0,28830.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,6
50,86660,51.0,24046,32802,29812,0,7.0,1,1.0,0,0,0,28886.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
51,86785,52.0,24195,32772,29818,0,8.0,1,1.0,0,0,0,28928.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,6
52,86656,53.0,24086,32747,29822,0,9.0,1,1.0,0,0,0,28885.0,0,0,1,0,1,0,0,0,0,0,1,VER,6
53,86935,54.0,24060,32847,30028,0,10.0,1,1.0,0,0,0,28978.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,6
54,87015,55.0,24101,32755,30159,0,11.0,1,1.0,0,0,0,29005.0,0,0,1,0,1,0,0,0,0,0,1,VER,6
55,87038,56.0,24345,32891,29802,0,12.0,1,1.0,0,0,0,29012.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
56,86618,57.0,24110,32772,29736,0,13.0,1,1.0,0,0,0,28872.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
57,86621,58.0,24108,32682,29831,0,14.0,1,1.0,0,0,0,28873.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
58,86863,59.0,24165,32749,29949,0,15.0,1,1.0,0,0,0,28954.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,6
59,86590,60.0,24244,32534,29812,0,16.0,1,1.0,0,0,0,28863.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,6
60,86819,61.0,24185,32765,29869,0,17.0,1,1.0,0,0,0,28939.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
61,86924,62.0,24129,32853,29942,0,18.0,1,1.0,0,0,0,28974.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
62,87205,63.0,24194,33041,29970,0,19.0,1,1.0,0,0,0,29068.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,6
63,87345,64.0,24252,33098,29995,0,20.0,1,1.0,0,0,0,29115.0,0,0,1,0,1,0,0,0,0,0,1,VER,6
64,87611,65.0,24280,33190,30141,0,21.0,1,1.0,0,0,0,29203.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
65,87437,66.0,24199,32931,30307,0,22.0,1,1.0,0,0,0,29145.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,6
0,92215,1.0,28729,33549,29937,0,4.0,0,4.0,0,0,0,30738.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,6
1,87791,2.0,24322,33331,30138,1,5.0,0,4.0,0,0,0,29263.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,6
2,87942,3.0,24351,33431,30160,0,6.0,0,4.0,0,0,0,29314.0,0,0,1,1,0,0,0,0,1,0,0,PER,6
3,88119,4.0,24480,33334,30305,0,7.0,0,4.0,0,0,0,29373.0,0,0,1,1,0,0,0,0,1,0,0,PER,6
4,88534,5.0,24497,33616,30421,0,8.0,0,4.0,0,0,0,29511.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,6
5,88708,6.0,24397,33684,30627,0,9.0,0,4.0,0,0,0,29569.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,6
6,88456,7.0,24398,33531,30527,0,10.0,0,4.0,0,0,0,29485.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,6
7,88703,8.0,24279,33895,30529,0,11.0,0,4.0,0,0,0,29567.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,6
8,89475,9.0,24393,34270,30812,0,12.0,0,3.0,0,0,0,29825.0,1,0,0,1,0,0,0,0,1,0,0,PER,6
9,89546,10.0,24298,34263,30985,0,13.0,0,3.0,0,0,0,29848.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,6
10,90777,11.0,24457,35284,31036,0,14.0,0,4.0,0,0,0,30259.0,0,1,0,1,0,0,0,0,1,0,0,PER,6
11,89571,12.0,24629,34009,30933,0,15.0,0,4.0,0,0,0,29857.0,0,0,1,1,0,0,0,0,1,0,0,PER,6
12,89348,13.0,24492,33876,30980,0,16.0,0,2.0,0,0,0,29782.666666666668,1,0,0,1,0,0,0,0,1,0,0,PER,6
13,89176,14.0,24639,33779,30758,0,17.0,0,2.0,0,0,0,29725.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,6
14,89283,15.0,24542,33813,30928,0,18.0,0,2.0,0,0,0,29761.0,0,0,1,1,0,0,0,0,1,0,0,PER,6
15,89234,16.0,24581,33865,30788,0,19.0,0,2.0,0,0,0,29744.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,6
16,92728,17.0,24525,33824,34379,0,20.0,0,2.0,0,1,0,30909.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,6
17,105488,18.0,42675,33016,29797,0,1.0,1,4.0,0,0,1,35162.666666666664,0,1,0,0,1,0,0,0,1,0,0,PER,6
18,87169,19.0,24218,32982,29969,1,2.0,1,4.0,0,0,0,29056.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,6
19,87312,20.0,24281,33071,29960,0,3.0,1,4.0,0,0,0,29104.0,0,0,1,0,1,0,0,0,1,0,0,PER,6
20,87383,21.0,24272,33151,29960,0,4.0,1,4.0,0,0,0,29127.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,6
21,87419,22.0,24234,33107,30078,0,5.0,1,4.0,0,0,0,29139.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,6
22,88060,23.0,24465,33273,30322,0,6.0,1,4.0,0,0,0,29353.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,6
23,87722,24.0,24143,33223,30356,0,7.0,1,4.0,0,0,0,29240.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,6
24,88409,25.0,24357,33467,30585,0,8.0,1,4.0,0,0,0,29469.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,6
25,88498,26.0,24231,33799,30468,0,9.0,1,4.0,0,0,0,29499.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,6
26,88642,27.0,24473,33549,30620,0,10.0,1,3.0,0,0,0,29547.33333333333,1,0,0,0,1,0,0,0,0,1,0,PER,6
27,88610,28.0,24412,33736,30462,0,11.0,1,2.0,0,0,0,29536.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,6
28,87972,29.0,24062,33461,30449,0,12.0,1,2.0,0,0,0,29324.0,0,0,1,0,1,0,0,0,0,1,0,PER,6
29,88328,30.0,24063,33742,30523,0,13.0,1,2.0,0,0,0,29442.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,6
30,87920,31.0,23923,33466,30531,0,14.0,1,1.0,0,0,0,29306.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,6
31,88276,32.0,24416,33312,30548,0,15.0,1,1.0,0,0,0,29425.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,6
32,88393,33.0,24348,33449,30596,0,16.0,1,1.0,0,0,0,29464.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,6
33,88047,34.0,24267,33485,30295,0,17.0,1,1.0,0,0,0,29349.0,0,0,1,0,1,0,0,0,0,1,0,PER,6
34,88288,35.0,24356,33443,30489,0,18.0,1,1.0,0,0,0,29429.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,6
35,88433,36.0,24198,33503,30732,0,19.0,1,1.0,0,0,0,29477.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,6
36,92252,37.0,24353,33698,34201,0,20.0,1,1.0,0,1,0,30750.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,6
37,104438,38.0,42309,32551,29578,0,1.0,1,2.0,0,0,1,34812.666666666664,0,1,0,0,1,0,0,0,0,1,0,PER,6
38,86649,39.0,24015,32722,29912,1,2.0,1,2.0,0,0,0,28883.0,0,0,1,0,1,0,0,0,0,1,0,PER,6
39,86900,40.0,24292,32750,29858,0,3.0,1,2.0,0,0,0,28966.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,6
40,86816,41.0,24258,32735,29823,0,4.0,1,2.0,0,0,0,28938.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,6
41,87184,42.0,24389,32886,29909,0,5.0,1,2.0,0,0,0,29061.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,6
42,86957,43.0,24032,32933,29992,0,6.0,1,2.0,0,0,0,28985.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,6
43,86945,44.0,24124,32943,29878,0,7.0,1,2.0,0,0,0,28981.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,6
44,86913,45.0,24190,32702,30021,0,8.0,1,1.0,0,0,0,28971.0,1,0,0,0,1,0,0,0,0,0,1,PER,6
45,86808,46.0,23971,32858,29979,0,9.0,1,1.0,0,0,0,28936.0,0,0,1,0,1,0,0,0,0,0,1,PER,6
46,87183,47.0,24106,32957,30120,0,10.0,1,1.0,0,0,0,29061.0,0,0,1,0,1,0,0,0,0,0,1,PER,6
47,86915,48.0,24001,32939,29975,0,11.0,1,1.0,0,0,0,28971.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,6
48,88557,49.0,24577,33671,30309,0,12.0,1,2.0,0,0,0,29519.0,0,1,0,0,1,0,0,0,0,0,1,PER,6
