Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
27,121950,28.0,48644,39372,33934,0,2.0,0,13.0,0,0,1,40650.0,0,1,0,0,1,0,0,0,0,1,0,VER,14
28,84413,29.0,27921,28608,27884,1,3.0,0,13.0,0,0,0,28137.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,14
29,106978,30.0,27909,39918,39151,0,4.0,0,12.0,0,0,0,35659.333333333336,1,0,0,0,1,0,0,0,0,1,0,VER,14
30,86950,31.0,29732,29140,28078,0,5.0,0,12.0,0,0,0,28983.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,14
31,84896,32.0,27969,28668,28259,0,6.0,0,11.0,0,0,0,28298.666666666668,1,0,0,0,1,0,0,0,0,1,0,VER,14
32,85413,33.0,27825,29146,28442,0,7.0,0,11.0,0,0,0,28471.0,0,0,1,0,1,0,0,0,0,1,0,VER,14
33,84447,34.0,27768,28559,28120,0,8.0,0,10.0,0,0,0,28149.0,1,0,0,0,1,0,0,0,0,1,0,VER,14
34,83338,35.0,27712,28102,27524,1,9.0,0,9.0,0,0,0,27779.33333333333,1,0,0,0,1,0,0,0,0,1,0,VER,14
35,83437,36.0,27870,28068,27499,0,10.0,0,9.0,0,0,0,27812.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,14
36,83414,37.0,27883,27977,27554,0,11.0,0,9.0,0,0,0,27804.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,14
37,83569,38.0,27877,28181,27511,0,12.0,0,9.0,0,0,0,27856.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,14
38,83407,39.0,27813,28078,27516,0,13.0,0,9.0,0,0,0,27802.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,14
39,83859,40.0,27884,28152,27823,0,14.0,0,9.0,0,0,0,27953.0,0,0,1,0,1,0,0,0,0,0,1,VER,14
40,83143,41.0,27666,28052,27425,1,15.0,0,8.0,0,0,0,27714.33333333333,1,0,0,0,1,0,0,0,0,0,1,VER,14
41,83446,42.0,27785,28121,27540,0,16.0,0,8.0,0,0,0,27815.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,14
42,83607,43.0,27783,28128,27696,0,17.0,0,8.0,0,0,0,27869.0,0,0,1,0,1,0,0,0,0,0,1,VER,14
43,83552,44.0,27790,28151,27611,0,18.0,0,8.0,0,0,0,27850.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,14
44,84786,45.0,27690,29098,27998,0,19.0,0,8.0,0,0,0,28262.0,0,0,1,0,1,0,0,0,0,0,1,VER,14
45,84881,46.0,27561,29315,28005,0,20.0,0,8.0,0,0,0,28293.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,14
46,84104,47.0,27953,28405,27746,0,21.0,0,8.0,0,0,0,28034.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,14
47,84177,48.0,27885,28471,27821,0,22.0,0,8.0,0,0,0,28059.0,0,0,1,0,1,0,0,0,0,0,1,VER,14
48,84037,49.0,27892,28417,27728,0,23.0,0,8.0,0,0,0,28012.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,14
49,83988,50.0,28007,28290,27691,0,24.0,0,8.0,0,0,0,27996.0,0,0,1,0,1,0,0,0,0,0,1,VER,14
50,83756,51.0,27890,28256,27610,0,25.0,0,8.0,0,0,0,27918.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,14
51,84121,52.0,27994,28315,27812,0,26.0,0,8.0,0,0,0,28040.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,14
52,84375,53.0,28020,28397,27958,0,27.0,0,8.0,0,0,0,28125.0,0,0,1,0,1,0,0,0,0,0,1,VER,14
0,94820,1.0,33020,31637,30163,0,1.0,1,14.0,0,0,0,31606.666666666668,0,0,1,0,1,0,0,0,1,0,0,GAS,14
1,87440,2.0,28465,30036,28939,1,2.0,1,13.0,0,0,0,29146.666666666668,1,0,0,0,1,0,0,0,1,0,0,GAS,14
2,87313,3.0,28488,29415,29410,1,3.0,1,13.0,0,0,0,29104.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,14
3,87121,4.0,28257,29857,29007,1,4.0,1,13.0,0,0,0,29040.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,14
4,86515,5.0,28415,29201,28899,1,5.0,1,13.0,0,0,0,28838.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,14
5,94294,6.0,28417,29211,36666,0,6.0,1,14.0,0,0,0,31431.33333333333,0,1,0,0,1,0,0,0,1,0,0,GAS,14
6,87838,7.0,28413,29260,30165,0,7.0,1,13.0,0,0,0,29279.33333333333,1,0,0,0,1,0,0,0,1,0,0,GAS,14
7,87868,8.0,28701,30324,28843,0,8.0,1,14.0,0,0,0,29289.33333333333,0,1,0,0,1,0,0,0,1,0,0,GAS,14
8,86593,9.0,28408,29325,28860,0,9.0,1,14.0,0,0,0,28864.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,14
9,86083,10.0,28347,29059,28677,1,10.0,1,14.0,0,0,0,28694.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,14
10,86331,11.0,28301,29138,28892,0,11.0,1,14.0,0,0,0,28777.0,0,0,1,0,1,0,0,0,1,0,0,GAS,14
11,85695,12.0,28188,28974,28533,1,12.0,1,14.0,0,0,0,28565.0,0,0,1,0,1,0,0,0,1,0,0,GAS,14
12,86329,13.0,28366,29120,28843,0,13.0,1,14.0,0,0,0,28776.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,14
13,86505,14.0,28395,29303,28807,0,14.0,1,14.0,0,0,0,28835.0,0,0,1,0,1,0,0,0,1,0,0,GAS,14
14,86575,15.0,28518,29315,28742,0,15.0,1,13.0,0,0,0,28858.33333333333,1,0,0,0,1,0,0,0,1,0,0,GAS,14
15,86055,16.0,28488,28955,28612,0,16.0,1,13.0,0,0,0,28685.0,0,0,1,0,1,0,0,0,1,0,0,GAS,14
16,86155,17.0,28417,29043,28695,0,17.0,1,13.0,0,0,0,28718.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,14
17,87272,18.0,28968,29490,28814,0,18.0,1,14.0,0,0,0,29090.666666666668,0,1,0,0,1,0,0,0,1,0,0,GAS,14
18,86253,19.0,28514,29117,28622,0,19.0,1,14.0,0,0,0,28751.0,0,0,1,0,1,0,0,0,0,1,0,GAS,14
19,86089,20.0,28399,29078,28612,0,20.0,1,14.0,0,0,0,28696.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,14
20,86109,21.0,28459,28948,28702,0,21.0,1,13.0,0,0,0,28703.0,1,0,0,0,1,0,0,0,0,1,0,GAS,14
21,86284,22.0,28382,29279,28623,0,22.0,1,12.0,0,0,0,28761.33333333333,1,0,0,0,1,0,0,0,0,1,0,GAS,14
22,86311,23.0,28432,29318,28561,0,23.0,1,11.0,0,0,0,28770.33333333333,1,0,0,0,1,0,0,0,0,1,0,GAS,14
23,86042,24.0,28405,29086,28551,0,24.0,1,11.0,0,0,0,28680.666666666668,0,0,1,0,1,0,0,0,0,1,0,GAS,14
24,85933,25.0,28435,29026,28472,0,25.0,1,11.0,0,0,0,28644.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,14
25,85954,26.0,28416,28921,28617,0,26.0,1,11.0,0,0,0,28651.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,14
26,85731,27.0,28448,28845,28438,0,27.0,1,9.0,0,0,0,28577.0,1,0,0,0,1,0,0,0,0,1,0,GAS,14
27,102204,28.0,28452,28886,44866,0,28.0,1,8.0,0,1,0,34068.0,1,0,0,0,1,0,0,0,0,1,0,GAS,14
28,105040,29.0,48246,28783,28011,0,1.0,1,12.0,0,0,1,35013.333333333336,0,1,0,1,0,0,0,0,0,1,0,GAS,14
29,107140,30.0,27778,40274,39088,0,2.0,1,11.0,0,0,0,35713.333333333336,1,0,0,1,0,0,0,0,0,1,0,GAS,14
30,87411,31.0,29436,29658,28317,0,3.0,1,11.0,0,0,0,29137.0,0,0,1,1,0,0,0,0,0,1,0,GAS,14
31,86072,32.0,28187,29481,28404,0,4.0,1,12.0,0,0,0,28690.666666666668,0,1,0,1,0,0,0,0,0,1,0,GAS,14
32,85004,33.0,27873,28950,28181,1,5.0,1,12.0,0,0,0,28334.666666666668,0,0,1,1,0,0,0,0,0,1,0,GAS,14
33,85211,34.0,27680,29341,28190,0,6.0,1,11.0,0,0,0,28403.666666666668,1,0,0,1,0,0,0,0,0,1,0,GAS,14
34,84879,35.0,28152,28634,28093,1,7.0,1,11.0,0,0,0,28293.0,0,0,1,1,0,0,0,0,0,1,0,GAS,14
35,84564,36.0,27735,28561,28268,1,8.0,1,11.0,0,0,0,28188.0,0,0,1,1,0,0,0,0,0,0,1,GAS,14
36,84564,37.0,27751,28726,28087,0,9.0,1,11.0,0,0,0,28188.0,0,0,1,1,0,0,0,0,0,0,1,GAS,14
37,84609,38.0,27861,28663,28085,0,10.0,1,11.0,0,0,0,28203.0,0,0,1,1,0,0,0,0,0,0,1,GAS,14
38,84579,39.0,27953,28597,28029,0,11.0,1,11.0,0,0,0,28193.0,0,0,1,1,0,0,0,0,0,0,1,GAS,14
39,84649,40.0,28014,28640,27995,0,12.0,1,11.0,0,0,0,28216.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,14
40,84508,41.0,27936,28646,27926,1,13.0,1,11.0,0,0,0,28169.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,14
41,84485,42.0,27952,28571,27962,1,14.0,1,11.0,0,0,0,28161.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,14
42,84558,43.0,28105,28503,27950,0,15.0,1,11.0,0,0,0,28186.0,0,0,1,1,0,0,0,0,0,0,1,GAS,14
43,84470,44.0,28168,28433,27869,1,16.0,1,11.0,0,0,0,28156.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,14
44,84528,45.0,28193,28416,27919,0,17.0,1,11.0,0,0,0,28176.0,0,0,1,1,0,0,0,0,0,0,1,GAS,14
45,84309,46.0,28073,28400,27836,1,18.0,1,11.0,0,0,0,28103.0,0,0,1,1,0,0,0,0,0,0,1,GAS,14
46,84317,47.0,28088,28296,27933,0,19.0,1,11.0,0,0,0,28105.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,14
47,87694,48.0,30065,29563,28066,0,20.0,1,11.0,0,0,0,29231.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,14
48,84423,49.0,28050,28377,27996,0,21.0,1,11.0,0,0,0,28141.0,0,0,1,1,0,0,0,0,0,0,1,GAS,14
49,84268,50.0,28188,28315,27765,1,22.0,1,11.0,0,0,0,28089.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,14
50,83885,51.0,28100,28076,27709,1,23.0,1,11.0,0,0,0,27961.666666666668,0,0,1,1,0,0,0,0,0,0,1,GAS,14
51,84025,52.0,27969,28151,27905,0,24.0,1,11.0,0,0,0,28008.33333333333,0,0,1,1,0,0,0,0,0,0,1,GAS,14
0,106658,1.0,43083,44679,18896,0,4.0,0,18.0,0,0,0,35552.666666666664,0,0,1,1,0,0,0,0,1,0,0,VER,17
1,98122,2.0,35338,43950,18834,1,5.0,0,18.0,0,0,0,32707.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,17
2,97608,3.0,35141,43695,18772,1,6.0,0,18.0,0,0,0,32536.0,0,0,1,1,0,0,0,0,1,0,0,VER,17
3,98075,4.0,35389,43729,18957,0,7.0,0,17.0,0,0,0,32691.666666666668,1,0,0,1,0,0,0,0,1,0,0,VER,17
4,97396,5.0,34733,43833,18830,1,8.0,0,16.0,0,0,0,32465.33333333333,1,0,0,1,0,0,0,0,1,0,0,VER,17
5,97461,6.0,34976,43814,18671,0,9.0,0,16.0,0,0,0,32487.0,0,0,1,1,0,0,0,0,0,1,0,VER,17
6,97378,7.0,34770,43701,18907,1,10.0,0,16.0,0,0,0,32459.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,17
7,97789,8.0,34812,43871,19106,0,11.0,0,16.0,0,0,0,32596.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,17
8,97922,9.0,35433,43575,18914,0,12.0,0,17.0,0,0,0,32640.666666666668,0,1,0,1,0,0,0,0,0,1,0,VER,17
9,97249,10.0,34820,43573,18856,1,13.0,0,17.0,0,0,0,32416.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,17
10,97318,11.0,34938,43658,18722,0,14.0,0,17.0,0,0,0,32439.33333333333,0,0,1,1,0,0,0,0,0,0,1,VER,17
11,97371,12.0,34938,43675,18758,0,15.0,0,17.0,0,0,0,32457.0,0,0,1,1,0,0,0,0,0,0,1,VER,17
12,97724,13.0,35087,43776,18861,0,16.0,0,17.0,0,0,0,32574.666666666668,0,0,1,1,0,0,0,0,0,0,1,VER,17
13,99949,14.0,34960,43769,21220,0,17.0,0,18.0,0,1,0,33316.333333333336,0,1,0,1,0,0,0,0,0,0,1,VER,17
0,101359,1.0,39101,43779,18479,0,4.0,0,8.0,0,0,0,33786.333333333336,0,0,1,1,0,0,0,0,1,0,0,GAS,17
1,97074,2.0,35211,43239,18624,1,5.0,0,8.0,0,0,0,32358.0,0,0,1,1,0,0,0,0,1,0,0,GAS,17
2,96681,3.0,34801,43199,18681,1,6.0,0,8.0,0,0,0,32227.0,0,0,1,1,0,0,0,0,1,0,0,GAS,17
3,96413,4.0,34769,43045,18599,1,7.0,0,6.0,0,0,0,32137.666666666668,1,0,0,1,0,0,0,0,1,0,0,GAS,17
4,96320,5.0,34697,43019,18604,1,8.0,0,6.0,0,0,0,32106.666666666668,0,0,1,1,0,0,0,0,1,0,0,GAS,17
5,95913,6.0,34497,42873,18543,1,9.0,0,6.0,0,0,0,31971.0,0,0,1,1,0,0,0,0,1,0,0,GAS,17
6,96111,7.0,34459,43107,18545,0,10.0,0,6.0,0,0,0,32037.0,0,0,1,1,0,0,0,0,1,0,0,GAS,17
7,96275,8.0,34612,43139,18524,0,11.0,0,6.0,0,0,0,32091.666666666668,0,0,1,1,0,0,0,0,1,0,0,GAS,17
8,96406,9.0,34746,43111,18549,0,12.0,0,6.0,0,0,0,32135.33333333333,0,0,1,1,0,0,0,0,1,0,0,GAS,17
9,96225,10.0,34565,43093,18567,0,13.0,0,6.0,0,0,0,32075.0,0,0,1,1,0,0,0,0,1,0,0,GAS,17
10,96513,11.0,34700,43099,18714,0,14.0,0,6.0,0,0,0,32171.0,0,0,1,1,0,0,0,0,1,0,0,GAS,17
11,96373,12.0,34582,43218,18573,0,15.0,0,6.0,0,0,0,32124.33333333333,0,0,1,1,0,0,0,0,1,0,0,GAS,17
12,96532,13.0,34700,43094,18738,0,16.0,0,6.0,0,0,0,32177.33333333333,0,0,1,1,0,0,0,0,1,0,0,GAS,17
13,96394,14.0,34633,43196,18565,0,17.0,0,6.0,0,0,0,32131.33333333333,0,0,1,1,0,0,0,0,1,0,0,GAS,17
14,96753,15.0,34754,43215,18784,0,18.0,0,6.0,0,0,0,32251.0,0,0,1,1,0,0,0,0,1,0,0,GAS,17
15,96807,16.0,34862,43228,18717,0,19.0,0,5.0,0,0,0,32269.0,1,0,0,1,0,0,0,0,1,0,0,GAS,17
16,96873,17.0,35023,43217,18633,0,20.0,0,5.0,0,0,0,32291.0,0,0,1,1,0,0,0,0,1,0,0,GAS,17
17,99231,18.0,34932,43324,20975,0,21.0,0,6.0,0,1,0,33077.0,0,1,0,1,0,0,0,0,1,0,0,GAS,17
18,115704,19.0,54810,42449,18445,0,1.0,1,12.0,0,0,1,38568.0,0,1,0,0,1,0,0,0,0,1,0,GAS,17
19,95554,20.0,34598,42485,18471,1,2.0,1,10.0,0,0,0,31851.33333333333,1,0,0,0,1,0,0,0,0,1,0,GAS,17
20,96178,21.0,34851,42800,18527,0,3.0,1,10.0,0,0,0,32059.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,17
21,96372,22.0,34969,42814,18589,0,4.0,1,10.0,0,0,0,32124.0,0,0,1,0,1,0,0,0,0,1,0,GAS,17
22,96501,23.0,34991,43010,18500,0,5.0,1,10.0,0,0,0,32167.0,0,0,1,0,1,0,0,0,0,1,0,GAS,17
23,95979,24.0,34070,43315,18594,0,6.0,1,9.0,0,0,0,31993.0,1,0,0,0,1,0,0,0,0,1,0,GAS,17
24,95448,25.0,34466,42624,18358,1,7.0,1,8.0,0,0,0,31816.0,1,0,0,0,1,0,0,0,0,1,0,GAS,17
25,95386,26.0,34489,42590,18307,1,8.0,1,7.0,0,0,0,31795.33333333333,1,0,0,0,1,0,0,0,0,1,0,GAS,17
26,95659,27.0,34576,42676,18407,0,9.0,1,7.0,0,0,0,31886.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,17
27,95464,28.0,34416,42668,18380,0,10.0,1,7.0,0,0,0,31821.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,17
28,95452,29.0,34364,42716,18372,0,11.0,1,7.0,0,0,0,31817.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,17
29,95549,30.0,34425,42659,18465,0,12.0,1,6.0,0,0,0,31849.666666666668,1,0,0,0,1,0,0,0,0,1,0,GAS,17
30,96125,31.0,34499,42868,18758,0,13.0,1,6.0,0,0,0,32041.666666666668,0,0,1,0,1,0,0,0,0,1,0,GAS,17
31,95470,32.0,34378,42639,18453,0,14.0,1,6.0,0,0,0,31823.33333333333,0,0,1,0,1,0,0,0,0,1,0,GAS,17
32,95637,33.0,34470,42764,18403,0,15.0,1,6.0,0,0,0,31879.0,0,0,1,0,1,0,0,0,0,1,0,GAS,17
33,96889,34.0,34685,43593,18611,0,16.0,1,7.0,0,0,0,32296.33333333333,0,1,0,0,1,0,0,0,0,1,0,GAS,17
34,95739,35.0,34633,42711,18395,0,17.0,1,7.0,0,0,0,31913.0,0,0,1,0,1,0,0,0,0,1,0,GAS,17
35,95700,36.0,34573,42639,18488,0,18.0,1,7.0,0,0,0,31900.0,0,0,1,0,1,0,0,0,0,0,1,GAS,17
36,95486,37.0,34473,42645,18368,0,19.0,1,7.0,0,0,0,31828.666666666668,0,0,1,0,1,0,0,0,0,0,1,GAS,17
37,95498,38.0,34501,42589,18408,0,20.0,1,7.0,0,0,0,31832.666666666668,0,0,1,0,1,0,0,0,0,0,1,GAS,17
38,95395,39.0,34425,42563,18407,0,21.0,1,7.0,0,0,0,31798.33333333333,0,0,1,0,1,0,0,0,0,0,1,GAS,17
39,95330,40.0,34418,42533,18379,1,22.0,1,7.0,0,0,0,31776.666666666668,0,0,1,0,1,0,0,0,0,0,1,GAS,17
40,95500,41.0,34470,42562,18468,0,23.0,1,7.0,0,0,0,31833.33333333333,0,0,1,0,1,0,0,0,0,0,1,GAS,17
41,95322,42.0,34480,42443,18399,1,24.0,1,7.0,0,0,0,31774.0,0,0,1,0,1,0,0,0,0,0,1,GAS,17
42,95321,43.0,34387,42473,18461,1,25.0,1,7.0,0,0,0,31773.666666666668,0,0,1,0,1,0,0,0,0,0,1,GAS,17
43,95484,44.0,34380,42706,18398,0,26.0,1,7.0,0,0,0,31828.0,0,0,1,0,1,0,0,0,0,0,1,GAS,17
44,95385,45.0,34367,42557,18461,0,27.0,1,7.0,0,0,0,31795.0,0,0,1,0,1,0,0,0,0,0,1,GAS,17
45,96277,46.0,34523,42961,18793,0,28.0,1,7.0,0,0,0,32092.33333333333,0,0,1,0,1,0,0,0,0,0,1,GAS,17
46,96946,47.0,35379,42872,18695,0,29.0,1,7.0,0,0,0,32315.33333333333,0,0,1,0,1,0,0,0,0,0,1,GAS,17
47,96578,48.0,35252,42689,18637,0,30.0,1,8.0,0,0,0,32192.666666666668,0,1,0,0,1,0,0,0,0,0,1,GAS,17
48,96791,49.0,34772,43167,18852,0,31.0,1,8.0,0,0,0,32263.666666666668,0,0,1,0,1,0,0,0,0,0,1,GAS,17
49,98157,50.0,36339,43191,18627,0,32.0,1,8.0,0,0,0,32719.0,0,0,1,0,1,0,0,0,0,0,1,GAS,17
50,97266,51.0,35393,43199,18674,0,33.0,1,8.0,0,0,0,32422.0,0,0,1,0,1,0,0,0,0,0,1,GAS,17
51,98781,52.0,36498,43270,19013,0,34.0,1,8.0,0,0,0,32927.0,0,0,1,0,1,0,0,0,0,0,1,GAS,17
0,89414,1.0,28585,31974,28855,0,4.0,0,3.0,0,0,0,29804.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
1,83595,2.0,23644,31330,28621,1,5.0,0,3.0,0,0,0,27865.0,0,0,1,1,0,0,0,0,1,0,0,VER,5
2,83359,3.0,23647,31132,28580,1,6.0,0,3.0,0,0,0,27786.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,5
3,83097,4.0,23444,31199,28454,1,7.0,0,3.0,0,0,0,27699.0,0,0,1,1,0,0,0,0,1,0,0,VER,5
4,82803,5.0,23406,31104,28293,1,8.0,0,3.0,0,0,0,27601.0,0,0,1,1,0,0,0,0,1,0,0,VER,5
5,82817,6.0,23401,31024,28392,0,9.0,0,3.0,0,0,0,27605.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
6,82953,7.0,23434,31102,28417,0,10.0,0,3.0,0,0,0,27651.0,0,0,1,1,0,0,0,0,1,0,0,VER,5
7,82625,8.0,23378,30958,28289,1,11.0,0,3.0,0,0,0,27541.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
8,82709,9.0,23346,31022,28341,0,12.0,0,3.0,0,0,0,27569.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
9,82551,10.0,23343,30977,28231,1,13.0,0,3.0,0,0,0,27517.0,0,0,1,1,0,0,0,0,1,0,0,VER,5
10,82502,11.0,23399,30920,28183,1,14.0,0,3.0,0,0,0,27500.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
11,82535,12.0,23315,31000,28220,0,15.0,0,3.0,0,0,0,27511.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
12,82617,13.0,23264,31068,28285,0,16.0,0,3.0,0,0,0,27539.0,0,0,1,1,0,0,0,0,1,0,0,VER,5
13,82688,14.0,23380,30992,28316,0,17.0,0,3.0,0,0,0,27562.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
14,82850,15.0,23403,31063,28384,0,18.0,0,3.0,0,0,0,27616.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
15,82968,16.0,23445,31152,28371,0,19.0,0,3.0,0,0,0,27656.0,0,0,1,1,0,0,0,0,1,0,0,VER,5
16,83015,17.0,23468,31178,28369,0,20.0,0,3.0,0,0,0,27671.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
17,83041,18.0,23432,31165,28444,0,21.0,0,3.0,0,0,0,27680.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,5
18,83333,19.0,23516,31285,28532,0,22.0,0,3.0,0,0,0,27777.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,5
19,86931,20.0,23536,31321,32073,0,23.0,0,4.0,0,1,0,28976.666666666668,0,1,0,1,0,0,0,0,1,0,0,VER,5
20,101126,21.0,42400,30796,27930,0,1.0,1,5.0,0,0,1,33708.666666666664,0,1,0,1,0,0,0,0,1,0,0,VER,5
21,82192,22.0,23322,30881,27989,1,2.0,1,5.0,0,0,0,27397.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,5
22,82223,23.0,23373,30799,28051,0,3.0,1,4.0,0,0,0,27407.666666666668,1,0,0,1,0,0,0,0,0,1,0,VER,5
23,82283,24.0,23342,30795,28146,0,4.0,1,4.0,0,0,0,27427.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,5
24,82315,25.0,23322,30853,28140,0,5.0,1,4.0,0,0,0,27438.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,5
25,82903,26.0,23295,31092,28516,0,6.0,1,3.0,0,0,0,27634.33333333333,1,0,0,1,0,0,0,0,0,1,0,VER,5
26,82700,27.0,23255,31171,28274,0,7.0,1,3.0,0,0,0,27566.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,5
27,82326,28.0,23403,30831,28092,0,8.0,1,3.0,0,0,0,27442.0,0,0,1,1,0,0,0,0,0,1,0,VER,5
28,82719,29.0,23176,30770,28773,0,9.0,1,3.0,0,0,0,27573.0,0,0,1,1,0,0,0,0,0,1,0,VER,5
29,81567,30.0,22797,30643,28127,1,10.0,1,3.0,0,0,0,27189.0,0,0,1,1,0,0,0,0,0,1,0,VER,5
30,82064,31.0,23346,30606,28112,0,11.0,1,3.0,0,0,0,27354.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,5
31,81925,32.0,23203,30477,28245,0,12.0,1,3.0,0,0,0,27308.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,5
32,81844,33.0,23222,30496,28126,0,13.0,1,3.0,0,0,0,27281.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,5
33,81951,34.0,23194,30613,28144,0,14.0,1,3.0,0,0,0,27317.0,0,0,1,1,0,0,0,0,0,1,0,VER,5
34,82189,35.0,23181,30917,28091,0,15.0,1,3.0,0,0,0,27396.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,5
35,81779,36.0,23070,30650,28059,0,16.0,1,3.0,0,0,0,27259.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,5
36,81811,37.0,23177,30495,28139,0,17.0,1,3.0,0,0,0,27270.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,5
37,82037,38.0,23282,30684,28071,0,18.0,1,3.0,0,0,0,27345.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,5
38,81827,39.0,23115,30510,28202,0,19.0,1,3.0,0,0,0,27275.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,5
39,82071,40.0,23168,30676,28227,0,20.0,1,3.0,0,0,0,27357.0,0,0,1,1,0,0,0,0,0,1,0,VER,5
40,81760,41.0,23187,30443,28130,0,21.0,1,3.0,0,0,0,27253.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,5
41,82271,42.0,23132,30705,28434,0,22.0,1,3.0,0,0,0,27423.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,5
42,85237,43.0,23170,30622,31445,0,23.0,1,3.0,0,1,0,28412.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,5
43,99663,44.0,42205,30248,27210,0,1.0,1,4.0,0,0,1,33221.0,0,1,0,0,1,0,0,0,0,1,0,VER,5
44,80208,45.0,22747,29970,27491,1,2.0,1,4.0,0,0,0,26736.0,0,0,1,0,1,0,0,0,0,0,1,VER,5
45,113162,46.0,24478,50091,38593,0,3.0,1,4.0,0,0,0,37720.66666666666,0,0,1,0,1,0,0,0,0,0,1,VER,5
46,121355,47.0,35467,48331,37557,0,4.0,1,3.0,0,0,0,40451.66666666666,1,0,0,0,1,0,0,0,0,0,1,VER,5
47,121510,48.0,30093,46981,44436,0,5.0,1,3.0,0,0,0,40503.333333333336,0,0,1,0,1,0,0,0,0,0,1,VER,5
48,131910,49.0,45837,45794,40279,0,6.0,1,3.0,0,0,0,43970.0,0,0,1,0,1,0,0,0,0,0,1,VER,5
49,134988,50.0,40035,50384,44569,0,7.0,1,3.0,0,0,0,44996.0,0,0,1,0,1,0,0,0,0,0,1,VER,5
50,125229,51.0,37493,47103,40633,0,8.0,1,3.0,0,0,0,41743.0,0,0,1,0,1,0,0,0,0,0,1,VER,5
51,126439,52.0,34975,47616,43848,0,9.0,1,3.0,0,0,0,42146.333333333336,0,0,1,0,1,0,0,0,0,0,1,VER,5
