Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
43,125774,44.0,28556,49779,47439,0,25.0,1,1.0,0,0,0,41924.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
44,0,45.0,43165,68047,56376,0,26.0,1,1.0,0,0,0,55862.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
45,0,46.0,41980,68087,53219,0,27.0,1,1.0,0,0,0,54428.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
46,0,47.0,41807,62669,68953,0,28.0,1,1.0,0,0,0,57809.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
47,106302,48.0,28894,41363,36045,0,29.0,1,1.0,0,0,0,35434.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
48,105689,49.0,28676,41108,35905,0,30.0,1,1.0,0,0,0,35229.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
49,122185,50.0,28602,40936,52647,0,31.0,1,1.0,0,0,0,40728.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
50,0,51.0,41743,64102,66609,0,32.0,1,1.0,0,0,0,57484.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
51,105643,52.0,28830,41060,35753,0,33.0,1,1.0,0,0,0,35214.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
52,105103,53.0,28548,40810,35745,1,34.0,1,1.0,0,0,0,35034.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
53,105307,54.0,28470,41116,35721,0,35.0,1,1.0,0,0,0,35102.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
54,104943,55.0,28533,40902,35508,1,36.0,1,1.0,0,0,0,34981.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
55,105077,56.0,28650,40815,35612,0,37.0,1,1.0,0,0,0,35025.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
56,104802,57.0,28486,40796,35520,1,38.0,1,1.0,0,0,0,34934.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
57,105070,58.0,28472,41205,35393,0,39.0,1,1.0,0,0,0,35023.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
58,104903,59.0,28457,41013,35433,0,40.0,1,1.0,0,0,0,34967.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
59,105529,60.0,28680,41195,35654,0,41.0,1,1.0,0,0,0,35176.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
60,106250,61.0,28680,41255,36315,0,42.0,1,1.0,0,0,0,35416.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
0,120020,1.0,35748,45091,39181,0,1.0,1,11.0,0,0,0,40006.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
1,110939,2.0,29832,43134,37973,1,2.0,1,11.0,0,0,0,36979.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
2,110595,3.0,29522,42970,38103,1,3.0,1,11.0,0,0,0,36865.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
3,110258,4.0,29456,43076,37726,1,4.0,1,11.0,0,0,0,36752.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
4,110073,5.0,30064,42276,37733,1,5.0,1,11.0,0,0,0,36691.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
5,108973,6.0,29282,42233,37458,1,6.0,1,11.0,0,0,0,36324.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
6,109402,7.0,29385,42402,37615,0,7.0,1,11.0,0,0,0,36467.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
7,109710,8.0,29831,42322,37557,0,8.0,1,11.0,0,0,0,36570.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
8,109459,9.0,29296,42719,37444,0,9.0,1,11.0,0,0,0,36486.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
9,109883,10.0,29298,43118,37467,0,10.0,1,11.0,0,0,0,36627.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
10,109412,11.0,29371,42360,37681,0,11.0,1,11.0,0,0,0,36470.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
11,110189,12.0,30099,42898,37192,0,12.0,1,11.0,0,0,0,36729.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
12,109142,13.0,29551,42271,37320,0,13.0,1,11.0,0,0,0,36380.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
13,109521,14.0,29335,42735,37451,0,14.0,1,11.0,0,0,0,36507.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
14,117122,15.0,29379,42668,45075,0,15.0,1,13.0,0,1,0,39040.66666666666,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
15,131933,16.0,50231,42446,39256,0,1.0,1,16.0,0,0,1,43977.66666666666,0,1,0,0,0,1,0,0,1,0,0,0.0,1.0,0,1,1,1,1
16,107370,17.0,29578,41307,36485,1,2.0,1,15.0,0,0,0,35790.0,1,0,0,0,0,1,0,0,1,0,0,0.0,1.0,0,1,1,1,1
17,107062,18.0,29237,41317,36508,1,3.0,1,15.0,0,0,0,35687.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
18,108789,19.0,29557,42336,36896,0,4.0,1,15.0,0,0,0,36263.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
19,107822,20.0,29329,41754,36739,0,5.0,1,15.0,0,0,0,35940.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
20,108858,21.0,29300,42641,36917,0,6.0,1,15.0,0,0,0,36286.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
21,109801,22.0,29480,42027,38294,0,7.0,1,15.0,0,0,0,36600.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
22,108050,23.0,29448,42179,36423,0,8.0,1,14.0,0,0,0,36016.666666666664,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
23,107426,24.0,29429,41511,36486,0,9.0,1,14.0,0,0,0,35808.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
24,107337,25.0,29432,41441,36464,0,10.0,1,14.0,0,0,0,35779.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
25,107194,26.0,29336,41477,36381,0,11.0,1,14.0,0,0,0,35731.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
26,108092,27.0,29304,41590,37198,0,12.0,1,14.0,0,0,0,36030.66666666666,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
27,107514,28.0,29258,41665,36591,0,13.0,1,14.0,0,0,0,35838.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
28,107462,29.0,29224,41550,36688,0,14.0,1,14.0,0,0,0,35820.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
29,108005,30.0,29352,41612,37041,0,15.0,1,14.0,0,0,0,36001.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
30,107536,31.0,29286,41594,36656,0,16.0,1,14.0,0,0,0,35845.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
31,107968,32.0,29312,41879,36777,0,17.0,1,13.0,0,0,0,35989.333333333336,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
32,108000,33.0,29182,42031,36787,0,18.0,1,12.0,0,0,0,36000.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
33,111455,34.0,29605,43030,38820,0,19.0,1,10.0,0,0,0,37151.66666666666,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
34,108992,35.0,29215,42457,37320,0,20.0,1,10.0,0,0,0,36330.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
35,131506,36.0,29599,52762,49145,0,21.0,1,10.0,0,0,0,43835.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
36,0,37.0,43249,60179,49447,0,22.0,1,9.0,0,0,0,50958.333333333336,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
37,144924,38.0,31121,67548,46255,0,23.0,1,9.0,0,0,0,48308.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
38,0,39.0,45712,64355,57344,0,24.0,1,9.0,0,0,0,55803.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
39,0,40.0,43303,57805,61965,0,25.0,1,9.0,0,0,0,54357.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
40,110648,41.0,29967,43147,37534,0,26.0,1,9.0,0,0,0,36882.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
41,108975,42.0,29457,42134,37384,0,27.0,1,9.0,0,0,0,36325.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
42,108488,43.0,29412,42029,37047,0,28.0,1,9.0,0,0,0,36162.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
43,131191,44.0,29387,55503,46301,0,29.0,1,9.0,0,0,0,43730.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
44,0,45.0,44141,63133,51134,0,30.0,1,9.0,0,0,0,52802.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
45,0,46.0,43649,67770,53978,0,31.0,1,9.0,0,0,0,55132.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
46,0,47.0,40886,62429,61130,0,32.0,1,9.0,0,0,0,54815.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
47,112349,48.0,30361,44151,37837,0,33.0,1,11.0,0,0,0,37449.66666666666,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
48,110656,49.0,30491,43093,37072,0,34.0,1,12.0,0,0,0,36885.333333333336,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
49,0,50.0,0,0,0,0,35.0,1,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
0,97360,1.0,33250,38589,25521,0,4.0,0,5.0,0,0,0,32453.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
1,92383,2.0,29257,37791,25335,1,5.0,0,5.0,0,0,0,30794.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
2,91816,3.0,28726,37894,25196,1,6.0,0,5.0,0,0,0,30605.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
3,91770,4.0,28689,37887,25194,1,7.0,0,5.0,0,0,0,30590.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
4,91600,5.0,28882,37615,25103,1,8.0,0,5.0,0,0,0,30533.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
5,91674,6.0,28917,37612,25145,0,9.0,0,5.0,0,0,0,30558.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
6,91745,7.0,28999,37608,25138,0,10.0,0,5.0,0,0,0,30581.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
7,91497,8.0,28872,37373,25252,1,11.0,0,5.0,0,0,0,30499.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
8,91457,9.0,28852,37401,25204,1,12.0,0,5.0,0,0,0,30485.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
9,91484,10.0,28989,37202,25293,0,13.0,0,5.0,0,0,0,30494.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
10,92792,11.0,29092,38285,25415,0,14.0,0,5.0,0,0,0,30930.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
11,92858,12.0,29358,38370,25130,0,15.0,0,6.0,0,0,0,30952.666666666668,0,1,0,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
12,91228,13.0,28994,37100,25134,1,16.0,0,5.0,0,0,0,30409.33333333333,1,0,0,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
13,91808,14.0,29144,37341,25323,0,17.0,0,3.0,0,0,0,30602.666666666668,1,0,0,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
14,91792,15.0,29213,37319,25260,0,18.0,0,3.0,0,0,0,30597.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
15,91747,16.0,29046,37460,25241,0,19.0,0,3.0,0,0,0,30582.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
16,91413,17.0,29031,37203,25179,0,20.0,0,2.0,0,0,0,30471.0,1,0,0,1,0,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
17,91486,18.0,29026,37167,25293,0,21.0,0,2.0,0,0,0,30495.33333333333,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
18,91766,19.0,29055,37166,25545,0,22.0,0,2.0,0,0,0,30588.666666666668,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
19,104337,20.0,29129,43599,31609,0,23.0,0,2.0,0,1,0,34779.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
20,149502,21.0,56306,55217,37979,0,1.0,0,3.0,0,0,1,49834.0,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
21,140887,22.0,43862,58047,38978,0,2.0,0,3.0,0,0,0,46962.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
22,140146,23.0,43612,57060,39474,0,3.0,0,3.0,0,0,0,46715.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
23,92651,24.0,29486,37885,25280,0,4.0,0,3.0,0,0,0,30883.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
24,90981,25.0,28819,37220,24942,1,5.0,0,3.0,0,0,0,30327.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
25,90438,26.0,28669,36829,24940,1,6.0,0,3.0,0,0,0,30146.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
26,90484,27.0,28686,36893,24905,0,7.0,0,3.0,0,0,0,30161.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
27,90253,28.0,28637,36799,24817,1,8.0,0,3.0,0,0,0,30084.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
28,90387,29.0,28692,36850,24845,0,9.0,0,3.0,0,0,0,30129.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
29,90008,30.0,28583,36685,24740,1,10.0,0,3.0,0,0,0,30002.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
30,89777,31.0,28640,36505,24632,1,11.0,0,3.0,0,0,0,29925.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
31,89964,32.0,28600,36610,24754,0,12.0,0,3.0,0,0,0,29988.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
32,89890,33.0,28714,36514,24662,0,13.0,0,3.0,0,0,0,29963.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
33,89630,34.0,28666,36326,24638,1,14.0,0,3.0,0,0,0,29876.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,1,0
34,89540,35.0,28613,36280,24647,1,15.0,0,3.0,0,0,0,29846.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
35,89615,36.0,28524,36464,24627,0,16.0,0,3.0,0,0,0,29871.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
36,99110,37.0,28574,36568,33968,0,17.0,0,5.0,0,0,0,33036.666666666664,0,1,0,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
37,124456,38.0,40601,50398,33457,0,18.0,0,14.0,0,1,0,41485.333333333336,0,1,0,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
38,125448,39.0,59968,39461,26019,0,1.0,1,17.0,0,0,1,41816.0,0,1,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
39,91084,40.0,28358,37586,25140,0,2.0,1,17.0,0,0,0,30361.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
40,91068,41.0,29006,37090,24972,0,3.0,1,17.0,0,0,0,30356.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
41,90884,42.0,28691,37369,24824,0,4.0,1,17.0,0,0,0,30294.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
42,89405,43.0,28491,36156,24758,1,5.0,1,17.0,0,0,0,29801.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
43,89081,44.0,28474,36173,24434,1,6.0,1,17.0,0,0,0,29693.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
44,89876,45.0,28518,36717,24641,0,7.0,1,17.0,0,0,0,29958.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
45,88733,46.0,28366,36070,24297,1,8.0,1,17.0,0,0,0,29577.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
46,90786,47.0,28686,37333,24767,0,9.0,1,16.0,0,0,0,30262.0,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
47,88760,48.0,28376,35907,24477,0,10.0,1,16.0,0,0,0,29586.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
48,90191,49.0,28915,36624,24652,0,11.0,1,15.0,0,0,0,30063.666666666668,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
49,89107,50.0,28575,36023,24509,0,12.0,1,15.0,0,0,0,29702.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
50,88758,51.0,28450,35875,24433,0,13.0,1,15.0,0,0,0,29586.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
0,102014,1.0,35815,39645,26554,0,1.0,1,12.0,0,0,0,34004.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
1,94231,2.0,29541,38764,25926,1,2.0,1,12.0,0,0,0,31410.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
2,93467,3.0,29518,38193,25756,1,3.0,1,12.0,0,0,0,31155.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
3,93440,4.0,29560,38066,25814,1,4.0,1,12.0,0,0,0,31146.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
4,94252,5.0,29535,38063,26654,0,5.0,1,13.0,0,0,0,31417.33333333333,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
5,93479,6.0,29493,38077,25909,0,6.0,1,13.0,0,0,0,31159.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
6,93530,7.0,29525,38229,25776,0,7.0,1,13.0,0,0,0,31176.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
7,92922,8.0,29298,37828,25796,1,8.0,1,13.0,0,0,0,30974.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
8,93098,9.0,29395,37949,25754,0,9.0,1,13.0,0,0,0,31032.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
9,92671,10.0,29121,37915,25635,1,10.0,1,13.0,0,0,0,30890.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
10,92484,11.0,29186,37833,25465,1,11.0,1,13.0,0,0,0,30828.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
11,92665,12.0,29277,37781,25607,0,12.0,1,13.0,0,0,0,30888.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
12,92968,13.0,29265,38071,25632,0,13.0,1,12.0,0,0,0,30989.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
13,93055,14.0,29216,38330,25509,0,14.0,1,9.0,0,0,0,31018.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
14,92431,15.0,29319,37761,25351,1,15.0,1,9.0,0,0,0,30810.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
15,92447,16.0,29150,37703,25594,0,16.0,1,9.0,0,0,0,30815.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
16,92193,17.0,29335,37620,25238,0,17.0,1,9.0,0,1,0,30731.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
17,112707,18.0,49177,37761,25769,0,1.0,1,15.0,0,0,1,37569.0,0,1,0,0,0,1,0,0,1,0,0,0.0,1.0,0,1,0,1,0
18,94478,19.0,29497,38582,26399,0,2.0,1,15.0,0,0,0,31492.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
19,127615,20.0,40304,52805,34506,0,3.0,1,14.0,0,0,0,42538.333333333336,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
20,128461,21.0,43097,52182,33183,0,4.0,1,15.0,0,0,0,42820.66666666666,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
21,102584,22.0,31111,40549,30924,0,5.0,1,13.0,0,0,0,34194.666666666664,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
22,130913,23.0,47844,51202,31868,0,6.0,1,13.0,0,0,0,43638.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
23,94221,24.0,29795,38540,25886,0,7.0,1,11.0,0,0,0,31407.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
24,93206,25.0,29305,38110,25791,0,8.0,1,11.0,0,0,0,31068.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
25,92054,26.0,29151,37604,25299,1,9.0,1,11.0,0,0,0,30684.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
26,91953,27.0,29110,37662,25181,1,10.0,1,11.0,0,0,0,30651.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
27,92006,28.0,29160,37556,25290,0,11.0,1,11.0,0,0,0,30668.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
28,91859,29.0,29137,37302,25420,1,12.0,1,11.0,0,0,0,30619.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
29,91362,30.0,29091,36983,25288,1,13.0,1,11.0,0,0,0,30454.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
30,91481,31.0,29039,37274,25168,0,14.0,1,11.0,0,0,0,30493.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
31,91352,32.0,28895,37305,25152,1,15.0,1,11.0,0,0,0,30450.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
32,91448,33.0,28962,37376,25110,0,16.0,1,11.0,0,0,0,30482.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
33,91126,34.0,28820,37195,25111,1,17.0,1,11.0,0,0,0,30375.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
34,91157,35.0,28849,37162,25146,0,18.0,1,11.0,0,0,0,30385.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
35,91078,36.0,28856,37159,25063,1,19.0,1,10.0,0,0,0,30359.33333333333,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
36,91386,37.0,28810,37343,25233,0,20.0,1,10.0,0,0,0,30462.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
37,91293,38.0,28776,37305,25212,0,21.0,1,9.0,0,0,0,30431.0,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
38,91499,39.0,28768,37473,25258,0,22.0,1,9.0,0,0,0,30499.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
39,91145,40.0,28648,37413,25084,0,23.0,1,9.0,0,0,0,30381.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
40,91294,41.0,28850,37144,25300,0,24.0,1,9.0,0,0,0,30431.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
41,91217,42.0,28921,37163,25133,0,25.0,1,9.0,0,0,0,30405.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
42,90299,43.0,28665,37148,24486,1,26.0,1,8.0,0,0,0,30099.666666666668,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
43,90395,44.0,29023,36508,24864,0,27.0,1,8.0,0,0,0,30131.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
44,90515,45.0,28935,36718,24862,0,28.0,1,8.0,0,0,0,30171.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
45,90594,46.0,28969,36680,24945,0,29.0,1,8.0,0,0,0,30198.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,0,1,0
