Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
53,95429,54.0,30769,41126,23534,0,11.0,0,1.0,0,0,0,31809.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
54,95427,55.0,30818,41043,23566,0,12.0,0,1.0,0,0,0,31809.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
55,95673,56.0,30859,41191,23623,0,13.0,0,1.0,0,0,0,31891.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
56,96373,57.0,30927,41677,23769,0,14.0,0,1.0,0,0,0,32124.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
0,90046,1.0,34834,31279,23933,0,1.0,1,2.0,0,0,0,30015.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
1,114643,2.0,43453,37857,33333,1,2.0,1,2.0,0,0,0,38214.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
2,88905,3.0,35368,30326,23211,1,3.0,1,2.0,0,0,0,29635.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
3,83354,4.0,30071,29948,23335,1,4.0,1,2.0,0,0,0,27784.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
4,83932,5.0,30152,30284,23496,0,5.0,1,2.0,0,0,0,27977.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
5,83938,6.0,30038,30327,23573,0,6.0,1,2.0,0,0,0,27979.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
6,84065,7.0,30114,30303,23648,0,7.0,1,2.0,0,0,0,28021.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
7,84439,8.0,30212,30500,23727,0,8.0,1,2.0,0,0,0,28146.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
8,83860,9.0,30065,30184,23611,0,9.0,1,2.0,0,0,0,27953.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
9,84648,10.0,30216,30645,23787,0,10.0,1,2.0,0,0,0,28216.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
10,83901,11.0,29986,30295,23620,0,11.0,1,2.0,0,0,0,27967.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
11,84310,12.0,30055,30478,23777,0,12.0,1,2.0,0,0,0,28103.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
12,84107,13.0,29989,30358,23760,0,13.0,1,2.0,0,0,0,28035.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
13,84454,14.0,29983,30284,24187,0,14.0,1,2.0,0,0,0,28151.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
14,84667,15.0,30211,30570,23886,0,15.0,1,2.0,0,0,0,28222.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
15,85113,16.0,30236,30837,24040,0,16.0,1,1.0,0,0,0,28371.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
16,86969,17.0,29947,30711,26311,0,17.0,1,2.0,0,1,0,28989.666666666668,0,1,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
17,104355,18.0,49940,30645,23770,0,1.0,1,6.0,0,0,1,34785.0,0,1,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
18,83482,19.0,29739,30230,23513,0,2.0,1,4.0,0,0,0,27827.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
19,83730,20.0,30037,30301,23392,0,3.0,1,3.0,0,0,0,27910.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
20,83589,21.0,29932,30102,23555,0,4.0,1,3.0,0,0,0,27863.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
21,84521,22.0,30396,30452,23673,0,5.0,1,3.0,0,0,0,28173.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
22,83918,23.0,30140,30212,23566,0,6.0,1,3.0,0,0,0,27972.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
23,83741,24.0,29806,30152,23783,0,7.0,1,3.0,0,0,0,27913.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
24,83577,25.0,29850,30023,23704,0,8.0,1,3.0,0,0,0,27859.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
25,83804,26.0,29806,30382,23616,0,9.0,1,3.0,0,0,0,27934.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
26,83731,27.0,30064,30102,23565,0,10.0,1,3.0,0,0,0,27910.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
27,83648,28.0,29900,30328,23420,0,11.0,1,3.0,0,0,0,27882.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
28,84172,29.0,30253,30427,23492,0,12.0,1,3.0,0,0,0,28057.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
29,83780,30.0,30016,30180,23584,0,13.0,1,3.0,0,0,0,27926.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
30,84042,31.0,29838,30436,23768,0,14.0,1,3.0,0,0,0,28014.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
31,84270,32.0,29843,30657,23770,0,15.0,1,3.0,0,0,0,28090.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
32,83796,33.0,29908,30318,23570,0,16.0,1,3.0,0,0,0,27932.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
33,83755,34.0,29663,30396,23696,0,17.0,1,3.0,0,0,0,27918.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
34,84203,35.0,29885,30528,23790,0,18.0,1,3.0,0,0,0,28067.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
35,84096,36.0,29805,30389,23902,0,19.0,1,3.0,0,0,0,28032.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
36,84076,37.0,29900,30373,23803,0,20.0,1,3.0,0,0,0,28025.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
37,84354,38.0,30190,30523,23641,0,21.0,1,3.0,0,0,0,28118.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
38,84623,39.0,30151,30620,23852,0,22.0,1,2.0,0,0,0,28207.666666666668,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
39,84090,40.0,29955,30400,23735,0,23.0,1,1.0,0,0,0,28030.0,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
40,83895,41.0,29992,30229,23674,0,24.0,1,1.0,0,0,0,27965.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
41,84492,42.0,30174,30541,23777,0,25.0,1,1.0,0,0,0,28164.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
42,83621,43.0,29641,30265,23715,0,26.0,1,1.0,0,0,0,27873.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
43,84184,44.0,30037,30344,23803,0,27.0,1,1.0,0,0,0,28061.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
44,84244,45.0,30057,30454,23733,0,28.0,1,1.0,0,0,0,28081.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
45,84289,46.0,30089,30570,23630,0,29.0,1,1.0,0,0,0,28096.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
46,86632,47.0,29977,30571,26084,0,30.0,1,2.0,0,1,0,28877.33333333333,0,1,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
47,103136,48.0,49865,29934,23337,0,4.0,0,5.0,0,0,1,34378.666666666664,0,1,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
48,82944,49.0,29852,29876,23216,1,5.0,0,5.0,0,0,0,27648.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
49,82389,50.0,29649,29597,23143,1,6.0,0,5.0,0,0,0,27463.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
50,82000,51.0,29547,29454,22999,1,7.0,0,5.0,0,0,0,27333.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
51,82491,52.0,29636,29676,23179,0,8.0,0,4.0,0,0,0,27497.0,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
52,82888,53.0,29551,30048,23289,0,9.0,0,4.0,0,0,0,27629.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
53,82984,54.0,29607,29825,23552,0,10.0,0,3.0,0,0,0,27661.33333333333,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
54,82866,55.0,29347,30003,23516,0,11.0,0,3.0,0,0,0,27622.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
55,82983,56.0,29886,29811,23286,0,12.0,0,3.0,0,0,0,27661.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
56,82673,57.0,29682,29692,23299,0,13.0,0,3.0,0,0,0,27557.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
57,82926,58.0,29728,29757,23441,0,14.0,0,3.0,0,0,0,27642.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
58,82893,59.0,29575,29711,23607,0,15.0,0,3.0,0,0,0,27631.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
59,83237,60.0,29685,29842,23710,0,16.0,0,3.0,0,0,0,27745.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
60,83124,61.0,29829,29879,23416,0,17.0,0,3.0,0,0,0,27708.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
61,84150,62.0,29826,30233,24091,0,18.0,0,3.0,0,0,0,28050.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
62,84236,63.0,30185,30263,23788,0,19.0,0,4.0,0,0,0,28078.666666666668,0,1,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
63,83638,64.0,29780,30229,23629,0,20.0,0,4.0,0,0,0,27879.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
64,83546,65.0,29806,30127,23613,0,21.0,0,4.0,0,0,0,27848.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
65,83988,66.0,29813,30385,23790,0,22.0,0,4.0,0,0,0,27996.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
66,84600,67.0,29796,30860,23944,0,23.0,0,4.0,0,0,0,28200.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
67,105307,68.0,30041,44304,30962,0,24.0,0,4.0,0,0,0,35102.333333333336,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
68,96569,69.0,40184,31822,24563,0,25.0,0,4.0,0,0,0,32189.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
69,86862,70.0,30407,31704,24751,0,26.0,0,4.0,0,0,0,28954.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
0,90984,1.0,35073,31842,24069,0,1.0,1,3.0,0,0,0,30328.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
1,114855,2.0,44341,38223,32290,1,2.0,1,3.0,0,0,0,38284.66666666666,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
2,88826,3.0,34827,30463,23536,1,3.0,1,3.0,0,0,0,29608.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
3,83573,4.0,29841,30268,23464,1,4.0,1,3.0,0,0,0,27857.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
4,84315,5.0,30187,30568,23560,0,5.0,1,3.0,0,0,0,28105.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
5,84187,6.0,30066,30419,23702,0,6.0,1,3.0,0,0,0,28062.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
6,84103,7.0,30098,30339,23666,0,7.0,1,3.0,0,0,0,28034.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
7,84141,8.0,30041,30396,23704,0,8.0,1,3.0,0,0,0,28047.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
8,83818,9.0,29975,30296,23547,0,9.0,1,3.0,0,0,0,27939.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
9,84124,10.0,30084,30517,23523,0,10.0,1,3.0,0,0,0,28041.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
10,84148,11.0,29923,30488,23737,0,11.0,1,3.0,0,0,0,28049.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
11,84077,12.0,29961,30428,23688,0,12.0,1,3.0,0,0,0,28025.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
12,84105,13.0,30077,30326,23702,0,13.0,1,3.0,0,0,0,28035.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
13,84326,14.0,30067,30299,23960,0,14.0,1,3.0,0,0,0,28108.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
14,84407,15.0,29969,30591,23847,0,15.0,1,3.0,0,0,0,28135.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
15,85005,16.0,30060,30876,24069,0,16.0,1,2.0,0,0,0,28335.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
16,84385,17.0,29961,30673,23751,0,17.0,1,1.0,0,0,0,28128.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
17,83792,18.0,29646,30367,23779,0,18.0,1,1.0,0,0,0,27930.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
18,83911,19.0,30012,30371,23528,0,19.0,1,1.0,0,0,0,27970.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
19,84262,20.0,30103,30494,23665,0,20.0,1,1.0,0,0,0,28087.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
20,86481,21.0,30110,30355,26016,0,21.0,1,1.0,0,1,0,28827.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
21,101737,22.0,48484,29916,23337,0,1.0,1,2.0,0,0,1,33912.333333333336,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
22,82995,23.0,29767,29834,23394,1,2.0,1,2.0,0,0,0,27665.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
23,83596,24.0,30059,30003,23534,0,3.0,1,2.0,0,0,0,27865.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
24,83447,25.0,29852,30069,23526,0,4.0,1,2.0,0,0,0,27815.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
25,83278,26.0,29713,30224,23341,0,5.0,1,2.0,0,0,0,27759.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
26,83602,27.0,29753,30342,23507,0,6.0,1,2.0,0,0,0,27867.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
27,84560,28.0,30247,30717,23596,0,7.0,1,2.0,0,0,0,28186.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
28,84278,29.0,30094,30641,23543,0,8.0,1,2.0,0,0,0,28092.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
29,84056,30.0,29645,30960,23451,0,9.0,1,2.0,0,0,0,28018.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
30,83003,31.0,29430,30067,23506,0,10.0,1,1.0,0,0,0,27667.666666666668,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
31,84278,32.0,29806,30854,23618,0,11.0,1,1.0,0,0,0,28092.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
32,83365,33.0,29843,30045,23477,0,12.0,1,1.0,0,0,0,27788.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
33,83388,34.0,29846,30173,23369,0,13.0,1,1.0,0,0,0,27796.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
34,83498,35.0,29772,30214,23512,0,14.0,1,1.0,0,0,0,27832.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
35,83144,36.0,29753,29987,23404,0,15.0,1,1.0,0,0,0,27714.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
36,83453,37.0,29704,30312,23437,0,16.0,1,1.0,0,0,0,27817.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
37,83805,38.0,30057,30293,23455,0,17.0,1,1.0,0,0,0,27935.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
38,86324,39.0,29995,30356,25973,0,18.0,1,1.0,0,1,0,28774.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
39,105325,40.0,49892,31517,23916,0,1.0,1,3.0,0,0,1,35108.333333333336,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,1
40,85755,41.0,31035,30412,24308,0,2.0,1,3.0,0,0,0,28585.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,1
41,83462,42.0,30107,30118,23237,0,3.0,1,3.0,0,0,0,27820.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,1
42,82456,43.0,29764,29543,23149,1,4.0,1,3.0,0,0,0,27485.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,1
43,82839,44.0,29741,29699,23399,0,5.0,1,3.0,0,0,0,27613.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,1
44,84300,45.0,30376,30359,23565,0,6.0,1,4.0,0,0,0,28100.0,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,1
45,83335,46.0,29859,30162,23314,0,7.0,1,4.0,0,0,0,27778.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,1
46,83158,47.0,29663,29989,23506,0,8.0,1,4.0,0,0,0,27719.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,0,1
47,83163,48.0,29739,30023,23401,0,9.0,1,3.0,0,0,0,27721.0,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,0,1
48,83509,49.0,29694,30273,23542,0,10.0,1,3.0,0,0,0,27836.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,0,1
49,84334,50.0,29814,30644,23876,0,11.0,1,3.0,0,0,0,28111.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,0,1
50,84152,51.0,30139,30515,23498,0,12.0,1,3.0,0,0,0,28050.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,0,1
51,83544,52.0,29942,30134,23468,0,13.0,1,2.0,0,0,0,27848.0,1,0,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,0,1
52,84154,53.0,30069,30252,23833,0,14.0,1,2.0,0,0,0,28051.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,0,1
53,87578,54.0,30416,30894,26268,0,15.0,1,4.0,0,1,0,29192.666666666668,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,0,1
54,103455,55.0,48949,30774,23732,0,4.0,0,6.0,0,0,1,34485.0,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
55,82687,56.0,29669,29961,23057,0,5.0,0,6.0,0,0,0,27562.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
56,81622,57.0,29353,29275,22994,1,6.0,0,6.0,0,0,0,27207.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
57,81988,58.0,29437,29642,22909,0,7.0,0,6.0,0,0,0,27329.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
58,81762,59.0,29406,29435,22921,0,8.0,0,6.0,0,0,0,27254.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
59,81890,60.0,29487,29311,23092,0,9.0,0,6.0,0,0,0,27296.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
60,82090,61.0,29443,29435,23212,0,10.0,0,6.0,0,0,0,27363.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
61,81897,62.0,29336,29393,23168,0,11.0,0,6.0,0,0,0,27299.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
62,82392,63.0,29489,29644,23259,0,12.0,0,6.0,0,0,0,27464.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
63,81981,64.0,29423,29408,23150,0,13.0,0,6.0,0,0,0,27327.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
64,82325,65.0,29409,29639,23277,0,14.0,0,6.0,0,0,0,27441.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
65,82230,66.0,29288,29655,23287,0,15.0,0,6.0,0,0,0,27410.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
66,82836,67.0,29493,29897,23446,0,16.0,0,6.0,0,0,0,27612.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
67,105489,68.0,34191,41611,29687,0,17.0,0,6.0,0,0,0,35163.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
68,94315,69.0,39576,31230,23509,0,18.0,0,6.0,0,0,0,31438.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
69,84304,70.0,30111,30525,23668,0,19.0,0,6.0,0,0,0,28101.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
0,96448,1.0,33717,32643,30088,0,1.0,1,16.0,0,0,0,32149.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
1,89685,2.0,28837,31165,29683,1,2.0,1,14.0,0,0,0,29895.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
2,87539,3.0,28405,30042,29092,1,3.0,1,14.0,0,0,0,29179.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
3,87044,4.0,27948,29825,29271,1,4.0,1,13.0,0,0,0,29014.666666666668,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
4,86543,5.0,27791,29904,28848,1,5.0,1,11.0,0,0,0,28847.666666666668,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
5,86343,6.0,27810,29790,28743,1,6.0,1,10.0,0,0,0,28781.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
6,86477,7.0,27906,29669,28902,0,7.0,1,10.0,0,0,0,28825.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
7,86592,8.0,27789,29892,28911,0,8.0,1,9.0,0,0,0,28864.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
8,86940,9.0,27832,30061,29047,0,9.0,1,8.0,0,0,0,28980.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
9,86791,10.0,27874,29966,28951,0,10.0,1,7.0,0,0,0,28930.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
10,86909,11.0,27947,30016,28946,0,11.0,1,6.0,0,0,0,28969.666666666668,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
11,109850,12.0,35792,38122,35936,0,12.0,1,5.0,0,0,0,36616.66666666666,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
12,87747,13.0,28219,30423,29105,0,13.0,1,4.0,0,0,0,29249.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
13,86823,14.0,28080,29857,28886,0,14.0,1,4.0,0,0,0,28941.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
14,86523,15.0,28042,29816,28665,0,15.0,1,4.0,0,0,0,28841.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
15,86590,16.0,28048,29907,28635,0,16.0,1,4.0,0,0,0,28863.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
16,86312,17.0,28067,29740,28505,1,17.0,1,4.0,0,0,0,28770.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
17,87093,18.0,28195,30078,28820,0,18.0,1,4.0,0,0,0,29031.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,1,0,0,0,0
18,86898,19.0,28173,30013,28712,0,19.0,1,4.0,0,0,0,28966.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
19,86807,20.0,28209,29921,28677,0,20.0,1,4.0,0,0,0,28935.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
20,86819,21.0,28184,30006,28629,0,21.0,1,4.0,0,0,0,28939.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
21,86715,22.0,28195,29972,28548,0,22.0,1,4.0,0,0,0,28905.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,1,0,0,0,0
