Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
54,101296,55.0,17577,43451,40268,0,40.0,1,2.0,0,0,0,33765.333333333336,0,0,1,1,0,0,0,0,0,0,1,VET,21
0,144723,1.0,21458,45152,78113,0,5.0,0,5.0,0,0,0,48241.0,0,0,1,1,0,0,0,0,1,0,0,RAI,21
1,0,2.0,26717,74806,60831,0,6.0,0,4.0,0,0,0,54118.0,1,0,0,1,0,0,0,0,1,0,0,RAI,21
2,0,3.0,28527,66671,61067,0,7.0,0,4.0,0,0,0,52088.333333333336,0,0,1,1,0,0,0,0,1,0,0,RAI,21
3,0,4.0,32548,67079,63188,0,8.0,0,4.0,0,0,0,54271.66666666666,0,0,1,1,0,0,0,0,0,1,0,RAI,21
4,105198,5.0,18328,43798,43072,1,9.0,0,4.0,0,0,0,35066.0,0,0,1,1,0,0,0,0,0,1,0,RAI,21
5,115382,6.0,18265,45646,51471,0,10.0,0,12.0,0,0,0,38460.66666666666,0,1,0,1,0,0,0,0,0,0,1,RAI,21
6,0,7.0,18265,0,0,0,11.0,0,19.0,0,1,0,6088.333333333333,0,1,0,1,0,0,0,0,0,0,1,RAI,21
0,83334,1.0,25480,36693,21161,0,4.0,1,2.0,0,0,0,27778.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
1,78447,2.0,20792,36481,21174,1,4.0,0,2.0,0,0,0,26149.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
2,78088,3.0,20519,36460,21109,1,5.0,0,2.0,0,0,0,26029.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,6
3,77488,4.0,20433,36160,20895,1,6.0,0,2.0,0,0,0,25829.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,6
4,77827,5.0,20582,36320,20925,0,7.0,0,2.0,0,0,0,25942.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,6
5,77321,6.0,20468,36016,20837,1,8.0,0,2.0,0,0,0,25773.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,6
6,77256,7.0,20511,36136,20609,1,9.0,0,2.0,0,0,0,25752.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
7,76998,8.0,20178,36200,20620,1,10.0,0,2.0,0,0,0,25666.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
8,77264,9.0,20345,36192,20727,0,11.0,0,2.0,0,0,0,25754.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,6
9,76659,10.0,20138,35801,20720,1,12.0,0,2.0,0,0,0,25553.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
10,76644,11.0,20304,35870,20470,1,13.0,0,2.0,0,0,0,25548.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
11,76940,12.0,20236,36180,20524,0,14.0,0,2.0,0,0,0,25646.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,6
12,76139,13.0,20011,35685,20443,1,15.0,0,2.0,0,0,0,25379.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,6
13,76065,14.0,19977,35692,20396,1,16.0,0,2.0,0,0,0,25355.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
14,76539,15.0,20052,35903,20584,0,17.0,0,2.0,0,0,0,25513.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
15,94156,16.0,20216,36625,37315,0,18.0,0,3.0,0,1,0,31385.33333333333,0,1,0,1,0,0,0,0,1,0,0,VET,6
16,78172,17.0,22486,35364,20322,0,1.0,1,2.0,0,0,1,26057.33333333333,1,0,0,1,0,0,0,0,1,0,0,VET,6
17,77539,18.0,20379,36183,20977,0,2.0,1,2.0,0,0,0,25846.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,6
18,77875,19.0,20483,36460,20932,0,3.0,1,2.0,0,0,0,25958.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,6
19,77960,20.0,20502,36537,20921,0,4.0,1,2.0,0,0,0,25986.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,6
20,78481,21.0,20548,36761,21172,0,5.0,1,2.0,0,0,0,26160.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,6
21,78302,22.0,20679,36508,21115,0,6.0,1,2.0,0,0,0,26100.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,6
22,78288,23.0,20662,36643,20983,0,7.0,1,2.0,0,0,0,26096.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
23,78545,24.0,20803,36611,21131,0,8.0,1,2.0,0,0,0,26181.666666666668,0,0,1,1,0,0,0,0,1,0,0,VET,6
24,78717,25.0,20659,36694,21364,0,9.0,1,2.0,0,0,0,26239.0,0,0,1,1,0,0,0,0,1,0,0,VET,6
25,78691,26.0,20980,36700,21011,0,10.0,1,2.0,0,0,0,26230.33333333333,0,0,1,1,0,0,0,0,1,0,0,VET,6
26,79274,27.0,20883,36966,21425,0,11.0,1,2.0,0,0,0,26424.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,6
27,78817,28.0,20814,37190,20813,0,12.0,1,2.0,0,0,0,26272.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
28,78038,29.0,20904,36344,20790,0,13.0,1,2.0,0,0,0,26012.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,6
29,78657,30.0,21018,36521,21118,0,14.0,1,2.0,0,0,0,26219.0,0,0,1,1,0,0,0,0,0,1,0,VET,6
30,79103,31.0,21075,36872,21156,0,15.0,1,2.0,0,0,0,26367.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,6
31,79329,32.0,21153,36999,21177,0,16.0,1,2.0,0,0,0,26443.0,0,0,1,1,0,0,0,0,0,1,0,VET,6
32,78919,33.0,20899,36894,21126,0,17.0,1,2.0,0,0,0,26306.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
33,79632,34.0,21117,37180,21335,0,18.0,1,2.0,0,0,0,26544.0,0,0,1,1,0,0,0,0,0,1,0,VET,6
34,79775,35.0,20927,37444,21404,0,19.0,1,2.0,0,0,0,26591.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,6
35,79601,36.0,20987,37277,21337,0,20.0,1,2.0,0,0,0,26533.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,6
36,80137,37.0,21167,37504,21466,0,21.0,1,2.0,0,0,0,26712.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
37,79785,38.0,21014,37331,21440,0,22.0,1,2.0,0,0,0,26595.0,0,0,1,1,0,0,0,0,0,1,0,VET,6
38,79786,39.0,21127,37200,21459,0,23.0,1,2.0,0,0,0,26595.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
39,79737,40.0,21076,37353,21308,0,24.0,1,2.0,0,0,0,26579.0,0,0,1,1,0,0,0,0,0,1,0,VET,6
40,79859,41.0,21212,37358,21289,0,25.0,1,2.0,0,0,0,26619.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,6
41,79808,42.0,21076,37322,21410,0,26.0,1,2.0,0,0,0,26602.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,6
42,79938,43.0,21175,37399,21364,0,27.0,1,2.0,0,0,0,26646.0,0,0,1,1,0,0,0,0,0,1,0,VET,6
43,79768,44.0,21047,37297,21424,0,28.0,1,2.0,0,0,0,26589.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
44,79566,45.0,21122,37315,21129,0,29.0,1,2.0,0,0,0,26522.0,0,0,1,1,0,0,0,0,0,1,0,VET,6
45,79525,46.0,21072,37238,21215,0,30.0,1,2.0,0,0,0,26508.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
46,79486,47.0,21071,37110,21305,0,31.0,1,2.0,0,0,0,26495.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
47,79354,48.0,20976,36925,21453,0,32.0,1,2.0,0,0,0,26451.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
48,79682,49.0,21042,37105,21535,0,33.0,1,2.0,0,0,0,26560.666666666668,0,0,1,1,0,0,0,0,0,1,0,VET,6
49,79537,50.0,21159,37081,21297,0,34.0,1,2.0,0,0,0,26512.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
50,79594,51.0,21143,36995,21456,0,35.0,1,2.0,0,0,0,26531.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
51,79372,52.0,21003,36966,21403,0,36.0,1,2.0,0,0,0,26457.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,6
52,79541,53.0,21084,36952,21505,0,37.0,1,2.0,0,0,0,26513.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,6
53,80966,54.0,22599,37125,21242,0,38.0,1,2.0,0,0,0,26988.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,6
54,78941,55.0,21089,36843,21009,0,39.0,1,2.0,0,0,0,26313.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,6
55,78379,56.0,20806,36559,21014,0,40.0,1,2.0,0,0,0,26126.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
56,78185,57.0,20805,36513,20867,0,41.0,1,2.0,0,0,0,26061.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,6
57,78565,58.0,20833,36667,21065,0,42.0,1,2.0,0,0,0,26188.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
58,78381,59.0,20739,36565,21077,0,43.0,1,2.0,0,0,0,26127.0,0,0,1,1,0,0,0,0,0,0,1,VET,6
59,78450,60.0,20783,36540,21127,0,44.0,1,2.0,0,0,0,26150.0,0,0,1,1,0,0,0,0,0,0,1,VET,6
60,78428,61.0,20792,36700,20936,0,45.0,1,2.0,0,0,0,26142.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,6
61,77774,62.0,20769,36190,20815,0,46.0,1,2.0,0,0,0,25924.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,6
62,78148,63.0,20636,36644,20868,0,47.0,1,2.0,0,0,0,26049.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
63,77763,64.0,20605,36421,20737,0,48.0,1,2.0,0,0,0,25921.0,0,0,1,1,0,0,0,0,0,0,1,VET,6
64,78054,65.0,20733,36360,20961,0,49.0,1,2.0,0,0,0,26018.0,0,0,1,1,0,0,0,0,0,0,1,VET,6
65,77932,66.0,20649,36362,20921,0,50.0,1,2.0,0,0,0,25977.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
66,77628,67.0,20496,36290,20842,0,51.0,1,2.0,0,0,0,25876.0,0,0,1,1,0,0,0,0,0,0,1,VET,6
67,77725,68.0,20499,36416,20810,0,52.0,1,2.0,0,0,0,25908.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
68,77959,69.0,20773,36373,20813,0,53.0,1,2.0,0,0,0,25986.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
69,77325,70.0,20394,36286,20645,0,54.0,1,2.0,0,0,0,25775.0,0,0,1,1,0,0,0,0,0,0,1,VET,6
70,77229,71.0,20434,36206,20589,0,55.0,1,2.0,0,0,0,25743.0,0,0,1,1,0,0,0,0,0,0,1,VET,6
71,80621,72.0,20565,38233,21823,0,56.0,1,2.0,0,0,0,26873.666666666668,0,0,1,1,0,0,0,0,0,0,1,VET,6
72,107651,73.0,32145,47100,28406,0,57.0,1,2.0,0,0,0,35883.666666666664,0,0,1,1,0,0,0,0,0,0,1,VET,6
73,89068,74.0,29362,38351,21355,0,58.0,1,2.0,0,0,0,29689.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
74,77373,75.0,20584,36048,20741,0,59.0,1,2.0,0,0,0,25791.0,0,0,1,1,0,0,0,0,0,0,1,VET,6
75,78133,76.0,20331,36856,20946,0,60.0,1,2.0,0,0,0,26044.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
76,77848,77.0,20460,36443,20945,0,61.0,1,2.0,0,0,0,25949.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
77,78262,78.0,20520,36283,21459,0,62.0,1,2.0,0,0,0,26087.33333333333,0,0,1,1,0,0,0,0,0,0,1,VET,6
0,85237,1.0,26606,37351,21280,0,4.0,1,4.0,0,0,0,28412.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,6
1,78414,2.0,20887,36611,20916,1,4.0,0,4.0,0,0,0,26138.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
2,78156,3.0,20745,36466,20945,1,5.0,0,4.0,0,0,0,26052.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
3,77725,4.0,20615,36337,20773,1,6.0,0,4.0,0,0,0,25908.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,6
4,77880,5.0,20600,36435,20845,0,7.0,0,4.0,0,0,0,25960.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
5,77547,6.0,20625,36187,20735,1,8.0,0,4.0,0,0,0,25849.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
6,77618,7.0,20562,36218,20838,0,9.0,0,4.0,0,0,0,25872.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,6
7,77171,8.0,20539,36114,20518,1,10.0,0,4.0,0,0,0,25723.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,6
8,77043,9.0,20413,35926,20704,1,11.0,0,4.0,0,0,0,25681.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
9,77216,10.0,20382,36080,20754,0,12.0,0,4.0,0,0,0,25738.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,6
10,77605,11.0,20450,36237,20918,0,13.0,0,4.0,0,0,0,25868.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,6
11,77906,12.0,20406,36557,20943,0,14.0,0,3.0,0,0,0,25968.666666666668,1,0,0,1,0,0,0,0,1,0,0,RAI,6
12,76392,13.0,19942,35891,20559,1,15.0,0,3.0,0,0,0,25464.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
13,76879,14.0,20218,36168,20493,0,16.0,0,3.0,0,0,0,25626.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,6
14,77125,15.0,20167,36473,20485,0,17.0,0,3.0,0,0,0,25708.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,6
15,78129,16.0,20430,36800,20899,0,18.0,0,2.0,0,0,0,26043.0,1,0,0,1,0,0,0,0,1,0,0,RAI,6
16,95833,17.0,20872,37065,37896,0,19.0,0,4.0,0,1,0,31944.33333333333,0,1,0,1,0,0,0,0,1,0,0,RAI,6
17,79851,18.0,23400,35979,20472,0,1.0,1,4.0,0,0,1,26617.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
18,77060,19.0,20405,36026,20629,0,2.0,1,4.0,0,0,0,25686.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,6
19,77076,20.0,20250,36182,20644,0,3.0,1,4.0,0,0,0,25692.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
20,77310,21.0,20213,36208,20889,0,4.0,1,4.0,0,0,0,25770.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
21,77810,22.0,20452,36388,20970,0,5.0,1,4.0,0,0,0,25936.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,6
22,78551,23.0,20807,36667,21077,0,6.0,1,4.0,0,0,0,26183.666666666668,0,0,1,1,0,0,0,0,1,0,0,RAI,6
23,78600,24.0,20667,36734,21199,0,7.0,1,4.0,0,0,0,26200.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
24,78883,25.0,21040,36773,21070,0,8.0,1,4.0,0,0,0,26294.33333333333,0,0,1,1,0,0,0,0,1,0,0,RAI,6
25,79284,26.0,20957,37110,21217,0,9.0,1,4.0,0,0,0,26428.0,0,0,1,1,0,0,0,0,1,0,0,RAI,6
26,79135,27.0,20869,37170,21096,0,10.0,1,4.0,0,0,0,26378.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
27,78907,28.0,20832,36933,21142,0,11.0,1,4.0,0,0,0,26302.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
28,79698,29.0,20941,37097,21660,0,12.0,1,4.0,0,0,0,26566.0,0,0,1,1,0,0,0,0,0,1,0,RAI,6
29,79448,30.0,20934,37101,21413,0,13.0,1,4.0,0,0,0,26482.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,6
30,79494,31.0,21125,37092,21277,0,14.0,1,4.0,0,0,0,26498.0,0,0,1,1,0,0,0,0,0,1,0,RAI,6
31,78941,32.0,20713,36941,21287,0,15.0,1,4.0,0,0,0,26313.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,6
32,79069,33.0,20822,37062,21185,0,16.0,1,4.0,0,0,0,26356.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
33,79062,34.0,20730,36801,21531,0,17.0,1,4.0,0,0,0,26354.0,0,0,1,1,0,0,0,0,0,1,0,RAI,6
34,79301,35.0,20768,37094,21439,0,18.0,1,4.0,0,0,0,26433.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,6
35,79466,36.0,20737,37299,21430,0,19.0,1,4.0,0,0,0,26488.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,6
36,78993,37.0,20798,36851,21344,0,20.0,1,4.0,0,0,0,26331.0,0,0,1,1,0,0,0,0,0,1,0,RAI,6
37,79016,38.0,20694,37112,21210,0,21.0,1,4.0,0,0,0,26338.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,6
38,78970,39.0,20645,36951,21374,0,22.0,1,4.0,0,0,0,26323.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
39,79137,40.0,20803,36950,21384,0,23.0,1,4.0,0,0,0,26379.0,0,0,1,1,0,0,0,0,0,1,0,RAI,6
40,79592,41.0,20963,37357,21272,0,24.0,1,4.0,0,0,0,26530.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,6
41,79420,42.0,20708,37353,21359,0,25.0,1,4.0,0,0,0,26473.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
42,79310,43.0,20864,37115,21331,0,26.0,1,4.0,0,0,0,26436.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,6
43,79614,44.0,20905,37176,21533,0,27.0,1,4.0,0,0,0,26538.0,0,0,1,1,0,0,0,0,0,1,0,RAI,6
44,79492,45.0,20821,37318,21353,0,28.0,1,4.0,0,0,0,26497.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
45,79240,46.0,20942,37018,21280,0,29.0,1,4.0,0,0,0,26413.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
46,79469,47.0,20871,37195,21403,0,30.0,1,4.0,0,0,0,26489.666666666668,0,0,1,1,0,0,0,0,0,1,0,RAI,6
47,79285,48.0,20854,37142,21289,0,31.0,1,4.0,0,0,0,26428.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
48,79377,49.0,20775,37358,21244,0,32.0,1,4.0,0,0,0,26459.0,0,0,1,1,0,0,0,0,0,1,0,RAI,6
49,78931,50.0,20632,36992,21307,0,33.0,1,4.0,0,0,0,26310.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
50,79272,51.0,20709,37189,21374,0,34.0,1,4.0,0,0,0,26424.0,0,0,1,1,0,0,0,0,0,1,0,RAI,6
51,79363,52.0,20840,37208,21315,0,35.0,1,4.0,0,0,0,26454.33333333333,0,0,1,1,0,0,0,0,0,1,0,RAI,6
52,79204,53.0,20679,37258,21267,0,36.0,1,4.0,0,0,0,26401.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,6
53,80553,54.0,21822,37277,21454,0,37.0,1,4.0,0,0,0,26851.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
54,79576,55.0,21080,37106,21390,0,38.0,1,4.0,0,0,0,26525.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,6
55,79617,56.0,20968,37414,21235,0,39.0,1,4.0,0,0,0,26539.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
56,78582,57.0,20743,36779,21060,0,40.0,1,4.0,0,0,0,26194.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
57,78929,58.0,20749,36894,21286,0,41.0,1,4.0,0,0,0,26309.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,6
58,78597,59.0,20781,36758,21058,0,42.0,1,4.0,0,0,0,26199.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
59,78875,60.0,20642,36760,21473,0,43.0,1,4.0,0,0,0,26291.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,6
60,78725,61.0,20663,36945,21117,0,44.0,1,4.0,0,0,0,26241.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,6
61,78147,62.0,20661,36449,21037,0,45.0,1,4.0,0,0,0,26049.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
62,78555,63.0,20935,36505,21115,0,46.0,1,4.0,0,0,0,26185.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
63,78339,64.0,20789,36593,20957,0,47.0,1,4.0,0,0,0,26113.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
64,78747,65.0,20918,36648,21181,0,48.0,1,4.0,0,0,0,26249.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
65,78607,66.0,20943,36623,21041,0,49.0,1,4.0,0,0,0,26202.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,6
66,78591,67.0,20672,36855,21064,0,50.0,1,4.0,0,0,0,26197.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
67,78911,68.0,20679,36950,21282,0,51.0,1,4.0,0,0,0,26303.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,6
68,78719,69.0,20812,36776,21131,0,52.0,1,4.0,0,0,0,26239.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,6
69,77957,70.0,20423,36583,20951,0,53.0,1,4.0,0,0,0,25985.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,6
70,78424,71.0,20620,36746,21058,0,54.0,1,4.0,0,0,0,26141.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,6
71,88274,72.0,20670,38272,29332,0,55.0,1,4.0,0,0,0,29424.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,6
72,104166,73.0,26864,49517,27785,0,56.0,1,4.0,0,0,0,34722.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
73,80453,74.0,23125,36545,20783,0,57.0,1,4.0,0,0,0,26817.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,6
74,78210,75.0,20704,36657,20849,0,58.0,1,4.0,0,0,0,26070.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
75,78080,76.0,20815,36598,20667,0,59.0,1,4.0,0,0,0,26026.666666666668,0,0,1,1,0,0,0,0,0,0,1,RAI,6
76,78435,77.0,20570,36777,21088,0,60.0,1,4.0,0,0,0,26145.0,0,0,1,1,0,0,0,0,0,0,1,RAI,6
77,78358,78.0,20463,36747,21148,0,61.0,1,4.0,0,0,0,26119.33333333333,0,0,1,1,0,0,0,0,0,0,1,RAI,6
0,100327,1.0,28143,29426,42758,0,,1,1.0,0,0,0,33442.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,3
1,98417,2.0,26169,29468,42780,1,,1,1.0,0,0,0,32805.666666666664,0,0,1,1,0,0,0,0,1,0,0,VET,3
2,98472,3.0,26272,29507,42693,0,4.0,0,1.0,0,0,0,32824.0,0,0,1,1,0,0,0,0,1,0,0,VET,3
3,99025,4.0,26553,29664,42808,0,5.0,0,1.0,0,0,0,33008.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,3
4,98869,5.0,26581,29605,42683,0,6.0,0,1.0,0,0,0,32956.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,3
5,98620,6.0,26368,29581,42671,0,7.0,0,1.0,0,0,0,32873.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,3
6,98658,7.0,26518,29451,42689,0,8.0,0,1.0,0,0,0,32886.0,0,0,1,1,0,0,0,0,1,0,0,VET,3
7,98819,8.0,26434,29525,42860,0,9.0,0,1.0,0,0,0,32939.666666666664,0,0,1,1,0,0,0,0,1,0,0,VET,3
8,98774,9.0,26381,29535,42858,0,10.0,0,1.0,0,0,0,32924.666666666664,0,0,1,1,0,0,0,0,1,0,0,VET,3
9,98750,10.0,26423,29715,42612,0,11.0,0,1.0,0,0,0,32916.666666666664,0,0,1,1,0,0,0,0,1,0,0,VET,3
10,98761,11.0,26506,29610,42645,0,12.0,0,1.0,0,0,0,32920.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,3
11,98796,12.0,26421,29628,42747,0,13.0,0,1.0,0,0,0,32932.0,0,0,1,1,0,0,0,0,1,0,0,VET,3
12,98755,13.0,26416,29518,42821,0,14.0,0,1.0,0,0,0,32918.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,3
13,99006,14.0,26418,29696,42892,0,15.0,0,1.0,0,0,0,33002.0,0,0,1,1,0,0,0,0,1,0,0,VET,3
14,98916,15.0,26396,29883,42637,0,16.0,0,1.0,0,0,0,32972.0,0,0,1,1,0,0,0,0,1,0,0,VET,3
15,99220,16.0,26536,29834,42850,0,17.0,0,1.0,0,0,0,33073.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,3
16,99454,17.0,26612,29982,42860,0,18.0,0,1.0,0,0,0,33151.333333333336,0,0,1,1,0,0,0,0,1,0,0,VET,3
17,99488,18.0,26540,30075,42873,0,19.0,0,1.0,0,0,0,33162.666666666664,0,0,1,1,0,0,0,0,1,0,0,VET,3
18,99405,19.0,26582,29844,42979,0,20.0,0,1.0,0,0,0,33135.0,0,0,1,1,0,0,0,0,1,0,0,VET,3
19,104136,20.0,26629,29988,47519,0,21.0,0,1.0,0,1,0,34712.0,0,0,1,1,0,0,0,0,0,1,0,VET,3
20,115982,21.0,44863,29139,41980,0,22.0,0,3.0,0,0,1,38660.66666666666,0,1,0,1,0,0,0,0,0,1,0,VET,3
21,97735,22.0,26042,29576,42117,1,23.0,0,3.0,0,0,0,32578.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,3
22,97504,23.0,26178,29024,42302,1,24.0,0,3.0,0,0,0,32501.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,3
23,97479,24.0,25904,29302,42273,1,25.0,0,3.0,0,0,0,32493.0,0,0,1,1,0,0,0,0,0,1,0,VET,3
24,97750,25.0,26043,29317,42390,0,26.0,0,3.0,0,0,0,32583.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,3
25,97827,26.0,26111,29223,42493,0,27.0,0,3.0,0,0,0,32609.0,0,0,1,1,0,0,0,0,0,1,0,VET,3
26,98534,27.0,26182,30002,42350,0,28.0,0,2.0,0,0,0,32844.666666666664,1,0,0,1,0,0,0,0,0,1,0,VET,3
27,98019,28.0,25975,29699,42345,0,29.0,0,2.0,0,0,0,32673.0,0,0,1,1,0,0,0,0,0,1,0,VET,3
28,97822,29.0,25978,29480,42364,0,30.0,0,2.0,0,0,0,32607.33333333333,0,0,1,1,0,0,0,0,0,1,0,VET,3
29,98639,30.0,26101,29471,43067,0,31.0,0,2.0,0,0,0,32879.666666666664,0,0,1,1,0,0,0,0,0,1,0,VET,3
30,102680,31.0,26240,29572,46868,0,32.0,0,2.0,0,0,0,34226.666666666664,0,0,1,1,0,0,0,0,0,1,0,VET,3
31,0,32.0,39931,50195,71960,0,33.0,0,2.0,0,0,0,54028.66666666666,0,0,1,1,0,0,0,0,0,1,0,VET,3
