Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2022-08-28 13:04:04.362,0 days 01:03:04.282000,14,3.2019444444440524,0 days 00:00:19.782000,10925,295,8,100,False,1,car,835.8605555555556,0.15441956044664348,OnTrack,2075,1424,3920
2022-08-28 13:04:04.613,0 days 01:03:04.533000,14,3.085277777777378,0 days 00:00:20.033000,10925,296,8,100,False,1,pos,856.6303168622164,0.15825663277915067,OnTrack,2197,1289,3913
2022-08-28 13:04:04.642,0 days 01:03:04.562000,14,2.968611111110704,0 days 00:00:20.062000,10925,298,8,100,False,1,car,859.0383333333335,0.15870149746686285,OnTrack,2208,1276,3912
2022-08-28 13:04:04.973,0 days 01:03:04.893000,14,2.846388888888441,0 days 00:00:20.393000,11022,299,8,100,False,1,pos,886.5906294163053,0.1637915970320953,OnTrack,2328,1139,3905
2022-08-28 13:04:05.082,0 days 01:03:05.002000,14,2.7241666666661786,0 days 00:00:20.502000,11119,300,8,100,False,1,car,895.705,0.16547541509232963,OnTrack,2383,1077,3901
2022-08-28 13:04:05.242,0 days 01:03:05.162000,14,2.590833333332853,0 days 00:00:20.662000,11113,302,8,100,False,1,car,909.1272222222223,0.16795507948371263,OnTrack,2477,972,3895
2022-08-28 13:04:05.293,0 days 01:03:05.213000,14,2.52416666666619,0 days 00:00:20.713000,11133,302,8,100,False,1,pos,913.4151310321738,0.16874724151273424,OnTrack,2507,940,3894
2022-08-28 13:04:05.402,0 days 01:03:05.322000,14,2.457499999999527,0 days 00:00:20.822000,11154,303,8,100,False,1,car,922.593888888889,0.17044295468433862,OnTrack,2569,872,3890
2022-08-28 13:04:05.473,0 days 01:03:05.393000,14,2.3741666666662127,0 days 00:00:20.893000,11167,303,8,100,False,1,pos,928.5826955597229,0.1715493460406043,OnTrack,2610,829,3889
2022-08-28 13:04:05.602,0 days 01:03:05.522000,14,2.2908333333328983,0 days 00:00:21.022000,11180,304,8,100,False,1,car,939.4827777777778,0.17356306219667483,OnTrack,2686,752,3886
2022-08-28 13:04:05.673,0 days 01:03:05.593000,14,2.2019444444440146,0 days 00:00:21.093000,11177,304,8,100,False,1,pos,945.4916867308239,0.17467316731304383,OnTrack,2728,712,3886
2022-08-28 13:04:05.833,0 days 01:03:05.753000,14,2.1130555555551305,0 days 00:00:21.253000,11174,304,8,100,False,1,pos,959.0528894265246,0.17717850740294208,OnTrack,2828,624,3886
2022-08-28 13:04:05.922,0 days 01:03:05.842000,14,2.024166666666247,0 days 00:00:21.342000,11171,305,8,100,False,1,car,966.5938888888888,0.17857165583489878,OnTrack,2908,570,3887
2022-08-28 13:04:06.133,0 days 01:03:06.053000,14,1.9852777777773554,0 days 00:00:21.553000,11189,305,8,100,False,1,pos,984.4602741581119,0.18187234916431436,OnTrack,3145,439,3898
2022-08-28 13:04:06.202,0 days 01:03:06.122000,14,1.946388888888464,0 days 00:00:21.622000,11207,305,8,100,False,1,car,990.3161111111111,0.18295417526834476,OnTrack,3216,400,3904
2022-08-28 13:04:06.402,0 days 01:03:06.322000,14,1.7797222222218352,0 days 00:00:21.822000,11266,306,8,100,False,1,car,1007.316111111111,0.18609480980378842,OnTrack,3394,303,3926
2022-08-28 13:04:06.452,0 days 01:03:06.372000,14,1.6019444444440296,0 days 00:00:21.872000,11242,304,8,96,False,1,pos,1011.5439552500962,0.1868758752928102,OnTrack,3430,282,3931
2022-08-28 13:04:06.722,0 days 01:03:06.642000,14,1.424166666666224,0 days 00:00:22.142000,11219,303,8,92,False,1,car,1034.2494444444444,0.19107056020504043,OnTrack,3550,189,3949
2022-08-28 13:04:06.882,0 days 01:03:06.802000,14,1.2019444444440524,0 days 00:00:22.302000,11276,303,8,87,False,1,car,1047.716111111111,0.19355843540566645,OnTrack,3608,118,3962
2022-08-28 13:04:06.912,0 days 01:03:06.832000,14,1.1574999999995725,0 days 00:00:22.332000,11194,301,8,87,False,1,pos,1050.2208935634073,0.1940211769511638,OnTrack,3621,102,3966
2022-08-28 13:04:07.042,0 days 01:03:06.962000,14,1.1130555555550927,0 days 00:00:22.462000,11112,299,8,87,False,1,car,1061.005,0.1960134673693205,OnTrack,3682,15,3982
2022-08-28 13:04:07.132,0 days 01:03:07.052000,14,0.9963888888884185,0 days 00:00:22.552000,11057,298,8,93,False,1,pos,1068.45989194255,0.19739070802183656,OnTrack,3724,-48,3994
2022-08-28 13:04:07.322,0 days 01:03:07.242000,14,0.8797222222217442,0 days 00:00:22.742000,11002,298,8,100,False,1,car,1084.182777777778,0.20029540438953983,OnTrack,3791,-175,4015
2022-08-28 13:04:07.412,0 days 01:03:07.332000,14,0.7908333333328604,0 days 00:00:22.832000,11004,297,8,100,False,1,pos,1091.617982123149,0.2016690078921959,OnTrack,3828,-263,4028
2022-08-28 13:04:07.572,0 days 01:03:07.492000,14,0.7019444444439765,0 days 00:00:22.992000,11007,297,8,100,False,1,pos,1104.8160678424974,0.20410726458701547,OnTrack,3902,-466,4056
2022-08-28 13:04:07.642,0 days 01:03:07.562000,14,0.6130555555550927,0 days 00:00:23.062000,11010,297,8,100,False,1,car,1110.5827777777781,0.20517262507987596,OnTrack,3922,-526,4064
2022-08-28 13:04:07.892,0 days 01:03:07.812000,14,0.5241666666662468,0 days 00:00:23.312000,11019,296,8,100,False,1,pos,1131.1436569551677,0.20897110785773448,OnTrack,3944,-641,4077
2022-08-28 13:04:07.962,0 days 01:03:07.882000,14,0.43527777777740084,0 days 00:00:23.382000,11029,296,8,100,False,1,car,1136.8938888888893,0.2100334241517261,OnTrack,3952,-691,4082
2022-08-28 13:04:08.112,0 days 01:03:08.032000,14,0.45749999999964075,0 days 00:00:23.532000,11008,296,8,100,False,1,pos,1149.2240231802846,0.2123113327153858,OnTrack,3973,-823,4095
2022-08-28 13:04:08.122,0 days 01:03:08.042000,14,0.47972222222188066,0 days 00:00:23.542000,10988,296,8,100,False,1,car,1150.0494444444448,0.21246382368765115,OnTrack,3974,-831,4095
2022-08-28 13:04:08.322,0 days 01:03:08.242000,14,0.3686111111107948,0 days 00:00:23.742000,11041,299,8,100,False,1,car,1166.660555555556,0.2155326136422187,OnTrack,3999,-988,4110
2022-08-28 13:04:08.433,0 days 01:03:08.353000,14,0.3019444444441888,0 days 00:00:23.853000,11057,299,8,100,False,1,pos,1175.9132276892299,0.21724198197446307,OnTrack,4023,-1081,4118
2022-08-28 13:04:08.482,0 days 01:03:08.402000,14,0.23527777777758274,0 days 00:00:23.902000,11074,300,8,100,False,1,car,1179.9938888888892,0.2179958564151157,OnTrack,4037,-1125,4121
2022-08-28 13:04:08.613,0 days 01:03:08.533000,14,0.23527777777758274,0 days 00:00:24.033000,11102,299,8,100,False,1,pos,1190.876857230509,0.22000641089875284,OnTrack,4083,-1243,4129
2022-08-28 13:04:08.773,0 days 01:03:08.693000,14,0.23527777777758274,0 days 00:00:24.193000,11130,299,8,100,False,1,pos,1204.149078494118,0.2224583636318435,OnTrack,4136,-1350,4137
2022-08-28 13:04:08.842,0 days 01:03:08.762000,14,0.23527777777758274,0 days 00:00:24.262000,11159,299,8,100,False,1,car,1209.893888888889,0.22351967833333725,OnTrack,4162,-1399,4139
2022-08-28 13:04:08.953,0 days 01:03:08.873000,14,0.17972222222203982,0 days 00:00:24.373000,11126,300,8,100,False,1,pos,1219.16564910751,0.22523257305962868,OnTrack,4210,-1485,4143
2022-08-28 13:04:09.042,0 days 01:03:08.962000,14,0.1241666666664969,0 days 00:00:24.462000,11094,301,8,100,False,1,car,1226.6161111111112,0.22660899531101225,OnTrack,4248,-1550,4146
2022-08-28 13:04:09.173,0 days 01:03:09.093000,14,0.09453703703684369,0 days 00:00:24.593000,11098,301,8,100,False,1,pos,1237.5949914740127,0.2286372688891436,OnTrack,4307,-1644,4152
2022-08-28 13:04:09.353,0 days 01:03:09.273000,14,0.06490740740719048,0 days 00:00:24.773000,11103,301,8,100,False,1,pos,1252.7043773244322,0.2314286253015655,OnTrack,4388,-1772,4159
2022-08-28 13:04:09.362,0 days 01:03:09.282000,14,0.03527777777753727,0 days 00:00:24.782000,11108,302,8,100,False,1,car,1253.4605555555556,0.23156832409377825,OnTrack,4392,-1778,4159
2022-08-28 13:04:09.673,0 days 01:03:09.593000,14,28.802499999999895,0 days 00:00:25.093000,11130,302,8,100,False,1,pos,1279.635006434361,0.23640387611591065,OnTrack,4537,-1995,4171
2022-08-28 13:04:09.682,0 days 01:03:09.602000,55,57.56972222222225,0 days 00:00:25.102000,11153,303,8,100,False,1,car,1280.393888888889,0.23654407449503026,OnTrack,4541,-2001,4171
2022-08-28 13:04:09.833,0 days 01:03:09.753000,55,57.53638888888895,0 days 00:00:25.253000,11189,303,8,100,False,1,pos,1293.138859599746,0.238898621269603,OnTrack,4618,-2103,4177
2022-08-28 13:04:09.922,0 days 01:03:09.842000,55,57.50305555555565,0 days 00:00:25.342000,11225,304,8,100,False,1,car,1300.6605555555554,0.24028820350983368,OnTrack,4664,-2164,4180
2022-08-28 13:04:10.053,0 days 01:03:09.973000,55,57.50305555555576,0 days 00:00:25.473000,11243,304,8,100,False,1,pos,1311.7454846261382,0.24233606886642287,OnTrack,4731,-2252,4185
2022-08-28 13:04:10.122,0 days 01:03:10.042000,55,57.503055555555875,0 days 00:00:25.542000,11261,305,8,100,False,1,car,1317.605,0.24341857453372368,OnTrack,4762,-2293,4187
2022-08-28 13:04:10.233,0 days 01:03:10.153000,55,57.3863888888892,0 days 00:00:25.653000,11288,306,8,100,False,1,pos,1327.0750098943192,0.24516809454108207,OnTrack,4823,-2374,4192
2022-08-28 13:04:10.402,0 days 01:03:10.322000,55,57.269722222222526,0 days 00:00:25.822000,11316,308,8,100,False,1,car,1341.5605555555553,0.2478442007156953,OnTrack,4971,-2574,4203
2022-08-28 13:04:10.433,0 days 01:03:10.353000,55,57.15305555555585,0 days 00:00:25.853000,11336,308,8,100,False,1,pos,1344.2200056964612,0.2483355160661552,OnTrack,4996,-2607,4205
2022-08-28 13:04:10.682,0 days 01:03:10.602000,55,57.03638888888918,0 days 00:00:26.102000,11356,309,8,100,False,1,car,1365.5938888888888,0.2522841958138422,OnTrack,5098,-2746,4213
2022-08-28 13:04:10.842,0 days 01:03:10.762000,55,56.94750000000022,0 days 00:00:26.262000,11356,309,8,100,False,1,car,1379.3272222222222,0.25482133586992617,OnTrack,5137,-2801,4216
2022-08-28 13:04:10.893,0 days 01:03:10.813000,55,56.90305555555574,0 days 00:00:26.313000,11401,309,8,100,False,1,pos,1383.713900447979,0.25563174487767265,OnTrack,5157,-2828,4218
2022-08-28 13:04:11.002,0 days 01:03:10.922000,55,56.85861111111126,0 days 00:00:26.422000,11446,310,8,100,False,1,car,1393.105,0.2573666867352531,OnTrack,5208,-2899,4221
2022-08-28 13:04:11.133,0 days 01:03:11.053000,55,56.72527777777793,0 days 00:00:26.553000,11467,310,8,100,False,1,pos,1404.4094612012377,0.25945510916191133,OnTrack,5278,-2996,4227
2022-08-28 13:04:11.322,0 days 01:03:11.242000,55,56.59194444444461,0 days 00:00:26.742000,11488,311,8,100,False,1,car,1420.7494444444444,0.2624738100843929,OnTrack,5369,-3129,4234
2022-08-28 13:04:11.333,0 days 01:03:11.253000,55,56.50305555555565,0 days 00:00:26.753000,11497,311,8,100,False,1,pos,1421.7014281271177,0.26264968260386246,OnTrack,5376,-3138,4235
2022-08-28 13:04:11.482,0 days 01:03:11.402000,55,56.41416666666669,0 days 00:00:26.902000,11506,312,8,100,False,1,car,1434.6161111111112,0.2650355825682058,OnTrack,5469,-3277,4242
2022-08-28 13:04:11.553,0 days 01:03:11.473000,55,56.214166666666756,0 days 00:00:26.973000,11534,313,8,100,False,1,pos,1440.7962069154887,0.2661773132926516,OnTrack,5510,-3339,4246
2022-08-28 13:04:11.722,0 days 01:03:11.642000,55,56.014166666666824,0 days 00:00:27.142000,11562,314,8,100,False,1,car,1455.5494444444444,0.2689028737216541,OnTrack,5579,-3446,4251
2022-08-28 13:04:11.873,0 days 01:03:11.793000,55,55.87527777777791,0 days 00:00:27.293000,11578,314,8,100,False,1,pos,1468.7179208946302,0.27133566030510303,OnTrack,5630,-3531,4255
2022-08-28 13:04:11.922,0 days 01:03:11.842000,55,55.736388888888996,0 days 00:00:27.342000,11595,314,8,100,False,1,car,1472.9938888888887,0.2721256163495277,OnTrack,5648,-3562,4256
2022-08-28 13:04:12.213,0 days 01:03:12.133000,55,55.2697222222223,0 days 00:00:27.633000,11594,314,8,100,False,1,pos,1498.4488855152256,0.27682825408507344,OnTrack,5763,-3769,4267
2022-08-28 13:04:12.402,0 days 01:03:12.322000,55,54.8030555555556,0 days 00:00:27.822000,11593,315,8,100,False,1,car,1514.9938888888887,0.27988483108415335,OnTrack,5829,-3895,4273
2022-08-28 13:04:12.562,0 days 01:03:12.482000,55,54.53638888888895,0 days 00:00:27.982000,11632,315,8,100,False,1,car,1528.9938888888887,0.2824712359956952,OnTrack,5879,-3994,4279
2022-08-28 13:04:13.002,0 days 01:03:12.922000,55,53.558611111111304,0 days 00:00:28.422000,11631,316,8,100,False,1,car,1567.616111111111,0.28960642922785357,OnTrack,6034,-4376,4299
2022-08-28 13:04:13.052,0 days 01:03:12.972000,55,53.42527777777798,0 days 00:00:28.472000,11640,316,8,100,False,1,pos,1572.0058837720428,0.2904174099114812,OnTrack,6058,-4442,4303
2022-08-28 13:04:13.162,0 days 01:03:13.082000,55,53.29194444444465,0 days 00:00:28.582000,11650,316,8,100,False,1,car,1581.6605555555554,0.29220104494863847,OnTrack,6112,-4601,4310
2022-08-28 13:04:13.232,0 days 01:03:13.152000,55,53.15861111111133,0 days 00:00:28.652000,11651,316,8,100,False,1,pos,1587.8022565020074,0.29333568248386166,OnTrack,6143,-4692,4315
2022-08-28 13:04:13.322,0 days 01:03:13.242000,55,53.025277777778,0 days 00:00:28.742000,11652,316,8,100,False,1,car,1595.705,0.2947956606694233,OnTrack,6171,-4776,4318
2022-08-28 13:04:13.482,0 days 01:03:13.402000,55,52.66972222222239,0 days 00:00:28.902000,11686,317,8,100,False,1,car,1609.793888888889,0.2973984871994512,OnTrack,6194,-4847,4321
2022-08-28 13:04:13.632,0 days 01:03:13.552000,55,52.39750000000015,0 days 00:00:29.052000,11688,317,8,100,False,1,pos,1623.0053472358065,0.2998392143963868,OnTrack,6220,-4926,4325
2022-08-28 13:04:13.762,0 days 01:03:13.682000,55,52.12527777777791,0 days 00:00:29.182000,11691,317,8,100,False,1,car,1634.4494444444442,0.3019534336269999,OnTrack,6255,-5032,4329
2022-08-28 13:04:13.852,0 days 01:03:13.772000,55,51.95861111111128,0 days 00:00:29.272000,11702,317,8,100,False,1,pos,1642.3681244139364,0.30341635596743,OnTrack,6281,-5110,4333
2022-08-28 13:04:13.962,0 days 01:03:13.882000,55,51.79194444444465,0 days 00:00:29.382000,11714,317,8,100,False,1,car,1652.0605555555555,0.30520696678953474,OnTrack,6310,-5196,4337
2022-08-28 13:04:14.052,0 days 01:03:13.972000,55,51.4919444444447,0 days 00:00:29.472000,11729,318,8,100,False,1,pos,1660.0204743528016,0.30667750772329694,OnTrack,6337,-5277,4341
2022-08-28 13:04:14.202,0 days 01:03:14.122000,55,51.191944444444744,0 days 00:00:29.622000,11744,319,8,100,False,1,car,1673.327222222222,0.30913583901230546,OnTrack,6397,-5457,4349
2022-08-28 13:04:14.312,0 days 01:03:14.232000,55,50.7419444444447,0 days 00:00:29.732000,11769,319,8,100,False,1,pos,1683.0951377299195,0.3109403950583508,OnTrack,6438,-5580,4356
2022-08-28 13:04:14.562,0 days 01:03:14.482000,55,50.29194444444465,0 days 00:00:29.982000,11795,320,8,100,False,1,car,1705.327222222222,0.3150476216672583,OnTrack,6488,-5730,4363
2022-08-28 13:04:14.672,0 days 01:03:14.592000,55,49.86416666666696,0 days 00:00:30.092000,11803,320,8,100,False,1,pos,1715.127062250218,0.3168580755515964,OnTrack,6511,-5799,4366
2022-08-28 13:04:14.842,0 days 01:03:14.762000,55,49.43638888888927,0 days 00:00:30.262000,11812,321,8,100,False,1,car,1730.2938888888887,0.319660043759508,OnTrack,6560,-5949,4372
2022-08-28 13:04:14.913,0 days 01:03:14.833000,55,49.11046296296331,0 days 00:00:30.333000,11822,321,8,100,False,1,pos,1736.6360495914662,0.3208317148731462,OnTrack,6584,-6019,4376
2022-08-28 13:04:15.133,0 days 01:03:15.053000,55,48.78453703703735,0 days 00:00:30.553000,11833,321,8,100,False,1,pos,1756.3179939140464,0.324467820406333,OnTrack,6654,-6229,4387
2022-08-28 13:04:15.162,0 days 01:03:15.082000,55,48.458611111111395,0 days 00:00:30.582000,11844,322,8,100,False,1,car,1758.916111111111,0.3249478049119936,OnTrack,6661,-6252,4388
2022-08-28 13:04:15.313,0 days 01:03:15.233000,55,48.05861111111138,0 days 00:00:30.733000,11853,322,8,100,False,1,pos,1772.4584023236794,0.32744965123383063,OnTrack,6699,-6365,4393
2022-08-28 13:04:15.373,0 days 01:03:15.293000,55,47.65861111111136,0 days 00:00:30.793000,11863,322,8,100,False,1,pos,1777.845271577843,0.32844483874074504,OnTrack,6716,-6416,4396
2022-08-28 13:04:15.522,0 days 01:03:15.442000,55,47.25861111111135,0 days 00:00:30.942000,11873,323,8,100,False,1,car,1791.2161111111109,0.33091501052933664,OnTrack,6779,-6605,4404
2022-08-28 13:04:15.653,0 days 01:03:15.573000,55,46.647500000000264,0 days 00:00:31.073000,11894,323,8,100,False,1,pos,1802.962056143506,0.3330849940952287,OnTrack,6835,-6773,4412
2022-08-28 13:04:15.922,0 days 01:03:15.842000,55,46.03638888888918,0 days 00:00:31.342000,11915,323,8,100,False,1,car,1827.1049999999996,0.3375452389930511,OnTrack,6884,-6923,4420
2022-08-28 13:04:16.053,0 days 01:03:15.973000,55,45.31416666666695,0 days 00:00:31.473000,11930,323,8,100,False,1,pos,1838.9133081913624,0.33972674372898987,OnTrack,6909,-6995,4424
2022-08-28 13:04:16.273,0 days 01:03:16.193000,55,44.59194444444472,0 days 00:00:31.693000,11946,324,8,100,False,1,pos,1858.8235515154017,0.34340502595208183,OnTrack,6973,-7182,4432
2022-08-28 13:04:16.573,0 days 01:03:16.493000,55,43.86972222222249,0 days 00:00:31.993000,11961,325,8,100,False,1,pos,1886.0485166356216,0.3484346533451884,OnTrack,7059,-7439,4445
2022-08-28 13:04:16.722,0 days 01:03:16.642000,55,43.147500000000264,0 days 00:00:32.142000,11977,326,8,100,False,1,car,1899.5494444444444,0.350928858059125,OnTrack,7101,-7566,4451
2022-08-28 13:04:16.733,0 days 01:03:16.653000,55,42.88083333333361,0 days 00:00:32.153000,11986,326,8,100,False,1,pos,1900.545573470412,0.35111288613093156,OnTrack,7105,-7576,4452
2022-08-28 13:04:16.933,0 days 01:03:16.853000,55,42.61416666666696,0 days 00:00:32.353000,11996,326,8,100,False,1,pos,1918.653201485821,0.3544581474191763,OnTrack,7163,-7748,4460
2022-08-28 13:04:16.962,0 days 01:03:16.882000,55,42.34750000000031,0 days 00:00:32.382000,12006,326,8,100,False,1,car,1921.2827777777773,0.35494394377894706,OnTrack,7171,-7772,4461
2022-08-28 13:04:17.093,0 days 01:03:17.013000,55,41.958611111111395,0 days 00:00:32.513000,12006,326,8,100,False,1,pos,1933.179609786363,0.35714180268886103,OnTrack,7209,-7885,4467
2022-08-28 13:04:17.162,0 days 01:03:17.082000,55,41.56972222222248,0 days 00:00:32.582000,12006,327,8,100,False,1,car,1939.4494444444442,0.35830011205701934,OnTrack,7229,-7944,4469
2022-08-28 13:04:17.322,0 days 01:03:17.242000,55,40.9919444444447,0 days 00:00:32.742000,12006,327,8,100,False,1,car,1953.9827777777773,0.360985046679477,OnTrack,7275,-8082,4475
2022-08-28 13:04:17.353,0 days 01:03:17.273000,55,40.63083333333361,0 days 00:00:32.773000,12054,327,8,100,False,1,pos,1956.7978363849497,0.36150510963718196,OnTrack,7285,-8109,4477
2022-08-28 13:04:17.522,0 days 01:03:17.442000,55,40.269722222222526,0 days 00:00:32.942000,12103,327,8,100,False,1,car,1972.1494444444443,0.3643412149575493,OnTrack,7334,-8254,4484
2022-08-28 13:04:17.553,0 days 01:03:17.473000,55,39.958611111111395,0 days 00:00:32.973000,12118,327,8,100,False,1,pos,1974.969599827063,0.3648622195099004,OnTrack,7343,-8281,4486
2022-08-28 13:04:17.682,0 days 01:03:17.602000,55,39.647500000000264,0 days 00:00:33.102000,12134,328,8,100,False,1,car,1986.7272222222218,0.36703436038924997,OnTrack,7378,-8387,4491
2022-08-28 13:04:17.733,0 days 01:03:17.653000,55,39.064166666667006,0 days 00:00:33.153000,12126,329,8,100,False,1,pos,1991.3901378836058,0.36789580238701497,OnTrack,7395,-8437,4494
2022-08-28 13:04:17.962,0 days 01:03:17.882000,55,38.48083333333375,0 days 00:00:33.382000,12119,330,8,100,False,1,car,2012.3938888888886,0.3717761027270768,OnTrack,7491,-8723,4507
2022-08-28 13:04:18.033,0 days 01:03:17.953000,55,38.10305555555601,0 days 00:00:33.453000,12123,330,8,100,False,1,pos,2018.902235597029,0.3729784755765019,OnTrack,7518,-8801,4511
2022-08-28 13:04:18.122,0 days 01:03:18.042000,55,37.725277777778274,0 days 00:00:33.542000,12127,330,8,100,False,1,car,2027.0605555555555,0.37448566977726355,OnTrack,7543,-8877,4514
2022-08-28 13:04:18.362,0 days 01:03:18.282000,55,36.59194444444529,0 days 00:00:33.782000,12120,330,8,100,False,1,car,2049.060555555555,0.3785500203525435,OnTrack,7585,-9001,4520
2022-08-28 13:04:18.433,0 days 01:03:18.353000,55,35.96972222222303,0 days 00:00:33.853000,12071,328,8,100,False,1,pos,2055.5307561420163,0.3797453459650782,OnTrack,7600,-9044,4522
2022-08-28 13:04:18.642,0 days 01:03:18.562000,55,35.347500000000764,0 days 00:00:34.062000,12022,327,8,100,False,1,car,2074.4938888888883,0.3832486559418446,OnTrack,7657,-9214,4530
2022-08-28 13:04:18.673,0 days 01:03:18.593000,55,34.71787037037105,0 days 00:00:34.093000,12022,327,8,100,False,1,pos,2077.3067606124328,0.38376831488765273,OnTrack,7670,-9252,4532
2022-08-28 13:04:18.853,0 days 01:03:18.773000,55,34.088240740741334,0 days 00:00:34.273000,12022,327,8,100,False,1,pos,2093.6493927452916,0.3867875051745061,OnTrack,7757,-9510,4545
2022-08-28 13:04:19.042,0 days 01:03:18.962000,55,33.45861111111162,0 days 00:00:34.462000,12022,327,8,100,False,1,car,2110.827222222222,0.3899609924979891,OnTrack,7807,-9660,4552
2022-08-28 13:04:19.313,0 days 01:03:19.233000,55,31.347500000000537,0 days 00:00:34.733000,12012,327,8,100,False,1,pos,2135.4796933357416,0.3945153690958214,OnTrack,7855,-9803,4560
2022-08-28 13:04:19.442,0 days 01:03:19.362000,55,29.23638888888945,0 days 00:00:34.862000,12002,327,8,100,False,1,car,2147.160555555555,0.39667332905413344,OnTrack,7897,-9933,4566
2022-08-28 13:04:19.473,0 days 01:03:19.393000,55,28.162314814815392,0 days 00:00:34.893000,11960,326,8,100,False,1,pos,2149.9586044682223,0.397190249586309,OnTrack,7900,-9942,4566
2022-08-28 13:04:19.553,0 days 01:03:19.473000,55,27.088240740741337,0 days 00:00:34.973000,11918,325,8,100,False,1,pos,2157.1633841796047,0.39852128370288725,OnTrack,7892,-9919,4563
2022-08-28 13:04:19.642,0 days 01:03:19.562000,55,26.01416666666728,0 days 00:00:35.062000,11876,324,8,100,False,1,car,2165.1605555555548,0.39999870679754435,OnTrack,7902,-9949,4564
2022-08-28 13:04:19.772,0 days 01:03:19.692000,55,22.708611111111622,0 days 00:00:35.192000,11648,322,8,100,False,1,pos,2176.8168763661256,0.40215213289718493,OnTrack,7944,-10076,4573
2022-08-28 13:04:19.922,0 days 01:03:19.842000,55,19.403055555555966,0 days 00:00:35.342000,11421,320,8,100,True,1,car,2190.049444444444,0.4045967599736188,OnTrack,7987,-10207,4579
2022-08-28 13:04:20.072,0 days 01:03:19.992000,55,17.153055555555966,0 days 00:00:35.492000,11177,311,8,51,True,1,pos,2202.7893107161935,0.40695036373773597,OnTrack,8027,-10327,4585
2022-08-28 13:04:20.122,0 days 01:03:20.042000,55,14.903055555555966,0 days 00:00:35.542000,10934,302,8,3,True,1,car,2206.8272222222217,0.4076963404628476,OnTrack,8040,-10366,4586
2022-08-28 13:04:20.292,0 days 01:03:20.212000,55,12.421574074074519,0 days 00:00:35.712000,10359,286,8,2,True,1,pos,2219.5736847336684,0.4100511628374469,OnTrack,8085,-10495,4593
2022-08-28 13:04:20.472,0 days 01:03:20.392000,55,9.940092592593071,0 days 00:00:35.892000,9784,270,8,1,True,1,pos,2231.8415905421098,0.41231757511153866,OnTrack,8129,-10622,4598
2022-08-28 13:04:20.522,0 days 01:03:20.442000,55,7.4586111111116224,0 days 00:00:35.942000,9209,255,8,0,True,1,car,2235.1605555555548,0.4129307313552537,OnTrack,8140,-10655,4599
2022-08-28 13:04:20.732,0 days 01:03:20.652000,55,4.658611111111668,0 days 00:00:36.152000,9534,240,8,0,True,1,pos,2248.6952004103787,0.4154311650644316,OnTrack,8185,-10790,4606
2022-08-28 13:04:20.882,0 days 01:03:20.802000,55,1.8586111111117134,0 days 00:00:36.302000,9860,226,7,0,True,1,car,2257.7605555555547,0.41710592785531414,OnTrack,8213,-10878,4610
2022-08-28 13:04:20.972,0 days 01:03:20.892000,55,1.8140432098771777,0 days 00:00:36.392000,9952,216,7,0,True,1,pos,2262.8965999240395,0.41805477716821027,OnTrack,8229,-10929,4613
2022-08-28 13:04:21.092,0 days 01:03:21.012000,55,1.7694753086426418,0 days 00:00:36.512000,10045,206,7,0,True,1,pos,2269.413479056652,0.4192587263251041,OnTrack,8249,-10994,4616
2022-08-28 13:04:21.162,0 days 01:03:21.082000,,1.724907407408106,0 days 00:00:36.582000,10138,197,7,0,True,1,car,2273.0827777777768,0.41993660434183494,OnTrack,8258,-11029,4617
2022-08-28 13:04:21.252,0 days 01:03:21.172000,,1.6580555555563024,0 days 00:00:36.672000,10350,189,7,0,True,1,pos,2277.6646576211588,0.4207830755226219,OnTrack,8270,-11075,4620
2022-08-28 13:04:21.322,0 days 01:03:21.242000,,1.5912037037044986,0 days 00:00:36.742000,10562,181,7,0,True,1,car,2281.127222222221,0.4214227608148161,OnTrack,8278,-11112,4621
2022-08-28 13:04:21.433,0 days 01:03:21.353000,,1.5243518518526948,0 days 00:00:36.853000,9971,173,7,0,True,1,pos,2286.443066960967,0.422404827024908,OnTrack,8292,-11173,4624
2022-08-28 13:04:21.682,0 days 01:03:21.602000,,1.4575000000008913,0 days 00:00:37.102000,9381,165,4,0,True,1,car,2297.627222222221,0.42447102374627615,OnTrack,8309,-11285,4627
2022-08-28 13:04:21.773,0 days 01:03:21.693000,,1.4129320987663554,0 days 00:00:37.193000,9193,159,4,2,True,1,pos,2301.480885701424,0.4251829618998505,OnTrack,8312,-11321,4629
2022-08-28 13:04:21.933,0 days 01:03:21.853000,,1.3683641975318197,0 days 00:00:37.353000,9006,153,4,4,True,1,pos,2308.005345366736,0.42638831150867335,OnTrack,8313,-11378,4631
2022-08-28 13:04:22.002,0 days 01:03:21.922000,,1.3237962962972838,0 days 00:00:37.422000,8819,148,4,6,True,1,car,2310.7827777777766,0.4269014232822012,OnTrack,8311,-11404,4632
2022-08-28 13:04:22.242,0 days 01:03:22.162000,,1.1900925925936765,0 days 00:00:37.662000,8473,143,4,14,True,1,car,2320.31611111111,0.4286626418648226,OnTrack,8299,-11499,4635
2022-08-28 13:04:22.253,0 days 01:03:22.173000,,1.1232407407418727,0 days 00:00:37.673000,8403,141,4,16,True,1,pos,2320.7467166783804,0.42874219331868874,OnTrack,8299,-11503,4636
