Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2023-10-08 17:04:42.030,0 days 01:03:42.025000,11,2142.00638888889,0 days 00:01:08.254000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,127.99999999999999
2023-10-08 17:04:42.100,0 days 01:03:42.095000,11,2145.6452777777786,0 days 00:01:08.324000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:42.230,0 days 01:03:42.225000,11,2149.2841666666673,0 days 00:01:08.454000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:42.390,0 days 01:03:42.385000,11,2154.839722222223,0 days 00:01:08.614000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:42.400,0 days 01:03:42.395000,11,2159.50638888889,0 days 00:01:08.624000,0,0,0,0,False,1,pos,572.7497222222219,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:42.670,0 days 01:03:42.665000,11,2164.173055555557,0 days 00:01:08.894000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.00000000000003
2023-10-08 17:04:42.739,0 days 01:03:42.734000,11,2166.817500000001,0 days 00:01:08.963000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:42.830,0 days 01:03:42.825000,11,2169.461944444445,0 days 00:01:09.054000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.000000000002,128.0
2023-10-08 17:04:42.990,0 days 01:03:42.985000,11,2174.7063888888897,0 days 00:01:09.214000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,127.99999999999997
2023-10-08 17:04:43.060,0 days 01:03:43.055000,11,2178.60638888889,0 days 00:01:09.284000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:43.230,0 days 01:03:43.225000,11,2182.50638888889,0 days 00:01:09.454000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5914.999999999999,127.99999999999999
2023-10-08 17:04:43.360,0 days 01:03:43.355000,11,2186.456111111112,0 days 00:01:09.584000,0,0,0,0,False,1,pos,572.7497222222221,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:43.471,0 days 01:03:43.466000,11,2190.405833333334,0 days 00:01:09.695000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5914.999999999999,128.0
2023-10-08 17:04:43.740,0 days 01:03:43.735000,11,2197.3502777777785,0 days 00:01:09.964000,0,0,0,0,False,1,pos,572.749722222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:43.871,0 days 01:03:43.866000,11,2204.294722222223,0 days 00:01:10.095000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,127.99999999999999
2023-10-08 17:04:43.960,0 days 01:03:43.955000,11,2209.272500000001,0 days 00:01:10.184000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:44.151,0 days 01:03:44.146000,11,2214.250277777779,0 days 00:01:10.375000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5914.999999999999,127.99999999999999
2023-10-08 17:04:44.220,0 days 01:03:44.215000,11,2220.2502777777786,0 days 00:01:10.444000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:44.471,0 days 01:03:44.466000,11,2226.250277777778,0 days 00:01:10.695000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5914.999999999999,127.99999999999999
2023-10-08 17:04:44.600,0 days 01:03:44.595000,11,2231.578055555556,0 days 00:01:10.824000,0,0,0,0,False,1,pos,572.7497222222221,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:44.751,0 days 01:03:44.746000,11,2236.905833333334,0 days 00:01:10.975000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,128.0
2023-10-08 17:04:44.941,0 days 01:03:44.936000,11,2240.8225000000007,0 days 00:01:11.165000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:44.951,0 days 01:03:44.946000,11,2244.739166666667,0 days 00:01:11.175000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,128.0
2023-10-08 17:04:45.111,0 days 01:03:45.106000,11,2250.96138888889,0 days 00:01:11.335000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:45.261,0 days 01:03:45.256000,11,2255.5613888888897,0 days 00:01:11.485000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:45.351,0 days 01:03:45.346000,11,2260.1613888888896,0 days 00:01:11.575000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,128.0
2023-10-08 17:04:45.510,0 days 01:03:45.505000,11,2266.0797222222227,0 days 00:01:11.734000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:45.620,0 days 01:03:45.615000,11,2271.174166666667,0 days 00:01:11.844000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:45.790,0 days 01:03:45.785000,11,2276.2686111111116,0 days 00:01:12.014000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.00000000000003
2023-10-08 17:04:45.990,0 days 01:03:45.985000,11,2283.4352777777785,0 days 00:01:12.214000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5914.999999999999,128.0
2023-10-08 17:04:46.061,0 days 01:03:46.056000,11,2286.279722222223,0 days 00:01:12.285000,0,0,0,104,True,1,pos,572.7497222222223,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:46.150,0 days 01:03:46.145000,11,2289.1241666666674,0 days 00:01:12.374000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999986,5914.999999999998,127.99999999999997
2023-10-08 17:04:46.220,0 days 01:03:46.215000,11,2293.357500000001,0 days 00:01:12.444000,0,0,0,104,True,1,pos,572.7497222222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:46.390,0 days 01:03:46.385000,11,2297.5908333333346,0 days 00:01:12.614000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000045,5915.000000000006,128.00000000000014
2023-10-08 17:04:46.540,0 days 01:03:46.535000,11,2301.824166666668,0 days 00:01:12.764000,0,0,0,104,True,1,pos,572.7497222222221,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:46.630,0 days 01:03:46.625000,11,2306.0575000000017,0 days 00:01:12.854000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999989,5914.999999999984,127.99999999999963
2023-10-08 17:04:46.780,0 days 01:03:46.775000,11,2311.190833333335,0 days 00:01:13.004000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:46.961,0 days 01:03:46.956000,11,2316.324166666668,0 days 00:01:13.185000,0,0,0,104,True,1,pos,572.7497222222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:47.070,0 days 01:03:47.065000,11,2321.4575000000013,0 days 00:01:13.294000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999995152,5914.99999999927,127.9999999999842
2023-10-08 17:04:47.230,0 days 01:03:47.225000,11,2327.0575000000017,0 days 00:01:13.454000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999542,5914.99999999931,127.99999999998506
2023-10-08 17:04:47.259,0 days 01:03:47.254000,11,2330.350092592594,0 days 00:01:13.483000,0,0,0,104,True,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:47.480,0 days 01:03:47.475000,11,2333.642685185187,0 days 00:01:13.704000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:47.510,0 days 01:03:47.505000,11,2336.9352777777794,0 days 00:01:13.734000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.999999996644,5914.999999994936,127.9999999998904
2023-10-08 17:04:47.670,0 days 01:03:47.665000,11,2342.668611111113,0 days 00:01:13.894000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999638167,5914.999999945402,127.99999999881851
2023-10-08 17:04:47.800,0 days 01:03:47.795000,11,2345.5352777777794,0 days 00:01:14.024000,0,0,0,104,True,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:47.830,0 days 01:03:47.825000,11,2348.4019444444457,0 days 00:01:14.054000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3920.000000022577,5915.000000034067,128.0000000007372
2023-10-08 17:04:47.990,0 days 01:03:47.985000,11,2354.04638888889,0 days 00:01:14.214000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3920.0000002309735,5915.000000348523,128.000000007542
2023-10-08 17:04:48.159,0 days 01:03:48.154000,11,2359.3797222222233,0 days 00:01:14.383000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:48.310,0 days 01:03:48.305000,11,2364.713055555557,0 days 00:01:14.534000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.999999381852,5914.999999067259,127.99999997981556
2023-10-08 17:04:48.360,0 days 01:03:48.355000,11,2367.8519444444455,0 days 00:01:14.584000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:48.510,0 days 01:03:48.505000,11,2370.990833333334,0 days 00:01:14.734000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3920.0000057794414,5915.0000087207645,128.00000018871643
2023-10-08 17:04:48.740,0 days 01:03:48.735000,11,2377.1630555555566,0 days 00:01:14.964000,0,0,0,104,True,1,pos,572.749722222222,0.9999999999999997,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:48.950,0 days 01:03:48.945000,11,2383.335277777779,0 days 00:01:15.174000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.999947848943,5914.999921307782,127.99999829710838
2023-10-08 17:04:49.080,0 days 01:03:49.075000,11,2385.4908333333346,0 days 00:01:15.304000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:49.110,0 days 01:03:49.105000,11,2387.64638888889,0 days 00:01:15.334000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3920.000029370275,5915.000044317647,128.0000009590294
2023-10-08 17:04:49.259,0 days 01:03:49.254000,11,2390.2297222222237,0 days 00:01:15.483000,0,0,0,104,True,1,pos,572.7497222222223,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:49.310,0 days 01:03:49.305000,11,2392.813055555557,0 days 00:01:15.534000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.999722063054,5914.999580612999,127.99999092450786
2023-10-08 17:04:49.510,0 days 01:03:49.505000,11,2397.9241666666676,0 days 00:01:15.734000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.99885942558,5914.998278954668,127.99996275675363
2023-10-08 17:04:49.560,0 days 01:03:49.555000,11,2400.309351851853,0 days 00:01:15.784000,0,0,0,104,True,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:49.760,0 days 01:03:49.755000,11,2402.694537037038,0 days 00:01:15.984000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:49.790,0 days 01:03:49.785000,11,2405.0797222222236,0 days 00:01:16.014000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.9946667535432,5914.991952512043,127.99982585317694
2023-10-08 17:04:49.980,0 days 01:03:49.975000,11,2408.709305555557,0 days 00:01:16.204000,0,0,0,104,True,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:50.071,0 days 01:03:50.066000,11,2412.3388888888903,0 days 00:01:16.295000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3920.0781794076615,5915.117967141918,128.00255279698487
2023-10-08 17:04:50.100,0 days 01:03:50.095000,11,2415.4722222222235,0 days 00:01:16.324000,0,0,0,104,True,1,pos,572.7497222222219,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:50.311,0 days 01:03:50.306000,11,2418.6055555555567,0 days 00:01:16.535000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3919.721585596794,5914.579892552306,127.99090891744635
2023-10-08 17:04:50.320,0 days 01:03:50.315000,11,2420.7166666666676,0 days 00:01:16.544000,0,0,0,104,True,1,pos,572.749722222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:50.471,0 days 01:03:50.466000,11,2422.8277777777785,0 days 00:01:16.695000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3929.7019143416373,5929.6394957476505,128.31679720299226
2023-10-08 17:04:50.600,0 days 01:03:50.595000,11,2426.0277777777787,0 days 00:01:16.824000,0,0,0,104,True,1,pos,572.749722222222,0.9999999999999997,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:50.711,0 days 01:03:50.706000,11,2429.227777777779,0 days 00:01:16.935000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3881.969504773774,5857.6146991675705,126.75818791098038
2023-10-08 17:04:50.840,0 days 01:03:50.835000,11,2432.427777777779,0 days 00:01:17.064000,0,0,0,104,True,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:50.951,0 days 01:03:50.946000,11,2435.6277777777786,0 days 00:01:17.175000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-4138.41562656665,6244.573579372891,135.1319388266661
2023-10-08 17:04:51.221,0 days 01:03:51.216000,11,2439.93888888889,0 days 00:01:17.445000,0,0,0,104,True,1,pos,572.7497222222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:51.271,0 days 01:03:51.266000,11,2444.250000000001,0 days 00:01:17.495000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3391.1593843993915,5117.017285388368,110.73173500079645
2023-10-08 17:04:51.520,0 days 01:03:51.515000,11,2447.9444444444453,0 days 00:01:17.744000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:51.551,0 days 01:03:51.546000,11,2451.6388888888896,0 days 00:01:17.775000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,134.5570135064994,-203.0369221660571,-4.393698400212225
2023-10-08 17:04:51.700,0 days 01:03:51.695000,11,2455.2555555555564,0 days 00:01:17.924000,0,0,0,104,True,1,pos,572.7497222222221,1.0000000000000002,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:51.831,0 days 01:03:51.826000,11,2458.872222222223,0 days 00:01:18.055000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-64.81444615353145,97.80036964238228,2.1163900784826604
2023-10-08 17:04:51.991,0 days 01:03:51.986000,11,2462.9611111111126,0 days 00:01:18.215000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3.9703947230968977,5.991042037530141,0.12964554197867423
2023-10-08 17:04:52.021,0 days 01:03:52.016000,11,2464.3008333333346,0 days 00:01:18.245000,0,0,0,104,True,1,pos,572.7497222222221,1.0000000000000002,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:52.100,0 days 01:03:52.095000,11,2465.6405555555566,0 days 00:01:18.324000,0,0,0,104,True,1,pos,572.7497222222222,1.0000000000000004,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:52.150,0 days 01:03:52.145000,11,2466.9802777777786,0 days 00:01:18.374000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-0.8523402729129131,1.2861205903775208,0.027831519115523697
2023-10-08 17:04:52.380,0 days 01:03:52.375000,11,2470.0136111111124,0 days 00:01:18.604000,0,0,0,104,True,1,pos,572.749722222222,0.9999999999999999,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:52.390,0 days 01:03:52.385000,11,2473.046944444446,0 days 00:01:18.614000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,0.030582670725937205,-0.046147065648958825,-0.00099861781962244
2023-10-08 17:04:52.581,0 days 01:03:52.576000,11,2476.7950925925943,0 days 00:01:18.805000,0,0,0,104,True,1,pos,572.749722222222,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:52.760,0 days 01:03:52.755000,11,2480.5432407407425,0 days 00:01:18.984000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:52.830,0 days 01:03:52.825000,11,2484.2913888888907,0 days 00:01:19.054000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,0.002402112962999674,-0.0036246168816691507,-7.843634164896897e-05
2023-10-08 17:04:52.921,0 days 01:03:52.916000,11,2487.735833333335,0 days 00:01:19.145000,0,0,0,104,True,1,pos,572.7497222222221,1.0000000000000002,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:53.181,0 days 01:03:53.176000,11,2491.1802777777793,0 days 00:01:19.405000,0,0,0,104,True,1,pos,572.7497222222221,0.9999999999999999,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:53.230,0 days 01:03:53.225000,11,2494.6247222222237,0 days 00:01:19.454000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,0.00010562931478409204,-0.00015938709105813893,-3.4491204827458643e-06
2023-10-08 17:04:53.421,0 days 01:03:53.416000,11,2499.3247222222235,0 days 00:01:19.645000,0,0,0,104,True,1,pos,572.7497222222223,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:53.590,0 days 01:03:53.585000,11,2504.0247222222233,0 days 00:01:19.814000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-1.3164464410410967e-05,1.9864236476423694e-05,4.298600623807664e-07
2023-10-08 17:04:53.680,0 days 01:03:53.675000,11,2506.1136111111123,0 days 00:01:19.904000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:53.750,0 days 01:03:53.745000,11,2508.2025000000012,0 days 00:01:19.974000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,5.6103360028739705e-06,-8.4655962900509e-06,-1.8319464499180305e-07
2023-10-08 17:04:54.060,0 days 01:03:54.055000,11,2512.29138888889,0 days 00:01:20.284000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:54.070,0 days 01:03:54.065000,11,2516.380277777779,0 days 00:01:20.294000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-1.222309305318189e-07,1.8443774339176253e-07,3.991214058181845e-09
2023-10-08 17:04:54.260,0 days 01:03:54.255000,11,2518.880277777779,0 days 00:01:20.484000,0,0,0,104,True,1,pos,572.7497222222221,0.9999999999999999,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:54.270,0 days 01:03:54.265000,11,2521.380277777779,0 days 00:01:20.494000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,2.634334926589736e-08,-3.975023237443445e-08,-8.601909964374648e-10
2023-10-08 17:04:54.430,0 days 01:03:54.425000,11,2525.380277777779,0 days 00:01:20.654000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,1.1801201403528686e-07,-1.7807169974967403e-07,-3.853453519519572e-09
2023-10-08 17:04:54.580,0 days 01:03:54.575000,11,2527.3358333333344,0 days 00:01:20.804000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:54.590,0 days 01:03:54.585000,11,2529.2913888888897,0 days 00:01:20.814000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-4.534133671709266e-09,6.841683843918432e-09,1.4805334438234334e-10
2023-10-08 17:04:54.830,0 days 01:03:54.825000,11,2534.89138888889,0 days 00:01:21.054000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-7.833853946137655e-09,1.182072604372557e-08,2.557993125269439e-10
2023-10-08 17:04:54.900,0 days 01:03:54.895000,11,2536.7358333333345,0 days 00:01:21.124000,0,0,0,104,True,1,pos,572.7497222222222,1.0000000000000002,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:54.990,0 days 01:03:54.985000,11,2538.580277777779,0 days 00:01:21.214000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,5.433842662058411e-09,-8.199280445427427e-09,-1.77431597128438e-10
2023-10-08 17:04:55.300,0 days 01:03:55.295000,11,2542.1802777777793,0 days 00:01:21.524000,0,0,0,104,True,1,pos,572.749722222222,0.9999999999999998,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:55.310,0 days 01:03:55.305000,11,2545.7802777777797,0 days 00:01:21.534000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-9.686983328716178e-11,1.46169659156521e-10,3.1630965971318136e-12
2023-10-08 17:04:55.499,0 days 01:03:55.494000,11,2548.413611111113,0 days 00:01:21.723000,0,0,0,104,True,1,pos,572.7497222222221,1.0000000000000002,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:55.550,0 days 01:03:55.545000,11,2551.046944444446,0 days 00:01:21.774000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,9.597151498895959e-11,-1.448141610101267e-10,-3.1337637547415397e-12
2023-10-08 17:04:55.710,0 days 01:03:55.705000,11,2554.558055555557,0 days 00:01:21.934000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,1.0921431343498783e-10,-1.6479659795100858e-10,-3.5661816631832785e-12
2023-10-08 17:04:55.880,0 days 01:03:55.875000,11,2559.3858333333346,0 days 00:01:22.104000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:56.150,0 days 01:03:56.145000,11,2564.213611111112,0 days 00:01:22.374000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-5.522106551790353e-12,8.332464350469374e-12,1.8031368332376673e-13
2023-10-08 17:04:56.220,0 days 01:03:56.215000,11,2566.4358333333344,0 days 00:01:22.444000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:56.350,0 days 01:03:56.345000,11,2568.6580555555565,0 days 00:01:22.574000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,2.579178525651048e-12,-3.891796168169886e-12,-8.421807430697299e-14
2023-10-08 17:04:56.500,0 days 01:03:56.495000,11,2571.369305555557,0 days 00:01:22.724000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:56.591,0 days 01:03:56.586000,11,2574.080555555557,0 days 00:01:22.815000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-4.0187449212045864e-13,6.063999032889067e-13,1.312243239577008e-14
2023-10-08 17:04:56.740,0 days 01:03:56.735000,11,2577.230555555557,0 days 00:01:22.964000,0,0,0,104,True,1,pos,572.7497222222221,1.0000000000000002,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:56.871,0 days 01:03:56.866000,11,2580.3805555555573,0 days 00:01:23.095000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,1.603827737756151e-13,-2.420061497149907e-13,-5.236988531448657e-15
2023-10-08 17:04:57.111,0 days 01:03:57.106000,11,2585.8472222222235,0 days 00:01:23.335000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,3.4172542126205796e-14,-5.156392517257841e-14,-1.1158381102434548e-15
2023-10-08 17:04:57.200,0 days 01:03:57.195000,11,2588.152777777779,0 days 00:01:23.424000,0,0,0,104,True,1,pos,572.749722222222,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:57.311,0 days 01:03:57.306000,11,2590.458333333335,0 days 00:01:23.535000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-1.1302787251230594e-14,1.7055098620160455e-14,3.690706041218154e-16
2023-10-08 17:04:57.461,0 days 01:03:57.456000,11,2592.7638888888905,0 days 00:01:23.685000,0,0,0,104,True,1,pos,572.7497222222222,1.0000000000000002,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:57.511,0 days 01:03:57.506000,11,2595.069444444446,0 days 00:01:23.735000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,1.2639486534194115e-15,-1.9072082359632197e-15,-4.127179276471549e-17
2023-10-08 17:04:57.660,0 days 01:03:57.655000,11,2599.736111111113,0 days 00:01:23.884000,0,0,0,104,True,1,pos,572.7497222222223,1.0000000000000002,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:57.911,0 days 01:03:57.906000,11,2604.40277777778,0 days 00:01:24.135000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-1.9560330094610286e-16,2.9515140946331605e-16,6.3870465615054e-18
2023-10-08 17:04:58.021,0 days 01:03:58.016000,11,2608.450079365082,0 days 00:01:24.245000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:58.180,0 days 01:03:58.175000,11,2612.497380952383,0 days 00:01:24.404000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:58.380,0 days 01:03:58.375000,11,2616.544682539685,0 days 00:01:24.604000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:58.581,0 days 01:03:58.576000,11,2620.591984126986,0 days 00:01:24.805000,0,0,0,104,True,1,pos,572.7497222222222,0.9999999999999999,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:58.780,0 days 01:03:58.775000,11,2624.639285714288,0 days 00:01:25.004000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:59.040,0 days 01:03:59.035000,11,2628.686587301589,0 days 00:01:25.264000,0,0,0,104,True,1,pos,572.7497222222222,1.0,OnTrack,0.0,0.0,0.0
2023-10-08 17:04:59.070,0 days 01:03:59.065000,11,2632.7338888888908,0 days 00:01:25.294000,0,0,0,104,True,1,car,572.7497222222221,1.0,OnTrack,-3.1998153391068525e-21,4.8282927884737346e-21,1.0448376617491762e-22
2023-10-08 17:04:59.220,0 days 01:03:59.215000,11,2637.283888888891,0 days 00:01:25.444000,0,0,0,104,True,1,pos,572.7497222222221,1.0,OnTrack,0.0,0.0,0.0
