Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-09-12 13:03:31.974,0 days 01:02:30.365000,3,2.4111111111112677,0 days 00:00:15.733000,5213,65,2,5,False,1,car,671.9250000000001,0.004682812699031953,OnTrack,-198,8372,1920
2021-09-12 13:03:32.051,0 days 01:02:30.442000,3,2.377777777777908,0 days 00:00:15.810000,5571,64,2,10,False,1,pos,673.2753781992101,0.004692223821076463,OnTrack,-190,8381,1921
2021-09-12 13:03:32.214,0 days 01:02:30.605000,3,2.344444444444548,0 days 00:00:15.973000,5930,63,2,15,False,1,car,676.1250000000001,0.0047120835452364165,OnTrack,-174,8402,1920
2021-09-12 13:03:32.271,0 days 01:02:30.662000,3,2.344444444444548,0 days 00:00:16.030000,5851,64,2,14,False,1,pos,677.1411792422256,0.004719165551501977,OnTrack,-169,8412,1921
2021-09-12 13:03:32.454,0 days 01:02:30.845000,3,2.344444444444548,0 days 00:00:16.213000,5773,65,2,14,False,1,car,680.4583333333335,0.004742283624653721,OnTrack,-155,8446,1921
2021-09-12 13:03:32.491,0 days 01:02:30.882000,3,2.500000000000076,0 days 00:00:16.250000,5797,65,2,15,False,1,pos,681.1322433226575,0.004746980271237805,OnTrack,-153,8453,1922
2021-09-12 13:03:32.711,0 days 01:02:31.102000,3,2.6555555555556034,0 days 00:00:16.470000,5821,65,2,17,False,1,pos,685.1649193104499,0.004775084994721401,OnTrack,-144,8493,1922
2021-09-12 13:03:32.734,0 days 01:02:31.125000,3,2.8111111111111313,0 days 00:00:16.493000,5846,66,2,19,False,1,car,685.5916666666668,0.004778059103348065,OnTrack,-143,8497,1921
2021-09-12 13:03:32.931,0 days 01:02:31.322000,3,3.2444444444444684,0 days 00:00:16.690000,5934,67,2,20,False,1,pos,689.2987753683303,0.004803894867317022,OnTrack,-139,8534,1922
2021-09-12 13:03:32.974,0 days 01:02:31.365000,3,3.6777777777778056,0 days 00:00:16.733000,6023,68,2,21,False,1,car,690.1250000000002,0.004809653032584629,OnTrack,-138,8542,1922
2021-09-12 13:03:33.151,0 days 01:02:31.542000,3,4.211111111111109,0 days 00:00:16.910000,6228,69,2,26,False,1,pos,693.5983425515519,0.004833859622023173,OnTrack,-138,8578,1923
2021-09-12 13:03:33.214,0 days 01:02:31.605000,3,4.744444444444412,0 days 00:00:16.973000,6434,71,2,32,False,1,car,694.8583333333336,0.004842640811640453,OnTrack,-138,8590,1923
2021-09-12 13:03:33.371,0 days 01:02:31.762000,3,5.47777777777776,0 days 00:00:17.130000,6605,72,2,38,False,1,pos,698.0496092521346,0.004864881608453603,OnTrack,-140,8622,1923
2021-09-12 13:03:33.454,0 days 01:02:31.845000,3,6.211111111111109,0 days 00:00:17.213000,6777,74,2,45,False,1,car,699.791666666667,0.004877022440515538,OnTrack,-141,8639,1922
2021-09-12 13:03:33.590,0 days 01:02:31.981000,3,7.144444444444446,0 days 00:00:17.349000,7112,77,2,48,False,1,pos,702.7536410335927,0.004897665177695502,OnTrack,-146,8668,1923
2021-09-12 13:03:33.694,0 days 01:02:32.085000,3,8.077777777777783,0 days 00:00:17.453000,7448,80,2,51,False,1,car,705.1250000000002,0.0049141917690291425,OnTrack,-149,8688,1923
2021-09-12 13:03:33.810,0 days 01:02:32.201000,3,7.7809722222222035,0 days 00:00:17.569000,7740,84,2,54,False,1,pos,707.8919679339316,0.004933475457802187,OnTrack,-154,8714,1924
2021-09-12 13:03:33.934,0 days 01:02:32.325000,11,7.484166666666624,0 days 00:00:17.693000,8033,88,2,58,False,1,car,710.9916666666669,0.004955078030394107,OnTrack,-160,8746,1923
2021-09-12 13:03:34.030,0 days 01:02:32.421000,11,5.957222222222185,0 days 00:00:17.789000,8577,92,2,64,False,1,pos,713.4918441140421,0.004972502389809819,OnTrack,-167,8772,1924
2021-09-12 13:03:34.173,0 days 01:02:32.564000,11,4.4302777777777465,0 days 00:00:17.932000,9122,97,2,71,False,1,car,717.431388888889,0.004999958058671757,OnTrack,-176,8809,1924
2021-09-12 13:03:34.250,0 days 01:02:32.641000,11,2.5302777777777123,0 days 00:00:18.009000,9491,103,2,73,False,1,pos,719.694797151748,0.005015732314662248,OnTrack,-182,8830,1925
2021-09-12 13:03:34.413,0 days 01:02:32.804000,11,0.6302777777776782,0 days 00:00:18.172000,9860,109,2,76,False,1,car,724.6980555555558,0.005050601268771544,OnTrack,-194,8876,1925
2021-09-12 13:03:34.470,0 days 01:02:32.861000,11,1.012222222221908,0 days 00:00:18.229000,10490,111,2,79,False,1,pos,726.4555228291975,0.00506284949598015,OnTrack,-199,8893,1925
2021-09-12 13:03:34.654,0 days 01:02:33.045000,18,1.3941666666661376,0 days 00:00:18.413000,11120,113,2,82,False,1,car,732.2627777777781,0.005103321702282534,OnTrack,-214,8950,1924
2021-09-12 13:03:34.690,0 days 01:02:33.081000,18,0.7981944444439932,0 days 00:00:18.449000,11687,119,2,81,False,1,pos,733.4620181912816,0.005111679507450591,OnTrack,-218,8962,1925
2021-09-12 13:03:34.893,0 days 01:02:33.284000,63,0.20222222222184882,0 days 00:00:18.652000,12254,126,2,80,False,1,car,740.6277777777781,0.0051616194709730905,OnTrack,-236,9029,1925
2021-09-12 13:03:34.910,0 days 01:02:33.301000,63,1.223611111110813,0 days 00:00:18.669000,12548,130,2,83,False,1,pos,741.2554317994985,0.005165993748196755,OnTrack,-238,9035,1925
2021-09-12 13:03:35.130,0 days 01:02:33.521000,63,2.244999999999777,0 days 00:00:18.889000,12842,134,2,87,False,1,pos,749.7092354341964,0.005224910411538178,OnTrack,-259,9114,1925
2021-09-12 13:03:35.133,0 days 01:02:33.524000,31,3.2663888888887413,0 days 00:00:18.892000,13136,138,2,91,False,1,car,749.827777777778,0.005225736562659058,OnTrack,-259,9115,1925
2021-09-12 13:03:35.350,0 days 01:02:33.741000,31,1.7483333333329938,0 days 00:00:19.109000,12506,142,2,88,False,1,pos,758.606646414797,0.005286918684974145,OnTrack,-280,9198,1926
2021-09-12 13:03:35.373,0 days 01:02:33.764000,99,0.23027777777724623,0 days 00:00:19.132000,11876,146,2,86,False,1,car,759.5611111111115,0.005293570587196387,OnTrack,-282,9207,1926
2021-09-12 13:03:35.570,0 days 01:02:33.961000,99,1.736666666666281,0 days 00:00:19.329000,11903,150,2,90,False,1,pos,767.9662080085236,0.005352147801152997,OnTrack,-302,9288,1926
2021-09-12 13:03:35.613,0 days 01:02:34.004000,9,3.2430555555553156,0 days 00:00:19.372000,11930,155,3,95,False,1,car,769.8944444444447,0.005365586161191495,OnTrack,-306,9306,1926
2021-09-12 13:03:35.790,0 days 01:02:34.181000,9,7.508333333332928,0 days 00:00:19.549000,12110,162,3,97,False,1,pos,778.2232042756009,0.005423631363118088,OnTrack,-325,9383,1927
2021-09-12 13:03:35.853,0 days 01:02:34.244000,47,11.77361111111054,0 days 00:00:19.612000,12291,170,3,100,False,1,car,781.227777777778,0.0054445709842829045,OnTrack,-331,9410,1927
2021-09-12 13:03:36.010,0 days 01:02:34.401000,47,7.6069444444438545,0 days 00:00:19.769000,11687,171,3,100,False,1,pos,788.676933025056,0.005496486002758202,OnTrack,-347,9481,1928
2021-09-12 13:03:36.093,0 days 01:02:34.484000,47,3.440277777777169,0 days 00:00:19.852000,11083,173,3,100,False,1,car,792.7611111111114,0.005524949657193575,OnTrack,-355,9519,1928
2021-09-12 13:03:36.230,0 days 01:02:34.621000,47,18.48749999999967,0 days 00:00:19.989000,11531,181,3,100,False,1,pos,799.8888809877079,0.005574624860964685,OnTrack,-368,9587,1928
2021-09-12 13:03:36.333,0 days 01:02:34.724000,3,33.53472222222217,0 days 00:00:20.092000,11979,190,4,100,False,1,car,805.427777777778,0.0056132268124133855,OnTrack,-377,9639,1928
2021-09-12 13:03:36.450,0 days 01:02:34.841000,3,34.46805555555551,0 days 00:00:20.209000,11749,194,4,100,False,1,pos,811.7940958425766,0.005657595268833246,OnTrack,-388,9701,1929
2021-09-12 13:03:36.573,0 days 01:02:34.964000,3,35.401388888888846,0 days 00:00:20.332000,11519,198,4,100,False,1,car,818.6277777777782,0.005705220900484558,OnTrack,-397,9767,1929
2021-09-12 13:03:36.670,0 days 01:02:35.061000,3,36.2569444444444,0 days 00:00:20.429000,11472,203,4,100,False,1,pos,824.1607975500233,0.005743781893532092,OnTrack,-404,9822,1930
2021-09-12 13:03:36.853,0 days 01:02:35.244000,3,37.112499999999955,0 days 00:00:20.612000,11425,209,5,100,False,1,car,834.8833333333336,0.005818509916349981,OnTrack,-414,9927,1929
2021-09-12 13:03:36.890,0 days 01:02:35.281000,3,37.69874999999996,0 days 00:00:20.649000,11613,212,5,100,False,1,pos,837.0817968536144,0.005833831556251949,OnTrack,-416,9948,1930
2021-09-12 13:03:37.054,0 days 01:02:35.445000,3,38.28499999999997,0 days 00:00:20.813000,11802,216,5,100,False,1,car,846.9433333333336,0.0059025590604513695,OnTrack,-420,10035,1930
2021-09-12 13:03:37.110,0 days 01:02:35.501000,3,19.185694444444266,0 days 00:00:20.869000,12030,219,5,100,False,1,pos,850.353057522583,0.005926322277675932,OnTrack,-422,10067,1931
2021-09-12 13:03:37.294,0 days 01:02:35.685000,33,0.086388888888564,0 days 00:00:21.053000,12258,222,5,100,False,1,car,861.7433333333337,0.006005703947076622,OnTrack,-425,10178,1932
2021-09-12 13:03:37.311,0 days 01:02:35.702000,33,0.19749999999968776,0 days 00:00:21.070000,11884,225,5,100,False,1,pos,862.8149543387863,0.00601317234080045,OnTrack,-426,10190,1933
2021-09-12 13:03:37.531,0 days 01:02:35.922000,33,0.3086111111108115,0 days 00:00:21.290000,11511,228,5,100,False,1,pos,876.9482957775443,0.006111671117850225,OnTrack,-428,10341,1933
2021-09-12 13:03:37.534,0 days 01:02:35.925000,33,0.4197222222219352,0 days 00:00:21.293000,11138,231,6,100,False,1,car,877.1433333333335,0.006113030383159654,OnTrack,-428,10342,1932
2021-09-12 13:03:37.751,0 days 01:02:36.142000,33,0.6197222222219239,0 days 00:00:21.510000,11159,234,6,100,False,1,pos,891.4063296374816,0.00621243275726288,OnTrack,-427,10471,1933
2021-09-12 13:03:37.774,0 days 01:02:36.165000,33,0.8197222222219125,0 days 00:00:21.533000,11181,237,6,100,False,1,car,892.9433333333337,0.00622314451888121,OnTrack,-426,10486,1933
2021-09-12 13:03:37.971,0 days 01:02:36.362000,33,0.8197222222219125,0 days 00:00:21.730000,11369,241,6,100,False,1,pos,906.3209273377319,0.006316376303807041,OnTrack,-423,10631,1934
2021-09-12 13:03:38.014,0 days 01:02:36.405000,33,0.8197222222219125,0 days 00:00:21.773000,11558,245,6,100,False,1,car,909.276666666667,0.006336975587454123,OnTrack,-421,10661,1934
2021-09-12 13:03:38.191,0 days 01:02:36.582000,33,0.8863888888885754,0 days 00:00:21.950000,11662,247,6,100,False,1,pos,921.5447228927721,0.006422474727221275,OnTrack,-416,10781,1935
2021-09-12 13:03:38.254,0 days 01:02:36.645000,33,0.9530555555552382,0 days 00:00:22.013000,11767,250,6,100,False,1,car,925.9433333333338,0.006453129739059139,OnTrack,-413,10824,1935
2021-09-12 13:03:38.411,0 days 01:02:36.802000,33,1.0863888888886208,0 days 00:00:22.170000,11899,252,6,100,False,1,pos,936.9723101928057,0.006529993426070136,OnTrack,-406,10934,1935
2021-09-12 13:03:38.494,0 days 01:02:36.885000,33,1.2197222222220034,0 days 00:00:22.253000,12031,254,6,100,False,1,car,942.876666666667,0.006571142357089832,OnTrack,-401,10986,1935
2021-09-12 13:03:38.631,0 days 01:02:37.022000,33,1.2530555555553633,0 days 00:00:22.390000,11541,257,6,100,False,1,pos,952.7678727342378,0.006640076636037576,OnTrack,-394,11076,1936
2021-09-12 13:03:38.734,0 days 01:02:37.125000,33,1.2863888888887232,0 days 00:00:22.493000,11051,261,6,100,False,1,car,960.2766666666669,0.006692407291365466,OnTrack,-385,11155,1936
2021-09-12 13:03:38.851,0 days 01:02:37.242000,33,1.386388888888689,0 days 00:00:22.610000,10910,263,6,100,False,1,pos,968.8425983580864,0.006752105403064867,OnTrack,-375,11249,1936
2021-09-12 13:03:38.974,0 days 01:02:37.365000,33,1.486388888888655,0 days 00:00:22.733000,10770,265,7,100,False,1,car,977.9433333333337,0.0068155306920667826,OnTrack,-363,11340,1935
2021-09-12 13:03:39.071,0 days 01:02:37.462000,33,1.486388888888655,0 days 00:00:22.830000,10949,268,7,100,False,1,pos,985.2300446521633,0.0068663135983405435,OnTrack,-353,11410,1936
2021-09-12 13:03:39.214,0 days 01:02:37.605000,33,1.486388888888655,0 days 00:00:22.973000,11128,272,7,100,False,1,car,996.0766666666669,0.006941906409013037,OnTrack,-334,11514,1936
2021-09-12 13:03:39.291,0 days 01:02:37.682000,33,1.5197222222220148,0 days 00:00:23.050000,11186,273,7,100,False,1,pos,1001.9208144871704,0.006982635730929731,OnTrack,-324,11572,1936
2021-09-12 13:03:39.454,0 days 01:02:37.845000,33,1.5530555555553747,0 days 00:00:23.213000,11244,274,7,100,False,1,car,1014.3433333333337,0.007069211359172134,OnTrack,-298,11695,1935
2021-09-12 13:03:39.511,0 days 01:02:37.902000,33,1.5530555555553747,0 days 00:00:23.270000,11323,276,7,100,False,1,pos,1018.7270107126112,0.007099762298786139,OnTrack,-289,11736,1936
2021-09-12 13:03:39.694,0 days 01:02:38.085000,33,1.5530555555553747,0 days 00:00:23.453000,11403,279,7,100,False,1,car,1032.9433333333336,0.007198839392363329,OnTrack,-256,11858,1936
2021-09-12 13:03:39.731,0 days 01:02:38.122000,33,1.4863888888887686,0 days 00:00:23.490000,11503,281,7,100,False,1,pos,1035.8428962425296,0.007219047168547911,OnTrack,-249,11886,1937
2021-09-12 13:03:39.934,0 days 01:02:38.325000,33,1.4197222222221626,0 days 00:00:23.693000,11603,284,7,100,False,1,car,1051.876666666667,0.007330790508586625,OnTrack,-196,12052,1937
2021-09-12 13:03:39.951,0 days 01:02:38.342000,33,1.3752777777776828,0 days 00:00:23.710000,11626,285,7,100,False,1,pos,1053.225511461835,0.0073401909439564,OnTrack,-192,12065,1937
2021-09-12 13:03:40.170,0 days 01:02:38.561000,33,1.330833333333203,0 days 00:00:23.929000,11649,286,7,100,False,1,pos,1070.6889524435903,0.007461898014236802,OnTrack,-136,12213,1936
2021-09-12 13:03:40.174,0 days 01:02:38.565000,33,1.2863888888887232,0 days 00:00:23.933000,11673,287,7,100,False,1,car,1071.0100000000002,0.007464135474629181,OnTrack,-134,12215,1935
2021-09-12 13:03:40.390,0 days 01:02:38.781000,33,1.1530555555553974,0 days 00:00:24.149000,11772,289,7,100,False,1,pos,1088.45981458828,0.007585747579179168,OnTrack,-58,12390,1936
2021-09-12 13:03:40.414,0 days 01:02:38.805000,33,1.0197222222220717,0 days 00:00:24.173000,11871,291,7,100,False,1,car,1090.41,0.007599338907097416,OnTrack,-49,12408,1935
2021-09-12 13:03:40.610,0 days 01:02:39.001000,33,0.8530555555554429,0 days 00:00:24.369000,11627,292,7,100,False,1,pos,1106.4065360736622,0.007710822751672729,OnTrack,22,12548,1936
2021-09-12 13:03:40.654,0 days 01:02:39.045000,33,0.6863888888888141,0 days 00:00:24.413000,11384,294,7,100,False,1,car,1110.0100000000002,0.007735936189384914,OnTrack,39,12579,1936
2021-09-12 13:03:40.830,0 days 01:02:39.221000,33,0.520416666666506,0 days 00:00:24.589000,11061,295,7,100,False,1,pos,1124.463013853321,0.007836662843120993,OnTrack,113,12704,1937
2021-09-12 13:03:40.893,0 days 01:02:39.284000,33,0.35444444444419787,0 days 00:00:24.652000,10739,296,8,100,False,1,car,1129.6611111111115,0.007872889677737334,OnTrack,140,12748,1936
2021-09-12 13:03:41.050,0 days 01:02:39.441000,33,22.88694444444434,0 days 00:00:24.809000,10778,297,8,100,False,1,pos,1142.6827619058204,0.007963640805770705,OnTrack,213,12856,1936
2021-09-12 13:03:41.133,0 days 01:02:39.524000,3,45.41944444444448,0 days 00:00:24.892000,10818,299,8,100,False,1,car,1149.5944444444447,0.00801181004305693,OnTrack,253,12912,1936
2021-09-12 13:03:41.270,0 days 01:02:39.661000,3,45.219444444444434,0 days 00:00:25.029000,10848,300,8,100,False,1,pos,1161.0333492985415,0.008091530620374017,OnTrack,322,13003,1938
2021-09-12 13:03:41.373,0 days 01:02:39.764000,3,45.01944444444439,0 days 00:00:25.132000,10879,301,8,100,False,1,car,1169.6611111111115,0.008151659641589369,OnTrack,376,13069,1938
2021-09-12 13:03:41.490,0 days 01:02:39.881000,3,44.78611111111104,0 days 00:00:25.249000,10950,302,8,100,False,1,pos,1179.492748774952,0.008220178773493247,OnTrack,441,13142,1938
2021-09-12 13:03:41.613,0 days 01:02:40.004000,3,44.55277777777769,0 days 00:00:25.372000,11022,303,8,100,False,1,car,1189.8611111111113,0.008292438473334645,OnTrack,512,13215,1937
2021-09-12 13:03:41.710,0 days 01:02:40.101000,3,44.28611111111104,0 days 00:00:25.469000,11029,304,8,100,False,1,pos,1198.05888098496,0.008349570773619648,OnTrack,569,13271,1938
2021-09-12 13:03:41.853,0 days 01:02:40.244000,3,44.01944444444439,0 days 00:00:25.612000,11037,305,8,100,False,1,car,1210.1944444444446,0.008434146538292761,OnTrack,649,13345,1937
2021-09-12 13:03:41.930,0 days 01:02:40.321000,3,43.71944444444432,0 days 00:00:25.689000,11098,306,8,100,False,1,pos,1216.764602247961,0.00847993560462747,OnTrack,695,13385,1938
2021-09-12 13:03:42.093,0 days 01:02:40.484000,3,43.41944444444425,0 days 00:00:25.852000,11159,308,8,100,False,1,car,1230.727777777778,0.00857724845307014,OnTrack,800,13472,1938
2021-09-12 13:03:42.150,0 days 01:02:40.541000,3,43.119444444444184,0 days 00:00:25.909000,11177,308,8,100,False,1,pos,1235.6140171429402,0.008611301872350104,OnTrack,841,13504,1939
2021-09-12 13:03:42.333,0 days 01:02:40.724000,3,42.819444444444116,0 days 00:00:26.092000,11196,309,8,100,False,1,car,1251.327777777778,0.008720814984453937,OnTrack,980,13604,1938
2021-09-12 13:03:42.370,0 days 01:02:40.761000,3,42.51944444444405,0 days 00:00:26.129000,11218,310,8,100,False,1,pos,1254.5159180711275,0.008743033928312244,OnTrack,1009,13624,1939
2021-09-12 13:03:42.573,0 days 01:02:40.964000,3,42.21944444444398,0 days 00:00:26.332000,11240,311,8,100,False,1,car,1272.0611111111116,0.008865310749050576,OnTrack,1156,13718,1939
2021-09-12 13:03:42.590,0 days 01:02:40.981000,3,42.019444444443934,0 days 00:00:26.349000,11246,311,8,100,False,1,pos,1273.5318257803333,0.008875560525929964,OnTrack,1169,13726,1940
2021-09-12 13:03:42.810,0 days 01:02:41.201000,3,41.81944444444389,0 days 00:00:26.569000,11252,311,8,100,False,1,pos,1292.599948829715,0.009008451025260024,OnTrack,1335,13820,1941
2021-09-12 13:03:42.813,0 days 01:02:41.204000,3,41.61944444444384,0 days 00:00:26.572000,11258,312,8,100,False,1,car,1292.8611111111115,0.009010271130253635,OnTrack,1337,13821,1941
2021-09-12 13:03:43.030,0 days 01:02:41.421000,3,41.25277777777717,0 days 00:00:26.789000,11290,313,8,100,False,1,pos,1311.842108869892,0.009142554431730902,OnTrack,1507,13906,1943
2021-09-12 13:03:43.053,0 days 01:02:41.444000,3,40.886111111110495,0 days 00:00:26.812000,11323,315,8,100,False,1,car,1313.8611111111118,0.009156625361275953,OnTrack,1525,13914,1943
2021-09-12 13:03:43.250,0 days 01:02:41.641000,3,40.4527777777771,0 days 00:00:27.009000,11360,316,8,100,False,1,pos,1331.1985957611432,0.009277454610505314,OnTrack,1684,13984,1944
2021-09-12 13:03:43.293,0 days 01:02:41.684000,3,40.01944444444371,0 days 00:00:27.052000,11397,317,8,100,False,1,car,1334.994444444445,0.00930390882551111,OnTrack,1718,13998,1944
2021-09-12 13:03:43.470,0 days 01:02:41.861000,3,39.58611111111031,0 days 00:00:27.229000,11463,318,8,100,False,1,pos,1350.6649976490446,0.0094131208142708,OnTrack,1865,14053,1945
2021-09-12 13:03:43.533,0 days 01:02:41.924000,3,39.15277777777692,0 days 00:00:27.292000,11529,319,8,100,False,1,car,1356.2611111111119,0.009452121522959111,OnTrack,1919,14071,1945
2021-09-12 13:03:43.690,0 days 01:02:42.081000,3,38.76194444444366,0 days 00:00:27.449000,11552,320,8,100,False,1,pos,1370.2507658303552,0.009549618911468756,OnTrack,2051,14112,1946
2021-09-12 13:03:43.734,0 days 01:02:42.125000,3,38.371111111110395,0 days 00:00:27.493000,11575,321,8,100,False,1,car,1374.1836111111115,0.00957702788988756,OnTrack,2083,14121,1946
2021-09-12 13:03:43.891,0 days 01:02:42.282000,3,37.871111111110395,0 days 00:00:27.650000,11587,322,8,100,False,1,pos,1388.2603162367852,0.009675131954363555,OnTrack,2197,14150,1948
2021-09-12 13:03:43.974,0 days 01:02:42.365000,3,37.371111111110395,0 days 00:00:27.733000,11599,323,8,100,False,1,car,1395.716944444445,0.00972709905376124,OnTrack,2272,14167,1948
2021-09-12 13:03:44.111,0 days 01:02:42.502000,3,36.871111111110395,0 days 00:00:27.870000,11658,323,8,100,False,1,pos,1408.0346616677123,0.009812944293387985,OnTrack,2409,14197,1950
2021-09-12 13:03:44.214,0 days 01:02:42.605000,3,36.371111111110395,0 days 00:00:27.973000,11717,324,8,100,False,1,car,1417.316944444445,0.009877634834241337,OnTrack,2502,14215,1950
2021-09-12 13:03:44.331,0 days 01:02:42.722000,3,35.804444444443675,0 days 00:00:28.090000,11747,325,8,100,False,1,pos,1427.8943947756106,0.009951351720402981,OnTrack,2604,14233,1952
2021-09-12 13:03:44.454,0 days 01:02:42.845000,3,35.237777777776955,0 days 00:00:28.213000,11778,326,8,100,False,1,car,1439.0502777777785,0.010029099847934278,OnTrack,2714,14250,1953
2021-09-12 13:03:44.551,0 days 01:02:42.942000,3,34.70444444444365,0 days 00:00:28.310000,11822,327,8,100,False,1,pos,1447.8721576081375,0.010090581725969685,OnTrack,2802,14263,1954
2021-09-12 13:03:44.694,0 days 01:02:43.085000,3,34.17111111111035,0 days 00:00:28.453000,11866,328,8,100,False,1,car,1460.916944444445,0.010181494094840055,OnTrack,2931,14281,1954
2021-09-12 13:03:44.771,0 days 01:02:43.162000,3,33.571111111110326,0 days 00:00:28.530000,11863,329,8,100,False,1,pos,1467.960768173436,0.010230584256997828,OnTrack,3001,14291,1955
