Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-07-18 14:03:38.819,0 days 01:02:38.809000,16,1.4738888888889505,0 days 00:00:16.250000,7867,105,3,21,False,1,car,808.8905555555556,0.2654298560210021,OnTrack,5295,5697,2057
2021-07-18 14:03:38.820,0 days 01:02:38.810000,16,1.3850000000000289,0 days 00:00:16.251000,7870,105,3,19,False,1,pos,808.9196626211067,0.26543940723181225,OnTrack,5296,5697,2058
2021-07-18 14:03:39.040,0 days 01:02:39.030000,16,1.296111111111107,0 days 00:00:16.471000,7874,105,3,18,False,1,pos,815.3378250000459,0.26754546707447074,OnTrack,5326,5640,2059
2021-07-18 14:03:39.059,0 days 01:02:39.049000,16,1.2072222222221853,0 days 00:00:16.490000,7878,105,3,17,False,1,car,815.8905555555556,0.26772684042684786,OnTrack,5328,5634,2059
2021-07-18 14:03:39.260,0 days 01:02:39.250000,16,1.0738888888888027,0 days 00:00:16.691000,8033,105,3,29,False,1,pos,821.7353930818382,0.26964476909150115,OnTrack,5350,5575,2059
2021-07-18 14:03:39.299,0 days 01:02:39.289000,16,0.9405555555554201,0 days 00:00:16.730000,8188,105,3,42,False,1,car,822.8905555555557,0.27002382483269366,OnTrack,5353,5563,2059
2021-07-18 14:03:39.480,0 days 01:02:39.470000,16,0.6738888888887686,0 days 00:00:16.911000,8358,107,3,48,False,1,pos,828.3885145519145,0.27182792855821014,OnTrack,5366,5510,2060
2021-07-18 14:03:39.539,0 days 01:02:39.529000,16,0.4072222222221171,0 days 00:00:16.970000,8528,110,3,54,False,1,car,830.223888888889,0.2724301894483415,OnTrack,5369,5492,2060
2021-07-18 14:03:39.700,0 days 01:02:39.690000,16,1.3619444444444184,0 days 00:00:17.131000,8862,113,3,59,False,1,pos,835.3400469176324,0.27410900876403665,OnTrack,5378,5444,2060
2021-07-18 14:03:39.779,0 days 01:02:39.769000,44,2.3166666666667197,0 days 00:00:17.210000,9197,116,3,64,False,1,car,837.9572222222223,0.27496781031575207,OnTrack,5381,5418,2060
2021-07-18 14:03:39.920,0 days 01:02:39.910000,44,2.4833333333334053,0 days 00:00:17.351000,9422,121,3,71,False,1,pos,842.8533327092454,0.27657442309260777,OnTrack,5387,5370,2061
2021-07-18 14:03:40.019,0 days 01:02:40.009000,44,2.650000000000091,0 days 00:00:17.450000,9648,127,3,79,False,1,car,846.4238888888889,0.27774606764472737,OnTrack,5389,5335,2061
2021-07-18 14:03:40.140,0 days 01:02:40.130000,44,1.7201388888890392,0 days 00:00:17.571000,9907,131,3,81,False,1,pos,850.9031767269563,0.27921590397520385,OnTrack,5393,5290,2062
2021-07-18 14:03:40.259,0 days 01:02:40.249000,5,0.7902777777779875,0 days 00:00:17.690000,10167,135,3,84,False,1,car,855.423888888889,0.28069933330938623,OnTrack,5397,5240,2063
2021-07-18 14:03:40.360,0 days 01:02:40.350000,5,1.095972222222258,0 days 00:00:17.791000,10286,138,3,53,False,1,pos,859.3443245956485,0.2819857875497501,OnTrack,5402,5198,2064
2021-07-18 14:03:40.499,0 days 01:02:40.489000,55,1.4016666666665287,0 days 00:00:17.930000,10406,141,3,23,False,1,car,864.823888888889,0.2837838552258077,OnTrack,5408,5144,2064
2021-07-18 14:03:40.580,0 days 01:02:40.570000,55,2.682499999999891,0 days 00:00:18.011000,10299,141,3,20,False,1,pos,868.0334921830379,0.28483705647089497,OnTrack,5414,5115,2065
2021-07-18 14:03:40.700,0 days 01:02:40.690000,44,3.963333333333253,0 days 00:00:18.131000,10193,141,3,18,True,1,car,872.696388888889,0.2863671423308106,OnTrack,5424,5071,2065
2021-07-18 14:03:40.800,0 days 01:02:40.790000,44,4.129999999999882,0 days 00:00:18.231000,9593,134,3,9,True,1,pos,876.3579378639039,0.2875686453160748,OnTrack,5435,5036,2066
2021-07-18 14:03:40.940,0 days 01:02:40.930000,44,4.2966666666665105,0 days 00:00:18.371000,8993,128,3,0,True,1,car,881.2297222222223,0.2891672757017464,OnTrack,5453,4989,2066
2021-07-18 14:03:41.020,0 days 01:02:41.010000,44,4.496666666666499,0 days 00:00:18.451000,9452,123,3,0,True,1,pos,883.9441465503259,0.2900579886092467,OnTrack,5466,4965,2066
2021-07-18 14:03:41.180,0 days 01:02:41.170000,44,4.696666666666488,0 days 00:00:18.611000,9912,119,3,0,True,1,car,889.1630555555557,0.2917705246950383,OnTrack,5493,4919,2065
2021-07-18 14:03:41.240,0 days 01:02:41.230000,44,4.996666666666442,0 days 00:00:18.671000,9709,113,3,0,True,1,pos,891.0152312680968,0.292378298799123,OnTrack,5504,4904,2066
2021-07-18 14:03:41.420,0 days 01:02:41.410000,44,5.296666666666397,0 days 00:00:18.851000,9506,107,2,0,True,1,car,896.296388888889,0.2941112611848049,OnTrack,5538,4861,2066
2021-07-18 14:03:41.460,0 days 01:02:41.450000,44,5.474583333332987,0 days 00:00:18.891000,9333,104,2,0,True,1,pos,897.4407654776078,0.2944867776389052,OnTrack,5547,4853,2066
2021-07-18 14:03:41.660,0 days 01:02:41.650000,7,5.652499999999577,0 days 00:00:19.091000,9161,101,2,0,True,1,car,903.0297222222224,0.2963207414228089,OnTrack,5587,4812,2065
2021-07-18 14:03:41.680,0 days 01:02:41.670000,7,6.04124999999965,0 days 00:00:19.111000,8684,98,2,0,True,1,pos,903.5769875517428,0.29650032141249005,OnTrack,5592,4809,2065
2021-07-18 14:03:41.900,0 days 01:02:41.890000,44,6.429999999999723,0 days 00:00:19.331000,8207,96,2,0,True,1,pos,909.4297222222224,0.2984208414510107,OnTrack,5640,4774,2065
2021-07-18 14:03:42.120,0 days 01:02:42.110000,44,3.555694444444157,0 days 00:00:19.551000,7895,92,2,0,True,1,pos,914.8802719080086,0.30020938825551613,OnTrack,5689,4746,2064
2021-07-18 14:03:42.140,0 days 01:02:42.130000,16,0.6813888888885913,0 days 00:00:19.571000,7583,89,2,0,False,1,car,915.3630555555558,0.3003678091854895,OnTrack,5693,4744,2064
2021-07-18 14:03:42.340,0 days 01:02:42.330000,16,0.3504166666664901,0 days 00:00:19.771000,7463,87,2,0,False,1,pos,920.1036504114236,0.30192339096525533,OnTrack,5733,4730,2065
2021-07-18 14:03:42.380,0 days 01:02:42.370000,3,0.019444444444388864,0 days 00:00:19.811000,7344,85,2,0,True,1,car,921.0297222222224,0.3022272727521265,OnTrack,5740,4728,2065
2021-07-18 14:03:42.560,0 days 01:02:42.550000,3,0.7527777777777374,0 days 00:00:19.991000,7146,83,2,0,True,1,pos,925.1017049192341,0.3035634557172564,OnTrack,5777,4723,2065
2021-07-18 14:03:42.620,0 days 01:02:42.610000,3,1.4861111111110858,0 days 00:00:20.051000,6948,81,2,0,False,1,car,926.4297222222224,0.30399923215092184,OnTrack,5788,4723,2064
2021-07-18 14:03:42.780,0 days 01:02:42.770000,3,1.0515277777776646,0 days 00:00:20.211000,7017,79,2,0,False,1,pos,929.9091461513179,0.3051409725089874,OnTrack,5820,4728,2064
2021-07-18 14:03:42.860,0 days 01:02:42.850000,4,0.6169444444442433,0 days 00:00:20.291000,7086,78,2,1,False,1,car,931.6297222222224,0.3057055634238358,OnTrack,5835,4732,2063
2021-07-18 14:03:43.000,0 days 01:02:42.990000,4,1.282499999999743,0 days 00:00:20.431000,7319,78,2,16,False,1,pos,934.6273835552723,0.3066892179004104,OnTrack,5863,4744,2064
2021-07-18 14:03:43.100,0 days 01:02:43.090000,16,1.9480555555552428,0 days 00:00:20.531000,7552,78,2,32,False,1,car,936.8297222222224,0.3074118946967498,OnTrack,5882,4755,2064
2021-07-18 14:03:43.201,0 days 01:02:43.191000,16,1.6813888888885913,0 days 00:00:20.632000,7725,81,2,36,False,1,pos,939.1522584725105,0.30817401320373883,OnTrack,5902,4769,2064
2021-07-18 14:03:43.340,0 days 01:02:43.330000,16,1.4147222222219398,0 days 00:00:20.771000,7899,84,2,40,False,1,car,942.4297222222224,0.3092494822214264,OnTrack,5928,4790,2063
2021-07-18 14:03:43.421,0 days 01:02:43.411000,16,1.0480555555552655,0 days 00:00:20.852000,8389,85,2,46,False,1,pos,944.3276730114012,0.30987227698797015,OnTrack,5944,4805,2064
2021-07-18 14:03:43.580,0 days 01:02:43.570000,16,0.6813888888885913,0 days 00:00:21.011000,8879,86,2,52,False,1,car,948.1630555555557,0.31113082183002383,OnTrack,5974,4834,2064
2021-07-18 14:03:43.641,0 days 01:02:43.631000,16,1.1843055555552837,0 days 00:00:21.072000,9291,92,2,55,False,1,pos,949.7474918899513,0.31165073976604696,OnTrack,5986,4847,2064
2021-07-18 14:03:43.819,0 days 01:02:43.809000,4,1.6872222222219762,0 days 00:00:21.250000,9704,98,2,59,False,1,car,954.6691666666669,0.3132657412250127,OnTrack,6017,4885,2063
2021-07-18 14:03:43.861,0 days 01:02:43.851000,4,0.8872222222219648,0 days 00:00:21.292000,10079,101,2,63,False,1,pos,955.8662247173893,0.31365854460721293,OnTrack,6025,4895,2064
2021-07-18 14:03:44.059,0 days 01:02:44.049000,4,0.08722222222195342,0 days 00:00:21.490000,10455,105,2,68,False,1,car,961.6691666666669,0.31556272563085846,OnTrack,6061,4945,2064
2021-07-18 14:03:44.081,0 days 01:02:44.071000,4,2.2869444444442024,0 days 00:00:21.512000,10665,108,2,75,False,1,pos,962.3298740589557,0.31577953057041763,OnTrack,6065,4951,2065
2021-07-18 14:03:44.299,0 days 01:02:44.289000,10,4.486666666666451,0 days 00:00:21.730000,10875,112,2,82,False,1,car,969.1358333333336,0.3180128423304273,OnTrack,6099,5007,2065
2021-07-18 14:03:44.301,0 days 01:02:44.291000,10,3.708888888888661,0 days 00:00:21.732000,10915,116,2,86,False,1,pos,969.2018481614848,0.318034504477687,OnTrack,6100,5008,2065
2021-07-18 14:03:44.521,0 days 01:02:44.511000,10,2.9311111111108703,0 days 00:00:21.952000,10955,121,2,90,False,1,pos,976.879883033318,0.32055397967313565,OnTrack,6136,5074,2065
2021-07-18 14:03:44.539,0 days 01:02:44.529000,10,2.15333333333308,0 days 00:00:21.970000,10995,126,2,94,False,1,car,977.5358333333336,0.3207692236174422,OnTrack,6138,5079,2065
2021-07-18 14:03:44.740,0 days 01:02:44.730000,10,1.2281944444442843,0 days 00:00:22.171000,11101,131,2,97,False,1,pos,985.1229640845423,0.3232588694775335,OnTrack,6169,5148,2065
2021-07-18 14:03:44.779,0 days 01:02:44.769000,5,0.30305555555548835,0 days 00:00:22.210000,11208,137,3,100,False,1,car,986.669166666667,0.3237662413660219,OnTrack,6175,5162,2064
2021-07-18 14:03:44.960,0 days 01:02:44.950000,5,2.5901388888888164,0 days 00:00:22.391000,11326,144,3,100,False,1,pos,994.1895925034662,0.3262339986335143,OnTrack,6203,5235,2065
2021-07-18 14:03:45.019,0 days 01:02:45.009000,55,4.877222222222144,0 days 00:00:22.450000,11445,151,3,100,False,1,car,996.7358333333336,0.32706952370204767,OnTrack,6211,5258,2064
2021-07-18 14:03:45.180,0 days 01:02:45.170000,55,5.953888888888628,0 days 00:00:22.611000,11614,156,3,100,False,1,pos,1003.8785478959533,0.32941333855429694,OnTrack,6231,5322,2065
2021-07-18 14:03:45.259,0 days 01:02:45.249000,44,7.030555555555111,0 days 00:00:22.690000,11783,161,3,100,False,1,car,1007.4691666666671,0.33059156645767784,OnTrack,6241,5355,2065
2021-07-18 14:03:45.400,0 days 01:02:45.390000,44,6.2070833333327755,0 days 00:00:22.831000,11324,165,3,100,False,1,pos,1014.0006791777373,0.3327348210840372,OnTrack,6259,5419,2065
2021-07-18 14:03:45.499,0 days 01:02:45.489000,7,5.38361111111044,0 days 00:00:22.930000,10866,169,4,100,False,1,car,1018.7358333333336,0.3342886175489915,OnTrack,6271,5465,2064
2021-07-18 14:03:45.620,0 days 01:02:45.610000,7,2.714861111110281,0 days 00:00:23.051000,10866,175,4,100,False,1,pos,1024.7372048097018,0.33625791136254946,OnTrack,6285,5522,2065
2021-07-18 14:03:45.739,0 days 01:02:45.729000,18,0.04611111111012178,0 days 00:00:23.170000,10866,181,4,100,False,1,car,1030.8025000000005,0.3382481811438304,OnTrack,6296,5572,2065
2021-07-18 14:03:45.840,0 days 01:02:45.830000,18,0.2476388888882184,0 days 00:00:23.271000,11362,184,4,100,False,1,pos,1036.0264003102293,0.33996235507958583,OnTrack,6307,5630,2065
2021-07-18 14:03:45.979,0 days 01:02:45.969000,47,0.449166666666315,0 days 00:00:23.410000,11858,188,4,100,False,1,car,1043.3358333333338,0.34236087703239226,OnTrack,6324,5752,2064
2021-07-18 14:03:46.060,0 days 01:02:46.050000,47,3.5731944444439705,0 days 00:00:23.491000,11726,191,4,100,False,1,pos,1047.663510119484,0.34378096361686766,OnTrack,6332,5820,2064
2021-07-18 14:03:46.219,0 days 01:02:46.209000,44,6.697222222221626,0 days 00:00:23.650000,11595,195,4,100,False,1,car,1056.3358333333338,0.3466267052146772,OnTrack,6336,5907,2063
2021-07-18 14:03:46.280,0 days 01:02:46.270000,44,6.663888888888323,0 days 00:00:23.711000,11230,199,4,100,False,1,pos,1059.7419856393644,0.3477444021762326,OnTrack,6336,5938,2064
2021-07-18 14:03:46.459,0 days 01:02:46.449000,44,6.63055555555502,0 days 00:00:23.890000,10866,204,5,100,False,1,car,1069.935833333334,0.35108941777460617,OnTrack,6330,6039,2064
2021-07-18 14:03:46.500,0 days 01:02:46.490000,44,6.663888888888437,0 days 00:00:23.931000,11001,206,5,100,False,1,pos,1072.2914071363762,0.3518623772449501,OnTrack,6328,6063,2064
2021-07-18 14:03:46.699,0 days 01:02:46.689000,44,6.697222222221853,0 days 00:00:24.130000,11136,209,5,100,False,1,car,1083.869166666667,0.35566151054433714,OnTrack,6313,6178,2063
2021-07-18 14:03:46.720,0 days 01:02:46.710000,44,6.763888888888573,0 days 00:00:24.151000,11217,213,5,100,False,1,pos,1085.1142350110524,0.3560700680545179,OnTrack,6311,6191,2063
2021-07-18 14:03:46.939,0 days 01:02:46.929000,44,6.830555555555293,0 days 00:00:24.370000,11299,217,5,100,False,1,car,1098.3358333333338,0.3604086116497517,OnTrack,6284,6319,2063
2021-07-18 14:03:46.940,0 days 01:02:46.930000,44,6.897222222221899,0 days 00:00:24.371000,11443,218,5,100,False,1,pos,1098.3967563532506,0.36042860296785245,OnTrack,6284,6320,2063
2021-07-18 14:03:47.160,0 days 01:02:47.150000,44,6.963888888888505,0 days 00:00:24.591000,11588,219,5,100,False,1,pos,1111.89314350214,0.36485731594160337,OnTrack,6245,6448,2062
2021-07-18 14:03:47.179,0 days 01:02:47.169000,44,7.030555555555111,0 days 00:00:24.610000,11733,221,5,100,False,1,car,1113.0691666666671,0.365243216923008,OnTrack,6240,6459,2062
2021-07-18 14:03:47.380,0 days 01:02:47.370000,44,7.198055555555129,0 days 00:00:24.811000,11899,225,5,100,False,1,pos,1125.6316666666671,0.3693654835799276,OnTrack,6188,6580,2063
2021-07-18 14:03:47.600,0 days 01:02:47.590000,44,7.264722222221735,0 days 00:00:25.031000,11760,227,5,100,False,1,pos,1139.6787847069695,0.37397491373502023,OnTrack,6125,6700,2063
2021-07-18 14:03:47.620,0 days 01:02:47.610000,44,7.331388888888341,0 days 00:00:25.051000,11622,230,5,100,False,1,car,1140.9650000000004,0.37439697323082777,OnTrack,6118,6710,2062
2021-07-18 14:03:47.820,0 days 01:02:47.810000,44,7.2980555555549245,0 days 00:00:25.251000,11265,231,5,100,False,1,pos,1153.8920631458932,0.378638867867899,OnTrack,6048,6819,2063
2021-07-18 14:03:47.860,0 days 01:02:47.850000,44,7.264722222221508,0 days 00:00:25.291000,10909,233,6,100,False,1,car,1156.498333333334,0.3794940910076094,OnTrack,6032,6840,2063
2021-07-18 14:03:48.040,0 days 01:02:48.030000,44,7.3980555555548335,0 days 00:00:25.471000,10934,235,6,100,False,1,pos,1168.3252829972234,0.3833749937142775,OnTrack,5960,6934,2064
2021-07-18 14:03:48.100,0 days 01:02:48.090000,44,7.531388888888159,0 days 00:00:25.531000,10960,237,6,100,False,1,car,1172.2983333333339,0.3846787129522326,OnTrack,5934,6964,2064
2021-07-18 14:03:48.260,0 days 01:02:48.250000,44,7.764722222221508,0 days 00:00:25.691000,11031,239,6,100,False,1,pos,1182.961356564108,0.3881776841065553,OnTrack,5862,7043,2064
2021-07-18 14:03:48.380,0 days 01:02:48.370000,44,7.998055555554856,0 days 00:00:25.811000,11103,241,6,100,False,1,car,1191.0427777777784,0.39082952675010846,OnTrack,5803,7099,2063
2021-07-18 14:03:48.480,0 days 01:02:48.470000,44,8.131388888888182,0 days 00:00:25.911000,11180,243,6,100,False,1,pos,1197.8422884588826,0.3930607224646624,OnTrack,5752,7146,2064
2021-07-18 14:03:48.620,0 days 01:02:48.610000,44,8.264722222221508,0 days 00:00:26.051000,11258,246,6,100,False,1,car,1207.4427777777782,0.3962110330723756,OnTrack,5672,7212,2064
2021-07-18 14:03:48.700,0 days 01:02:48.690000,44,8.498055555554856,0 days 00:00:26.131000,11347,247,6,100,False,1,pos,1212.9589460235438,0.39802111199245344,OnTrack,5628,7249,2064
2021-07-18 14:03:48.860,0 days 01:02:48.850000,44,8.731388888888205,0 days 00:00:26.291000,11436,249,6,100,False,1,car,1224.0427777777784,0.40165816752052413,OnTrack,5543,7314,2063
2021-07-18 14:03:48.920,0 days 01:02:48.910000,44,8.99805555555497,0 days 00:00:26.351000,11537,250,6,100,False,1,pos,1228.2096310084871,0.40302548136229355,OnTrack,5512,7339,2064
2021-07-18 14:03:49.100,0 days 01:02:49.090000,44,9.264722222221735,0 days 00:00:26.531000,11638,251,6,100,False,1,car,1240.7761111111115,0.40714905405259344,OnTrack,5410,7415,2064
2021-07-18 14:03:49.140,0 days 01:02:49.130000,44,9.394351851851374,0 days 00:00:26.571000,11677,252,6,100,False,1,pos,1243.59394810153,0.4080737008561943,OnTrack,5388,7433,2064
2021-07-18 14:03:49.360,0 days 01:02:49.350000,44,9.52398148148101,0 days 00:00:26.791000,11716,254,6,100,False,1,pos,1259.2530500233438,0.4132120884167594,OnTrack,5263,7528,2064
2021-07-18 14:03:49.380,0 days 01:02:49.370000,44,9.65361111111065,0 days 00:00:26.811000,11756,256,6,100,False,1,car,1260.6872222222228,0.41368269858477696,OnTrack,5251,7536,2064
2021-07-18 14:03:49.580,0 days 01:02:49.570000,44,9.953611111110604,0 days 00:00:27.011000,11520,258,6,100,False,1,pos,1275.1163885686683,0.4184174943115111,OnTrack,5140,7627,2064
2021-07-18 14:03:49.620,0 days 01:02:49.610000,44,10.253611111110558,0 days 00:00:27.051000,11285,260,6,100,False,1,car,1278.020555555556,0.4193704694944902,OnTrack,5116,7645,2063
2021-07-18 14:03:49.781,0 days 01:02:49.771000,44,10.620277777777233,0 days 00:00:27.212000,10961,261,6,100,False,1,pos,1289.768260219846,0.4232253686971124,OnTrack,5024,7723,2064
2021-07-18 14:03:49.860,0 days 01:02:49.850000,44,10.986944444443907,0 days 00:00:27.291000,10637,263,7,100,False,1,car,1295.5538888888896,0.4251238685300849,OnTrack,4981,7758,2064
2021-07-18 14:03:50.001,0 days 01:02:49.991000,44,11.386944444443884,0 days 00:00:27.432000,10637,264,7,100,False,1,pos,1305.9022249057261,0.42851957802395996,OnTrack,4907,7821,2064
2021-07-18 14:03:50.100,0 days 01:02:50.090000,44,11.786944444443861,0 days 00:00:27.531000,10637,265,7,100,False,1,car,1313.220555555556,0.4309210196496003,OnTrack,4849,7870,2063
2021-07-18 14:03:50.221,0 days 01:02:50.211000,44,12.175833333332776,0 days 00:00:27.652000,10785,267,7,100,False,1,pos,1322.2542014872784,0.4338853259114714,OnTrack,4778,7932,2064
2021-07-18 14:03:50.380,0 days 01:02:50.370000,44,12.56472222222169,0 days 00:00:27.811000,10933,270,7,100,False,1,car,1334.220555555556,0.4378119728671375,OnTrack,4692,8006,2064
2021-07-18 14:03:50.441,0 days 01:02:50.431000,44,12.92986111111054,0 days 00:00:27.872000,10940,271,7,100,False,1,pos,1338.820239222657,0.439321315960731,OnTrack,4659,8035,2065
2021-07-18 14:03:50.619,0 days 01:02:50.609000,44,13.29499999999939,0 days 00:00:28.050000,10948,272,7,100,False,1,car,1352.2783333333339,0.4437374634328209,OnTrack,4558,8121,2065
2021-07-18 14:03:50.661,0 days 01:02:50.651000,44,13.628333333332648,0 days 00:00:28.092000,10969,273,7,100,False,1,pos,1355.4651114920493,0.44478317482360075,OnTrack,4534,8142,2065
2021-07-18 14:03:50.859,0 days 01:02:50.849000,44,13.961666666665906,0 days 00:00:28.290000,10991,274,7,100,False,1,car,1370.5450000000005,0.44973149892998027,OnTrack,4419,8240,2064
2021-07-18 14:03:50.881,0 days 01:02:50.871000,44,14.261666666665974,0 days 00:00:28.312000,11077,275,7,100,False,1,pos,1372.2254804315085,0.4502829328364808,OnTrack,4407,8251,2064
2021-07-18 14:03:51.099,0 days 01:02:51.089000,44,14.561666666666042,0 days 00:00:28.530000,11164,276,7,100,False,1,car,1388.9450000000006,0.4557692865110605,OnTrack,4279,8359,2063
2021-07-18 14:03:51.101,0 days 01:02:51.091000,44,14.761666666666011,0 days 00:00:28.532000,11196,277,7,100,False,1,pos,1389.0992041995792,0.4558198871741673,OnTrack,4278,8360,2064
2021-07-18 14:03:51.320,0 days 01:02:51.310000,44,14.961666666665982,0 days 00:00:28.751000,11229,278,7,100,False,1,pos,1406.0690941848432,0.46138839755489147,OnTrack,4150,8470,2064
2021-07-18 14:03:51.339,0 days 01:02:51.329000,44,15.161666666665951,0 days 00:00:28.770000,11262,279,7,100,False,1,car,1407.5450000000005,0.46187270221802207,OnTrack,4138,8479,2064
2021-07-18 14:03:51.540,0 days 01:02:51.530000,44,15.46166666666602,0 days 00:00:28.971000,11292,279,7,100,False,1,pos,1423.1745296322767,0.4670013859088854,OnTrack,4020,8582,2064
2021-07-18 14:03:51.579,0 days 01:02:51.569000,44,15.761666666666088,0 days 00:00:29.010000,11323,280,7,100,False,1,car,1426.2116666666673,0.4679979939669441,OnTrack,3996,8601,2063
2021-07-18 14:03:51.760,0 days 01:02:51.750000,44,16.061666666666156,0 days 00:00:29.191000,11357,280,7,100,False,1,pos,1440.3306434849753,0.47263100390667995,OnTrack,3890,8693,2063
